Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2482,1,1,-9.1558,3.2162,26.4748,1.08,5,240,2,62051.4748,22.023
2486,1,1,-8.1567,6.798,26.6727,0.8471,11,305,2,62151.6727,100.1979
2486,1,1,-8.9879,-9.5715,27.6705,0.2161,6,7,2,62152.6705,0.9978
2488,1,1,-7.8925,-7.3506,28.4485,0.3273,12,48,2,62203.4485,50.778
2489,1,1,-9.4458,5.9033,29.9976,0.4208,3,289,2,62229.9976,26.5491
2493,1,1,-7.3323,-3.2788,29.7285,1.9118,16,122,2,62329.7285,99.7309
2493,1,1,-7.3323,-3.2788,29.7285,1.9118,16,123,2,62329.7285,0.0
2494,1,1,-9.9576,-6.0172,27.0903,0.741,0,72,2,62352.0903,22.3618
2494,1,1,-6.7022,-2.9969,27.9262,0.7981,19,127,2,62352.9262,0.8359
2494,1,1,-6.0665,-2.418,30.3806,0.8686,23,137,2,62355.3806,2.4544
2497,1,1,-9.1343,1.6482,27.2593,1.1728,5,211,2,62427.2593,71.8787
2497,1,1,-7.2019,3.1983,28.1327,1.3476,16,239,2,62428.1327,0.8734
2497,1,1,-8.5369,3.3647,30.3789,0.6318,8,242,2,62430.3789,2.2462
2497,1,1,-8.6666,-5.5547,30.7306,1.3093,8,80,2,62430.7306,0.3517
2498,1,1,-8.6831,-9.4339,28.4323,1.6463,7,10,2,62453.4323,22.7017
2500,1,1,-5.2448,3.3796,29.9378,1.9843,28,243,2,62504.9378,51.5055
2502,1,1,-8.6813,-4.9151,26.6846,0.586,7,92,2,62551.6846,46.7468
2502,1,1,-8.8592,-2.5379,30.9459,0.713,6,135,2,62555.9459,4.2613
2504,1,1,-9.0933,-6.2881,27.2918,1.9928,5,67,2,62602.2918,46.3459
2504,1,1,-6.2249,-3.2469,28.3873,1.8504,22,122,2,62603.3873,1.0955
2504,1,1,-9.6693,-8.01,28.7848,0.3964,2,36,2,62603.7848,0.3975
2509,1,1,-5.6559,6.7263,26.8727,0.9994,26,304,2,62726.8727,123.0879
2509,1,1,-9.6644,-1.3924,28.8617,0.2708,2,156,2,62728.8617,1.989
2510,1,1,-7.102,2.0176,26.8552,0.9766,17,218,2,62751.8552,22.9935
2510,1,1,-7.6368,6.9905,27.3446,1.7242,14,308,2,62752.3446,0.4894
2511,1,1,-8.1015,-6.7173,28.8048,0.4743,11,59,2,62778.8048,26.4602
2511,1,1,-9.3243,7.1133,29.6754,1.7289,4,311,2,62779.6754,0.8706
2512,1,1,-5.8589,-7.7109,30.4508,0.4952,25,41,2,62805.4508,25.7754
2515,1,1,-8.9284,0.3124,29.1785,1.1945,6,187,2,62879.1785,73.7277
2515,1,1,-7.8093,1.6019,30.4451,1.621,13,210,2,62880.4451,1.2666
2516,1,1,-6.3794,-5.0055,29.763,0.6072,21,90,2,62904.763,24.3179
2517,1,1,-8.9709,1.9648,30.9983,1.6876,6,217,2,62930.9983,26.2353
2519,1,1,-9.1236,-8.1277,28.5789,1.4416,5,34,2,62978.5789,47.5806
2520,1,1,-7.6148,3.5387,28.5591,1.661,14,246,2,63003.5591,24.9802
2521,1,1,-7.4231,-7.7386,30.4865,1.2603,15,41,2,63030.4865,26.9274
2522,1,1,-7.3744,-5.5993,26.1625,0.5963,15,80,2,63051.1625,20.676
2522,1,1,-7.6804,6.9103,30.7776,0.372,14,307,2,63055.7776,4.6151
2524,1,1,-6.8531,-4.4167,27.545,1.1872,19,101,2,63102.545,46.7674
2524,1,1,-5.402,2.366,28.7105,0.5377,27,224,2,63103.7105,1.1655
2525,1,1,-8.0795,-9.7136,26.7157,0.9185,11,5,2,63126.7157,23.0052
2525,1,1,-8.3132,-6.876,30.8401,0.6337,10,56,2,63130.8401,4.1244
2526,1,1,-7.3813,2.0832,26.0223,1.2334,15,219,2,63151.0223,20.1822
2526,1,1,-7.3813,2.0832,26.0223,1.2334,15,218,2,63151.0223,0.0
2527,1,1,-9.7835,6.9308,28.7399,1.5382,1,307,2,63178.7399,27.7176
2528,1,1,-6.559,-2.4256,27.4972,0.9473,20,137,2,63202.4972,23.7573
2528,1,1,-8.7628,-6.8459,28.1492,1.3622,7,57,2,63203.1492,0.652
2529,1,1,-9.8714,-2.3567,26.9951,0.7399,0,138,2,63226.9951,23.8459
2532,1,1,-8.8778,-0.3441,26.8566,1.0321,6,175,2,63301.8566,74.8615
2532,1,1,-9.4215,-9.5805,27.215,0.6977,3,7,2,63302.215,0.3584
2533,1,1,-7.5476,-8.1936,26.7603,1.5292,14,32,2,63326.7603,24.5453
2533,1,1,-7.5476,-8.1936,26.7603,1.5292,14,33,2,63326.7603,0.0
2535,1,1,-6.0852,-2.7214,27.3212,0.2601,23,132,2,63377.3212,50.5609
2536,1,1,-7.4556,3.3093,27.0201,0.8771,15,241,2,63402.0201,24.6989
2536,1,1,-9.0267,5.1257,29.2462,1.9337,5,275,2,63404.2462,2.2261
2537,1,1,-7.8749,-9.2756,28.1914,0.325,12,13,2,63428.1914,23.9452
2538,1,1,-5.3273,3.9723,26.1518,1.5741,28,254,2,63451.1518,22.9604
2541,1,1,-5.9065,-9.0671,26.8008,0.9626,24,16,2,63526.8008,75.649
2541,1,1,-5.9065,-9.0671,26.8008,0.9626,23,16,2,63526.8008,0.0
2541,1,1,-6.4928,-6.8048,27.8962,0.7451,21,58,2,63527.8962,1.0954
2541,1,1,-6.4928,-6.8048,27.8962,0.7451,20,58,2,63527.8962,0.0
2541,1,1,-6.3437,-4.9661,28.3712,0.7947,22,91,2,63528.3712,0.475
2541,1,1,-7.0171,-8.6182,28.8207,0.4336,18,25,2,63528.8207,0.4495
2542,1,1,-5.4169,4.6291,30.5331,0.1205,27,265,2,63555.5331,26.7124
2543,1,1,-9.9638,5.1492,27.6443,0.7792,0,275,2,63577.6443,22.1112
2544,1,1,-9.2397,2.7593,30.3036,1.8797,4,231,2,63605.3036,27.6593
2546,1,1,-9.432,4.7929,26.3463,0.2916,3,268,2,63651.3463,46.0427
2546,1,1,-9.432,4.7929,26.3463,0.2916,2,268,2,63651.3463,0.0
2548,1,1,-5.4947,4.5734,27.1963,1.6164,27,264,2,63702.1963,50.85
2548,1,1,-6.3153,-7.7105,27.6812,1.4093,22,41,2,63702.6812,0.4849
2548,1,1,-7.7207,2.8881,28.4589,1.5697,13,234,2,63703.4589,0.7777
2548,1,1,-5.9748,6.8112,28.5446,1.3604,24,305,2,63703.5446,0.0857
2549,1,1,-8.7826,1.8873,29.6485,0.5884,7,216,2,63729.6485,26.1039
2549,1,1,-8.7448,2.7545,30.976,0.6397,7,231,2,63730.976,1.3275
2553,1,1,-7.4259,0.7671,29.4684,1.7338,15,195,2,63829.4684,98.4924
2555,1,1,-9.4074,4.9679,26.2818,1.3049,3,272,2,63876.2818,46.8134
2559,1,1,-8.6927,-7.2509,30.8781,0.8214,7,49,2,63980.8781,104.5963
2560,1,1,-8.4855,-0.4364,28.5426,1.839,9,173,2,64003.5426,22.6645
2562,1,1,-9.7672,-7.1988,26.0079,1.7089,1,50,2,64051.0079,47.4653
2562,1,1,-5.4183,-3.4531,26.3448,1.8579,27,119,2,64051.3448,0.3369
2563,1,1,-5.8891,-7.1948,29.6123,0.5305,24,51,2,64079.6123,28.2675
2565,1,1,-5.5728,-4.1514,26.2471,0.1939,26,106,2,64126.2471,46.6348
2565,1,1,-7.9766,6.647,28.6731,0.5667,12,302,2,64128.6731,2.426
2566,1,1,-5.2257,-8.476,26.6428,1.6417,28,27,2,64151.6428,22.9697
2567,1,1,-8.4918,2.884,30.0586,0.8617,9,234,2,64180.0586,28.4158
2568,1,1,-6.1337,1.9184,29.2673,1.4712,23,216,2,64204.2673,24.2087
2570,1,1,-8.6392,3.293,27.1611,1.0282,8,241,2,64252.1611,47.8938
2570,1,1,-6.5383,6.041,27.9919,1.4638,20,291,2,64252.9919,0.8308
2572,1,1,-9.4871,5.7886,28.4884,0.4792,3,287,2,64303.4884,50.4965
2572,1,1,-8.7296,-5.821,29.1487,1.3615,7,75,2,64304.1487,0.6603
2573,1,1,-9.5878,-0.8708,28.4715,1.2099,2,165,2,64328.4715,24.3228
2575,1,1,-5.7365,-2.3426,26.0837,0.3543,25,139,2,64376.0837,47.6122
2575,1,1,-7.4438,1.449,29.0198,0.6622,15,208,2,64379.0198,2.9361
2575,1,1,-5.3389,1.5712,29.0857,0.6368,28,210,2,64379.0857,0.0659
2576,1,1,-8.0415,-4.7489,28.0727,1.8553,11,95,2,64403.0727,23.987
2577,1,1,-5.5256,0.0707,30.7585,0.3927,27,183,2,64430.7585,27.6858
2578,1,1,-9.6555,-8.389,28.4375,1.4583,2,29,2,64453.4375,22.679
2579,1,1,-8.6156,3.911,27.5256,0.8223,8,252,2,64477.5256,24.0881
2582,1,1,-5.7507,-3.2784,28.0514,1.9663,25,122,2,64553.0514,75.5258
2583,1,1,-8.3834,-8.6608,26.6716,1.2898,9,24,2,64576.6716,23.6202
2583,1,1,-8.7946,0.3557,26.7947,1.0758,7,188,2,64576.7947,0.1231
2583,1,1,-7.6957,0.2649,29.6605,0.4469,13,186,2,64579.6605,2.8658
2587,1,1,-8.125,4.659,27.4941,1.6924,11,266,2,64677.4941,97.8336
2587,1,1,-5.8038,6.3307,30.452,0.1254,25,296,2,64680.452,2.9579
2587,1,1,-8.0266,3.0238,30.8277,0.7952,11,236,2,64680.8277,0.3757
2589,1,1,-5.6923,7.377,26.5066,1.6992,26,315,2,64726.5066,45.6789
2590,1,1,-8.2078,-4.8035,29.1222,0.6006,10,94,2,64754.1222,27.6156
2593,1,1,-7.6881,5.0669,27.2558,1.1491,14,273,2,64827.2558,73.1336
2595,1,1,-7.9565,-3.2196,30.2654,1.6197,12,123,2,64880.2654,53.0096
2596,1,1,-8.3901,-6.6894,26.572,0.6334,9,60,2,64901.572,21.3066
2599,1,1,-7.4106,-2.712,29.0326,1.4556,15,132,2,64979.0326,77.4606
2599,1,1,-6.584,-8.151,30.9686,1.3821,20,33,2,64980.9686,1.936
2600,1,1,-7.7289,-3.8844,30.6866,0.9159,13,111,2,65005.6866,24.718
2601,1,1,-5.9667,-7.3586,30.9054,1.5972,24,48,2,65030.9054,25.2188
2602,1,1,-5.7966,6.0489,28.8291,0.4989,25,291,2,65053.8291,22.9237
2605,1,1,-7.5442,1.4876,26.4516,1.0088,14,208,2,65126.4516,72.6225
2605,1,1,-9.7646,-8.4417,29.3568,1.2777,1,28,2,65129.3568,2.9052
2610,1,1,-9.2355,5.6983,29.9213,0.3347,4,285,2,65254.9213,125.5645
2611,1,1,-5.8582,4.9028,27.956,1.4217,25,270,2,65277.956,23.0347
2612,1,1,-9.5777,1.209,26.821,1.9343,2,203,2,65301.821,23.865
2614,1,1,-8.023,3.7632,27.5542,0.8525,11,250,2,65352.5542,50.7332
2614,1,1,-8.3513,-7.4752,30.0096,1.3198,9,45,2,65355.0096,2.4554
2617,1,1,-5.7628,6.0661,26.3199,0.3539,25,292,2,65426.3199,71.3103
2621,1,1,-8.4895,-3.0412,27.5809,1.8418,9,126,2,65527.5809,101.261
2621,1,1,-5.7768,3.0962,30.9478,0.2213,25,238,2,65530.9478,3.3669
2625,1,1,-9.059,-0.5438,29.9357,1.0259,5,171,2,65629.9357,98.9879
2627,1,1,-6.7783,0.8361,27.6592,0.9498,19,197,2,65677.6592,47.7235
2627,1,1,-7.5024,1.315,30.0933,0.7724,15,205,2,65680.0933,2.4341
2629,1,1,-7.2543,3.6857,29.7866,1.211,16,248,2,65729.7866,49.6933
2638,1,1,-5.787,1.1111,29.6385,1.013,25,202,2,65954.6385,224.8519
2638,1,1,-5.6367,-2.1054,29.767,1.9351,26,143,2,65954.767,0.1285
2641,1,1,-6.044,-4.1307,26.5135,0.1196,23,106,2,66026.5135,71.7465
2641,1,1,-6.044,-4.1307,26.5135,0.1196,23,107,2,66026.5135,0.0
2641,1,1,-5.8635,-5.4067,30.0518,1.6506,25,83,2,66030.0518,3.5383
2641,1,1,-5.8635,-5.4067,30.0518,1.6506,25,84,2,66030.0518,0.0
2645,1,1,-6.072,-1.2816,26.725,1.5987,23,158,2,66126.725,96.6732
2648,1,1,-5.5874,-4.7513,30.9862,0.8733,26,95,2,66205.9862,79.2612
2649,1,1,-7.722,-9.2958,26.6434,0.892,13,12,2,66226.6434,20.6572
2649,1,1,-7.8397,-9.988,26.9183,0.4127,13,0,2,66226.9183,0.2749
2652,1,1,-8.5652,-7.6582,27.7454,0.8006,8,42,2,66302.7454,75.8271
2653,1,1,-8.674,-8.302,28.3689,1.1153,8,30,2,66328.3689,25.6235
2653,1,1,-8.6854,0.7361,29.5947,0.7031,7,195,2,66329.5947,1.2258
2654,1,1,-9.1826,1.4184,26.0408,0.6785,4,207,2,66351.0408,21.4461
2654,1,1,-8.4165,3.058,29.5353,0.5801,9,237,2,66354.5353,3.4945
2654,1,1,-6.4428,1.0008,30.8504,1.8225,21,200,2,66355.8504,1.3151
2656,1,1,-7.877,2.8559,28.8058,1.0566,12,233,2,66403.8058,47.9554
2656,1,1,-6.4235,-2.5648,29.3894,0.4352,21,135,2,66404.3894,0.5836
2659,1,1,-9.221,6.8726,27.1123,0.8301,4,306,2,66477.1123,72.7229
2660,1,1,-8.1076,7.123,26.6412,0.1019,11,311,2,66501.6412,24.5289
2660,1,1,-6.9014,1.0163,30.6303,1.1127,18,200,2,66505.6303,3.9891
2662,1,1,-9.3474,-6.9262,27.1799,1.8688,3,55,2,66552.1799,46.5496
2662,1,1,-6.1105,-4.5913,30.84,0.8739,23,98,2,66555.84,3.6601
2664,1,1,-9.0874,-2.4005,27.7523,0.7621,5,138,2,66602.7523,46.9123
2665,1,1,-9.272,3.7523,26.6076,1.4945,4,250,2,66626.6076,23.8553
2667,1,1,-7.2904,0.2592,30.1611,1.9153,16,186,2,66680.1611,53.5535
2668,1,1,-5.728,6.3495,28.309,0.3422,25,297,2,66703.309,23.1479
2670,1,1,-9.0789,-6.8962,26.2068,0.7409,5,56,2,66751.2068,47.8978
2671,1,1,-9.221,-8.1931,26.3356,1.1727,4,32,2,66776.3356,25.1288
2671,1,1,-9.5953,-8.0985,29.8379,1.2763,2,34,2,66779.8379,3.5023
2672,1,1,-6.2551,-4.6014,29.9019,0.9286,22,98,2,66804.9019,25.064
2673,1,1,-7.3682,-1.6704,27.045,0.4258,15,151,2,66827.045,22.1431
2673,1,1,-5.9056,2.8775,29.3745,1.9712,24,234,2,66829.3745,2.3295
2674,1,1,-8.3753,0.0045,26.3487,1.0381,9,181,2,66851.3487,21.9742
2674,1,1,-6.5612,4.3072,26.8792,1.4065,20,260,2,66851.8792,0.5305
2677,1,1,-5.9177,-7.5602,28.9102,0.6638,24,44,2,66928.9102,77.031
2679,1,1,-7.8277,-1.9918,26.3809,0.8114,13,145,2,66976.3809,47.4707
2679,1,1,-7.8277,-1.9918,26.3809,0.8114,12,145,2,66976.3809,0.0
2680,1,1,-6.008,0.3691,29.0524,0.6293,24,188,2,67004.0524,27.6715
2680,1,1,-7.5886,-2.9457,29.5584,1.6134,14,128,2,67004.5584,0.506
2680,1,1,-7.5886,-2.9457,29.5584,1.6134,14,129,2,67004.5584,0.0
2682,1,1,-7.0113,-9.2424,26.3825,0.2908,18,13,2,67051.3825,46.8241
2684,1,1,-9.2629,-8.8905,29.0295,0.1722,4,20,2,67104.0295,52.647
2684,1,1,-9.0823,-7.5708,29.1604,1.9411,5,44,2,67104.1604,0.1309
2686,1,1,-9.2957,-8.6402,26.5656,0.5978,4,24,2,67151.5656,47.4052
2686,1,1,-7.3802,4.9695,28.314,1.3466,15,272,2,67153.314,1.7484
2687,1,1,-9.2776,-4.0792,26.6403,0.2503,4,107,2,67176.6403,23.3263
2687,1,1,-9.0711,-7.755,28.1075,1.7916,5,40,2,67178.1075,1.4672
2687,1,1,-6.2881,0.113,28.7366,1.1934,22,183,2,67178.7366,0.6291
2687,1,1,-5.8901,7.1199,29.2745,0.8244,24,311,2,67179.2745,0.5379
2688,1,1,-7.2091,-2.9677,26.1115,0.8331,16,127,2,67201.1115,21.837
2689,1,1,-5.2667,5.4869,26.3788,1.9247,28,281,2,67226.3788,25.2673
2691,1,1,-9.0222,7.5462,26.7927,0.8497,5,319,2,67276.7927,50.4139
2691,1,1,-7.9025,0.7533,27.9571,1.3735,12,195,2,67277.9571,1.1644
2692,1,1,-8.9869,6.3763,29.6892,1.5062,6,297,2,67304.6892,26.7321
2693,1,1,-9.4128,-5.9274,29.0566,0.3939,3,74,2,67329.0566,24.3674
2697,1,1,-9.8625,-1.0168,26.018,0.4008,0,163,2,67426.018,96.9614
2697,1,1,-7.7502,4.7279,26.5834,0.8281,13,267,2,67426.5834,0.5654
2697,1,1,-8.7674,-0.2043,29.8396,0.5543,7,178,2,67429.8396,3.2562
2704,1,1,-9.6453,6.9296,26.199,1.8768,2,307,2,67601.199,171.3594
2704,1,1,-7.3043,-3.0948,26.5598,1.5047,16,125,2,67601.5598,0.3608
2704,1,1,-7.1023,-1.7179,26.7559,1.2479,17,150,2,67601.7559,0.1961
2705,1,1,-5.4667,-2.6839,26.9449,1.5589,27,133,2,67626.9449,25.189
2705,1,1,-9.704,-1.3023,27.8217,0.7483,1,158,2,67627.8217,0.8768
2713,1,1,-7.8107,7.4468,28.2661,1.0155,13,317,2,67828.2661,200.4444
2714,1,1,-9.3212,2.9749,26.0082,0.9614,4,235,2,67851.0082,22.7421
2714,1,1,-9.3212,2.9749,26.0082,0.9614,5,235,2,67851.0082,0.0
2714,1,1,-7.2059,4.6368,30.4236,0.7519,16,266,2,67855.4236,4.4154
2716,1,1,-7.2334,-2.4973,28.306,0.4764,16,136,2,67903.306,47.8824
2717,1,1,-9.3736,1.3645,28.1254,1.277,3,206,2,67928.1254,24.8194
2719,1,1,-5.8719,6.0534,28.8899,1.7933,25,291,2,67978.8899,50.7645
2721,1,1,-8.8212,-6.9108,27.1592,1.0716,7,56,2,68027.1592,48.2693
2724,1,1,-7.108,-2.6959,26.1472,1.1045,17,132,2,68101.1472,73.988
2725,1,1,-7.4248,0.2548,28.3498,1.4194,15,186,2,68128.3498,27.2026
2726,1,1,-6.9204,1.9983,28.3504,0.9657,18,218,2,68153.3504,25.0006
2726,1,1,-7.2882,2.7147,28.8196,0.9709,16,231,2,68153.8196,0.4692
2727,1,1,-6.8633,-3.1724,29.641,1.9371,19,124,2,68179.641,25.8214
2727,1,1,-6.8633,-3.1724,29.641,1.9371,19,123,2,68179.641,0.0
2728,1,1,-6.3225,0.9075,29.3303,1.7178,22,198,2,68204.3303,24.6893
2729,1,1,-7.6028,-5.9873,29.5291,0.6853,14,72,2,68229.5291,25.1988
2729,1,1,-5.8796,-7.514,30.9645,0.3191,24,45,2,68230.9645,1.4354
2731,1,1,-5.3235,-2.4119,26.83,0.7786,28,137,2,68276.83,45.8655
2732,1,1,-7.3696,5.626,26.1625,0.5546,15,284,2,68301.1625,24.3325
2732,1,1,-5.6231,5.2997,29.8155,1.2252,26,278,2,68304.8155,3.653
2733,1,1,-7.5194,6.6685,26.2775,1.9254,15,303,2,68326.2775,21.462
2733,1,1,-6.7142,-7.3539,27.7861,1.435,19,48,2,68327.7861,1.5086
2733,1,1,-8.9602,-5.8777,27.9281,1.3158,6,74,2,68327.9281,0.142
2735,1,1,-9.4408,-1.167,27.2691,1.0885,3,160,2,68377.2691,49.341
2740,1,1,-5.4153,-2.7653,29.2388,1.9341,27,131,2,68504.2388,126.9697
2740,1,1,-5.2924,-1.8933,30.1328,0.3045,28,147,2,68505.1328,0.894
2742,1,1,-6.7028,-8.1247,28.673,1.7263,19,34,2,68553.673,48.5402
2743,1,1,-7.2235,-2.5698,29.3304,1.775,16,135,2,68579.3304,25.6574
2744,1,1,-8.771,-4.5135,29.5324,1.0666,7,99,2,68604.5324,25.202
2744,1,1,-5.7713,-6.2184,30.4305,0.9799,25,68,2,68605.4305,0.8981
2745,1,1,-5.3807,0.1723,29.8457,0.788,27,184,2,68629.8457,24.4152
2747,1,1,-7.7595,2.5548,27.0032,1.0662,13,228,2,68677.0032,47.1575
2747,1,1,-6.0633,-0.5153,28.0809,1.7211,23,172,2,68678.0809,1.0777
2748,1,1,-7.663,-1.8911,29.4572,1.8456,14,147,2,68704.4572,26.3763
2753,1,1,-5.36,-2.2261,26.9405,1.7506,28,141,2,68826.9405,122.4833
2754,1,1,-9.7665,-5.4757,26.9611,1.0624,1,82,2,68851.9611,25.0206
2755,1,1,-5.2597,0.0062,28.8528,1.927,28,181,2,68878.8528,26.8917
2755,1,1,-6.7633,6.9013,30.3807,0.7464,19,307,2,68880.3807,1.5279
2756,1,1,-7.1873,4.8643,26.1968,1.9499,17,270,2,68901.1968,20.8161
2757,1,1,-7.0542,-3.367,26.2065,1.5185,17,120,2,68926.2065,25.0097
2758,1,1,-6.7257,3.241,30.0537,1.5077,19,240,2,68955.0537,28.8472
2761,1,1,-6.7484,-9.5944,27.3857,0.536,19,7,2,69027.3857,72.332
2761,1,1,-9.0398,-0.1551,29.2426,1.108,5,178,2,69029.2426,1.8569
2762,1,1,-9.997,3.1621,30.4919,0.4796,0,239,2,69055.4919,26.2493
2762,1,1,-6.9034,2.5737,30.612,1.9414,18,228,2,69055.612,0.1201
2762,1,1,-7.1921,3.2267,30.692,0.2394,17,240,2,69055.692,0.08
2763,1,1,-5.6472,-0.8777,30.418,1.3134,26,165,2,69080.418,24.726
2764,1,1,-8.7211,-4.5979,28.6812,1.1527,7,98,2,69103.6812,23.2632
2765,1,1,-7.4329,1.0372,30.5079,0.796,15,200,2,69130.5079,26.8267
2765,1,1,-6.6115,-8.8758,30.9204,0.9535,20,20,2,69130.9204,0.4125
2765,1,1,-6.6115,-8.8758,30.9204,0.9535,19,20,2,69130.9204,0.0
2767,1,1,-9.4625,4.8512,29.1351,1.2271,3,270,2,69179.1351,48.2147
2768,1,1,-5.4924,-4.7907,27.7883,1.9581,27,94,2,69202.7883,23.6532
2770,1,1,-7.1369,-5.4556,28.8255,1.9742,17,82,2,69253.8255,51.0372
2772,1,1,-9.8248,1.2257,27.7784,1.3478,1,204,2,69302.7784,48.9529
2773,1,1,-7.7838,-3.8249,27.3257,0.3226,13,112,2,69327.3257,24.5473
2774,1,1,-6.3315,-9.6661,28.3089,0.6952,22,6,2,69353.3089,25.9832
2775,1,1,-8.0129,-6.2912,27.5275,0.3989,12,67,2,69377.5275,24.2186
2775,1,1,-8.0129,-6.2912,27.5275,0.3989,12,66,2,69377.5275,0.0
2779,1,1,-9.0803,0.1013,29.8166,1.3427,5,183,2,69479.8166,102.2891
2779,1,1,-9.0803,0.1013,29.8166,1.3427,6,183,2,69479.8166,0.0
2780,1,1,-8.8335,-6.0288,30.6207,1.0646,7,72,2,69505.6207,25.8041
2781,1,1,-5.448,7.2594,28.5764,0.3059,27,313,2,69528.5764,22.9557
2782,1,1,-8.0761,-1.1198,26.3193,1.3983,11,161,2,69551.3193,22.7429
2782,1,1,-8.0822,4.8331,29.3449,0.8993,11,269,2,69554.3449,3.0256
2784,1,1,-7.2732,2.6536,27.5612,0.6357,16,230,2,69602.5612,48.2163
2784,1,1,-5.6162,-9.4338,27.741,1.5216,26,10,2,69602.741,0.1798
2784,1,1,-5.3348,-8.0499,28.14,0.6188,28,35,2,69603.14,0.399
2786,1,1,-7.7819,2.6926,27.6506,0.3476,13,230,2,69652.6506,49.5106
2788,1,1,-6.8827,-7.2707,28.2977,0.945,18,49,2,69703.2977,50.6471
2788,1,1,-8.3611,-8.9823,29.468,1.4493,9,18,2,69704.468,1.1703
2788,1,1,-8.6426,-1.6494,29.8439,1.9015,8,151,2,69704.8439,0.3759
2789,1,1,-6.8372,-3.5559,28.7315,0.9937,19,117,2,69728.7315,23.8876
2790,1,1,-7.0591,4.7369,27.7804,1.7688,17,267,2,69752.7804,24.0489
2790,1,1,-8.7577,-7.9089,30.6863,1.4097,7,38,2,69755.6863,2.9059
2793,1,1,-7.2444,6.7987,26.7995,0.1515,16,305,2,69826.7995,71.1132
2793,1,1,-9.2291,-9.7588,30.5398,0.772,4,4,2,69830.5398,3.7403
2795,1,1,-6.9685,-6.4624,28.3131,0.2872,18,64,2,69878.3131,47.7733
2796,1,1,-6.287,-9.8482,26.0702,0.3106,22,2,2,69901.0702,22.7571
2796,1,1,-6.2765,-0.4608,26.9841,0.6758,22,173,2,69901.9841,0.9139
2796,1,1,-8.287,-8.7183,30.3836,1.598,10,23,2,69905.3836,3.3995
2796,1,1,-7.8631,0.0678,30.7031,1.6695,12,183,2,69905.7031,0.3195
2797,1,1,-9.9342,-3.8315,30.7636,0.6955,0,112,2,69930.7636,25.0605
2798,1,1,-8.9136,-2.6016,27.2592,1.7728,6,134,2,69952.2592,21.4956
2798,1,1,-5.7896,5.0302,27.7961,1.5278,25,273,2,69952.7961,0.5369
2798,1,1,-9.8022,-2.5968,28.8638,1.5016,1,134,2,69953.8638,1.0677
2798,1,1,-8.6842,4.7479,30.0943,1.2702,7,268,2,69955.0943,1.2305
2803,1,1,-6.3138,0.7399,28.905,0.3897,22,195,2,70078.905,123.8107
2803,1,1,-6.1482,7.1976,28.9956,1.972,23,312,2,70078.9956,0.0906
2807,1,1,-7.4727,-4.3719,26.9477,1.4715,15,102,2,70176.9477,97.9521
2808,1,1,-5.2633,-5.5599,30.3721,0.7583,28,80,2,70205.3721,28.4244
2810,1,1,-9.3013,-3.0647,26.2025,1.524,4,126,2,70251.2025,45.8304
2810,1,1,-9.8244,-9.2443,27.2182,1.6792,1,13,2,70252.2182,1.0157
2810,1,1,-8.0425,2.0896,29.1958,0.4281,11,219,2,70254.1958,1.9776
2815,1,1,-8.133,-2.9303,27.706,1.9978,11,128,2,70377.706,123.5102
2818,1,1,-6.7213,3.5435,28.9084,0.2162,19,246,2,70453.9084,76.2024
2819,1,1,-8.2393,1.8321,26.905,0.8686,10,215,2,70476.905,22.9966
2819,1,1,-9.1496,0.2731,29.2009,1.7161,5,186,2,70479.2009,2.2959
2820,1,1,-8.3747,6.3213,30.1528,0.9212,9,296,2,70505.1528,25.9519
2821,1,1,-9.1076,2.5678,29.0741,1.7155,5,228,2,70529.0741,23.9213
2821,1,1,-6.6678,-3.6724,30.6366,0.9624,20,115,2,70530.6366,1.5625
2822,1,1,-7.5801,5.8637,27.4658,0.4036,14,288,2,70552.4658,21.8292
2822,1,1,-7.4187,-5.5534,29.9914,1.7864,15,80,2,70554.9914,2.5256
2823,1,1,-7.7509,-2.1473,28.5111,0.3501,13,142,2,70578.5111,23.5197
2823,1,1,-8.5297,4.2834,29.6227,0.3229,8,259,2,70579.6227,1.1116
2823,1,1,-7.9319,-0.3164,30.331,1.9149,12,176,2,70580.331,0.7083
2824,1,1,-5.4807,1.8741,28.8019,1.2472,27,215,2,70603.8019,23.4709
2824,1,1,-8.2262,1.7701,29.1107,0.4116,10,214,2,70604.1107,0.3088
2825,1,1,-6.0221,-4.9461,28.7608,1.9587,24,91,2,70628.7608,24.6501
2825,1,1,-7.4896,7.0684,30.2719,0.722,15,310,2,70630.2719,1.5111
2825,1,1,-7.4896,7.0684,30.2719,0.722,15,309,2,70630.2719,0.0
2827,1,1,-7.7018,-0.7134,30.8671,1.1966,13,168,2,70680.8671,50.5952
2828,1,1,-7.2422,-9.82,27.559,1.9947,16,3,2,70702.559,21.6919
2828,1,1,-7.8018,-0.5063,30.6376,0.7994,13,172,2,70705.6376,3.0786
2829,1,1,-6.3702,-9.2188,26.4942,1.8952,21,14,2,70726.4942,20.8566
2829,1,1,-8.264,6.6424,29.3114,0.7132,10,302,2,70729.3114,2.8172
2835,1,1,-6.2173,-2.4041,29.387,0.9491,22,138,2,70879.387,150.0756
2835,1,1,-7.6856,0.9917,29.6731,1.1775,14,199,2,70879.6731,0.2861
