Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1814,1,1,-8.3636,-3.1817,26.1398,0.8338,9,123,2,45351.1398,23.4626
1814,1,1,-8.1594,-5.6754,29.6377,1.8939,11,78,2,45354.6377,3.4979
1814,1,1,-7.0184,0.5962,30.329,1.0637,18,192,2,45355.329,0.6913
1818,1,1,-9.7003,0.5443,30.5024,0.9787,1,191,2,45455.5024,100.1734
1819,1,1,-7.874,2.7782,28.4455,0.7985,12,232,2,45478.4455,22.9431
1820,1,1,-9.7925,2.0714,27.0698,1.2562,1,219,2,45502.0698,23.6243
1821,1,1,-5.9391,2.4411,26.3527,1.2755,24,226,2,45526.3527,24.2829
1821,1,1,-8.9942,3.9841,26.4941,0.4474,6,254,2,45526.4941,0.1414
1821,1,1,-7.2761,3.7821,29.9898,1.9982,16,250,2,45529.9898,3.4957
1822,1,1,-7.587,4.3466,29.0361,0.7078,14,260,2,45554.0361,24.0463
1824,1,1,-6.7071,-5.3572,26.1815,0.1368,19,84,2,45601.1815,47.1454
1824,1,1,-8.9327,4.8105,28.5774,0.9236,6,269,2,45603.5774,2.3959
1826,1,1,-5.9171,-1.3553,26.6877,0.1528,24,157,2,45651.6877,48.1103
1826,1,1,-5.411,6.367,27.9314,0.7206,27,297,2,45652.9314,1.2437
1827,1,1,-7.7534,3.8791,26.9432,0.3223,13,252,2,45676.9432,24.0118
1827,1,1,-5.9436,4.6202,27.7402,0.9244,24,265,2,45677.7402,0.797
1827,1,1,-7.1878,-3.3238,30.6947,0.1786,17,121,2,45680.6947,2.9545
1827,1,1,-5.9119,-8.7883,30.7267,1.6316,24,22,2,45680.7267,0.032
1828,1,1,-6.7707,6.2923,27.3446,1.7797,19,296,2,45702.3446,21.6179
1828,1,1,-8.8814,-4.8907,29.36,1.6384,6,92,2,45704.36,2.0154
1829,1,1,-9.7844,-0.4676,27.1833,1.7939,1,173,2,45727.1833,22.8233
1831,1,1,-7.4002,0.1006,26.2805,1.485,15,183,2,45776.2805,49.0972
1835,1,1,-8.1089,-6.9472,28.1432,0.6826,11,55,2,45878.1432,101.8627
1836,1,1,-5.2949,-5.2958,26.6797,1.0704,28,85,2,45901.6797,23.5365
1838,1,1,-5.243,-5.1396,26.7222,0.4035,28,88,2,45951.7222,50.0425
1838,1,1,-9.2644,6.2057,28.8412,0.4568,4,294,2,45953.8412,2.119
1838,1,1,-6.3568,-9.6546,30.4056,0.2548,22,6,2,45955.4056,1.5644
1842,1,1,-8.6513,1.9844,27.5779,1.4626,8,217,2,46052.5779,97.1723
1842,1,1,-7.2547,5.6642,28.7998,1.6678,16,284,2,46053.7998,1.2219
1843,1,1,-5.5138,2.654,27.852,1.3096,27,230,2,46077.852,24.0522
1844,1,1,-7.9645,-9.4289,26.452,1.9309,12,10,2,46101.452,23.6
1844,1,1,-7.3946,-4.512,27.6444,0.5679,15,99,2,46102.6444,1.1924
1844,1,1,-9.6163,-6.7219,30.4486,0.45,2,59,2,46105.4486,2.8042
1845,1,1,-6.2191,-6.1384,26.0055,0.3784,22,70,2,46126.0055,20.5569
1847,1,1,-8.2049,-8.0933,30.6425,0.2937,10,34,2,46180.6425,54.637
1848,1,1,-9.8454,4.6398,30.7938,1.6932,0,266,2,46205.7938,25.1513
1849,1,1,-7.4716,0.4928,27.9295,0.3565,15,190,2,46227.9295,22.1357
1849,1,1,-6.4885,0.7137,28.0269,0.6509,21,194,2,46228.0269,0.0974
1849,1,1,-8.2649,-4.6382,29.1283,1.8899,10,97,2,46229.1283,1.1014
1849,1,1,-8.9077,-7.9619,29.6299,1.4759,6,37,2,46229.6299,0.5016
1850,1,1,-6.4154,-4.0956,26.6727,0.9246,21,107,2,46251.6727,22.0428
1850,1,1,-8.6309,-8.9439,29.6033,1.8595,8,19,2,46254.6033,2.9306
1851,1,1,-9.8975,-3.1435,29.9072,0.6304,0,124,2,46279.9072,25.3039
1855,1,1,-8.7405,5.7203,26.9379,0.5075,7,285,2,46376.9379,97.0307
1855,1,1,-8.1844,-6.9087,27.1161,0.9988,11,56,2,46377.1161,0.1782
1856,1,1,-5.2704,2.9995,28.5106,0.3954,28,236,2,46403.5106,26.3945
1856,1,1,-7.7685,-2.7303,30.3006,1.3697,13,132,2,46405.3006,1.79
1857,1,1,-8.2084,-5.2112,26.9717,0.3412,10,87,2,46426.9717,21.6711
1857,1,1,-5.2224,-4.0519,29.8846,0.8365,28,108,2,46429.8846,2.9129
1860,1,1,-7.7461,7.5616,30.5354,1.9643,13,319,2,46505.5354,75.6508
1861,1,1,-8.0101,-1.6256,26.579,0.202,12,152,2,46526.579,21.0436
1861,1,1,-9.5686,-2.8213,27.7216,0.9117,2,130,2,46527.7216,1.1426
1861,1,1,-5.3855,-6.179,29.6753,0.8544,27,69,2,46529.6753,1.9537
1862,1,1,-7.4643,0.9761,29.4338,1.0629,15,199,2,46554.4338,24.7585
1863,1,1,-5.588,1.4433,30.6719,0.1459,26,208,2,46580.6719,26.2381
1864,1,1,-8.9235,-2.2291,28.2311,1.7529,6,141,2,46603.2311,22.5592
1865,1,1,-7.9372,0.1809,27.2561,0.439,12,185,2,46627.2561,24.025
1865,1,1,-7.2794,4.0001,30.4041,0.7037,16,254,2,46630.4041,3.148
1865,1,1,-9.3306,1.6292,30.5714,1.4362,4,211,2,46630.5714,0.1673
1866,1,1,-7.0211,-5.3924,29.157,0.2527,18,83,2,46654.157,23.5856
1866,1,1,-7.9058,-3.8886,29.8704,1.9873,12,111,2,46654.8704,0.7134
1869,1,1,-7.7611,-0.473,27.7178,1.521,13,173,2,46727.7178,72.8474
1869,1,1,-7.8997,-8.4729,30.2911,0.6768,12,27,2,46730.2911,2.5733
1870,1,1,-6.7652,5.0638,26.2564,0.4467,19,273,2,46751.2564,20.9653
1871,1,1,-7.5783,1.4778,28.9851,1.3567,14,208,2,46778.9851,27.7287
1871,1,1,-9.4945,-9.8548,30.9458,0.7859,3,2,2,46780.9458,1.9607
1873,1,1,-6.4922,2.8847,27.4773,0.4953,21,234,2,46827.4773,46.5315
1873,1,1,-9.9315,-7.7712,27.9768,0.8223,0,40,2,46827.9768,0.4995
1873,1,1,-6.8588,-6.6458,29.6921,0.8072,19,60,2,46829.6921,1.7153
1874,1,1,-9.4812,0.3621,26.6712,1.4773,3,188,2,46851.6712,21.9791
1874,1,1,-6.7596,3.8594,29.9127,0.3233,19,251,2,46854.9127,3.2415
1875,1,1,-6.7215,-7.6914,27.9647,1.131,19,41,2,46877.9647,23.052
1875,1,1,-8.8594,-9.3362,29.3042,0.509,6,12,2,46879.3042,1.3395
1876,1,1,-9.6219,-3.476,29.8652,1.3211,2,118,2,46904.8652,25.561
1877,1,1,-8.225,6.351,30.473,0.6141,10,297,2,46930.473,25.6078
1877,1,1,-9.8577,-8.2416,30.8457,0.6009,0,31,2,46930.8457,0.3727
1878,1,1,-6.1833,-3.5162,27.3004,1.3949,23,117,2,46952.3004,21.4547
1879,1,1,-5.4938,-1.4929,30.8515,0.6924,27,154,2,46980.8515,28.5511
1880,1,1,-9.0011,2.2246,28.1651,1.9728,6,222,2,47003.1651,22.3136
1880,1,1,-7.6962,2.0732,30.2812,0.7864,13,219,2,47005.2812,2.1161
1880,1,1,-6.5034,6.6221,30.8286,1.6401,21,302,2,47005.8286,0.5474
1882,1,1,-8.555,0.8763,26.3398,0.8397,8,197,2,47051.3398,45.5112
1882,1,1,-9.503,6.495,27.1384,1.0274,3,299,2,47052.1384,0.7986
1882,1,1,-8.7274,-1.9696,28.8448,1.0315,7,146,2,47053.8448,1.7064
1884,1,1,-7.8097,-0.7908,27.5338,0.6458,13,167,2,47102.5338,48.689
1884,1,1,-6.1779,-3.1416,30.5289,0.1214,23,124,2,47105.5289,2.9951
1886,1,1,-6.3593,-7.7578,27.352,1.7457,22,40,2,47152.352,46.8231
1886,1,1,-8.6609,5.713,28.7194,0.4595,8,285,2,47153.7194,1.3674
1886,1,1,-8.5332,-2.3524,29.224,0.7942,8,139,2,47154.224,0.5046
1887,1,1,-7.3221,7.3255,29.3253,0.9498,16,315,2,47179.3253,25.1013
1890,1,1,-7.6669,-1.6686,27.5912,1.7956,14,151,2,47252.5912,73.2659
1892,1,1,-6.1321,-9.058,28.9769,1.369,23,17,2,47303.9769,51.3857
1893,1,1,-5.4632,0.908,26.3647,1.9129,27,198,2,47326.3647,22.3878
1899,1,1,-9.7997,-3.298,26.6195,0.7059,1,121,2,47476.6195,150.2548
1899,1,1,-7.9268,2.6328,29.8125,0.18,12,229,2,47479.8125,3.193
1900,1,1,-5.9853,-9.5852,27.9146,1.5358,24,7,2,47502.9146,23.1021
1900,1,1,-9.5882,0.2974,30.3625,1.7458,2,187,2,47505.3625,2.4479
1901,1,1,-8.5659,-6.461,30.1065,1.8568,8,64,2,47530.1065,24.744
1903,1,1,-5.3344,-3.7088,27.7162,0.1604,28,114,2,47577.7162,47.6097
1903,1,1,-7.5195,6.9556,30.4971,1.8965,15,308,2,47580.4971,2.7809
1904,1,1,-5.86,-5.8002,29.7326,1.2024,25,76,2,47604.7326,24.2355
1905,1,1,-9.2256,3.4672,28.845,1.2396,4,244,2,47628.845,24.1124
1905,1,1,-8.22,0.8035,29.8605,1.2266,10,196,2,47629.8605,1.0155
1907,1,1,-5.2174,1.3847,27.2564,1.639,28,206,2,47677.2564,47.3959
1908,1,1,-7.1494,1.3356,26.2573,1.1434,17,206,2,47701.2573,24.0009
1908,1,1,-8.9767,-7.6234,30.1908,0.3895,6,43,2,47705.1908,3.9335
1910,1,1,-8.8849,6.9034,29.1477,0.2621,6,307,2,47754.1477,48.9569
1911,1,1,-8.1882,-1.8702,29.0571,0.6389,10,147,2,47779.0571,24.9094
1911,1,1,-9.8013,-7.8046,30.8013,1.7689,1,39,2,47780.8013,1.7442
1912,1,1,-8.8447,5.7465,26.6074,1.0852,7,286,2,47801.6074,20.8061
1912,1,1,-7.7626,-4.6931,27.2113,0.8799,13,96,2,47802.2113,0.6039
1912,1,1,-7.0842,-5.4523,30.6869,1.1858,17,82,2,47805.6869,3.4756
1913,1,1,-7.4881,6.5597,27.6353,0.5458,15,301,2,47827.6353,21.9484
1913,1,1,-9.7025,-7.4859,28.4221,1.4999,1,45,2,47828.4221,0.7868
1914,1,1,-9.2595,-7.8821,26.6803,0.9595,4,38,2,47851.6803,23.2582
1915,1,1,-9.0911,-9.1907,26.1286,1.3526,5,14,2,47876.1286,24.4483
1916,1,1,-9.8477,-7.2255,26.1139,0.9815,0,50,2,47901.1139,24.9853
1916,1,1,-7.8946,3.4722,26.283,0.2125,12,244,2,47901.283,0.1691
1917,1,1,-6.5609,-4.9431,29.457,1.4618,20,91,2,47929.457,28.174
1919,1,1,-5.7539,-2.1102,27.7981,0.3181,25,143,2,47977.7981,48.3411
1922,1,1,-9.6634,3.0319,30.1364,1.4162,2,236,2,48055.1364,77.3383
1923,1,1,-9.1433,-2.4427,29.3112,0.2296,5,137,2,48079.3112,24.1748
1923,1,1,-7.2923,-8.0538,30.1823,1.8673,16,35,2,48080.1823,0.8711
1924,1,1,-5.5611,4.4505,27.9416,1.6074,26,262,2,48102.9416,22.7593
1924,1,1,-8.2034,-4.4735,30.2816,0.2206,10,100,2,48105.2816,2.34
1925,1,1,-7.1414,-3.5563,30.4377,0.3106,17,117,2,48130.4377,25.1561
1926,1,1,-5.3568,-6.0994,30.3342,1.7286,28,70,2,48155.3342,24.8965
1928,1,1,-7.2867,-5.5497,30.7501,0.4841,16,80,2,48205.7501,50.4159
1929,1,1,-6.8951,1.5108,27.4939,0.3141,18,209,2,48227.4939,21.7438
1929,1,1,-6.2526,7.2056,28.0498,1.353,22,312,2,48228.0498,0.5559
1930,1,1,-8.2162,3.9739,26.7436,1.9859,10,254,2,48251.7436,23.6938
1930,1,1,-7.2017,1.2324,27.4721,1.499,16,204,2,48252.4721,0.7285
1930,1,1,-5.3438,7.2898,28.5753,1.4909,28,314,2,48253.5753,1.1032
1931,1,1,-8.6371,-1.5865,27.9775,1.908,8,152,2,48277.9775,24.4022
1931,1,1,-5.3643,5.9343,30.5304,1.8297,28,289,2,48280.5304,2.5529
1934,1,1,-6.1222,4.9367,27.4611,1.9283,23,271,2,48352.4611,71.9307
1936,1,1,-8.7803,-7.9063,28.8473,1.5842,7,38,2,48403.8473,51.3862
1937,1,1,-7.851,-0.3363,26.8759,1.4064,13,175,2,48426.8759,23.0286
1939,1,1,-5.2345,-7.116,28.994,0.8814,28,52,2,48478.994,52.1181
1940,1,1,-5.6786,-0.1969,26.5736,1.7158,26,178,2,48501.5736,22.5796
1940,1,1,-8.0465,-2.3475,30.2093,1.442,11,139,2,48505.2093,3.6357
1940,1,1,-5.6076,2.6562,30.9768,1.3639,26,230,2,48505.9768,0.7675
1941,1,1,-6.9474,-8.7063,30.7025,0.6124,18,23,2,48530.7025,24.7257
1942,1,1,-7.8821,-0.7747,26.3895,0.2747,12,167,2,48551.3895,20.687
1942,1,1,-6.307,-5.8831,27.8147,1.385,22,74,2,48552.8147,1.4252
1943,1,1,-6.216,-9.0032,26.5889,1.9241,22,18,2,48576.5889,23.7742
1943,1,1,-5.7718,1.3817,27.1656,1.0829,25,206,2,48577.1656,0.5767
1943,1,1,-8.4173,-3.0914,28.3651,1.4961,9,125,2,48578.3651,1.1995
1944,1,1,-7.7046,-6.274,26.2195,0.2721,13,67,2,48601.2195,22.8544
1945,1,1,-5.5448,-5.0091,29.9565,1.4765,27,90,2,48629.9565,28.737
1946,1,1,-5.5695,5.6775,26.6062,0.7908,26,285,2,48651.6062,21.6497
1946,1,1,-8.1853,-1.5507,26.9969,0.31,10,153,2,48651.9969,0.3907
1947,1,1,-9.0955,-5.3003,26.8925,1.1416,5,85,2,48676.8925,24.8956
1947,1,1,-7.9963,5.4775,27.018,1.9127,12,281,2,48677.018,0.1255
1947,1,1,-7.0906,-0.3612,30.469,0.1621,17,175,2,48680.469,3.451
1948,1,1,-6.0533,0.9481,27.6087,1.8625,23,199,2,48702.6087,22.1397
1948,1,1,-9.2982,4.166,28.679,0.3428,4,257,2,48703.679,1.0703
1948,1,1,-5.9311,-0.1675,30.4839,1.7619,24,178,2,48705.4839,1.8049
1949,1,1,-6.2982,6.114,29.0485,0.8542,22,292,2,48729.0485,23.5646
1950,1,1,-7.2041,2.5646,26.9491,1.8883,16,228,2,48751.9491,22.9006
1950,1,1,-8.1947,3.2875,27.7803,0.2636,10,241,2,48752.7803,0.8312
1952,1,1,-7.7983,3.6067,26.2004,1.1123,13,247,2,48801.2004,48.4201
1952,1,1,-7.669,1.0335,29.7226,0.8775,14,200,2,48804.7226,3.5222
1955,1,1,-6.2207,-5.0807,28.6793,0.6204,22,89,2,48878.6793,73.9567
1955,1,1,-8.8367,-9.4143,30.2122,0.6628,7,10,2,48880.2122,1.5329
1956,1,1,-5.4527,6.5063,27.1533,0.9434,27,300,2,48902.1533,21.9411
1956,1,1,-5.6099,-3.4751,28.0792,1.9598,26,118,2,48903.0792,0.9259
1956,1,1,-9.2813,-2.3185,30.6274,1.8167,4,139,2,48905.6274,2.5482
1957,1,1,-6.2596,1.6829,28.0571,0.8144,22,212,2,48928.0571,22.4297
1957,1,1,-9.0945,-8.0592,28.3484,1.2624,5,35,2,48928.3484,0.2913
1958,1,1,-8.28,6.5327,26.2551,0.3754,10,300,2,48951.2551,22.9067
1958,1,1,-7.2959,-4.1741,28.9698,0.3544,16,105,2,48953.9698,2.7147
1959,1,1,-5.6443,-1.8217,28.871,1.112,26,148,2,48978.871,24.9012
1960,1,1,-8.3501,-9.1381,30.8105,0.2387,9,15,2,49005.8105,26.9395
1961,1,1,-6.1994,-1.4852,28.2711,0.3415,23,154,2,49028.2711,22.4606
1963,1,1,-7.644,-6.0894,30.5766,0.4825,14,71,2,49080.5766,52.3055
1964,1,1,-9.9944,7.0428,28.613,1.1398,0,309,2,49103.613,23.0364
1964,1,1,-6.6991,7.2556,29.2562,1.0439,20,313,2,49104.2562,0.6432
1964,1,1,-7.105,1.0225,29.924,1.1151,17,200,2,49104.924,0.6678
1966,1,1,-7.4965,0.2251,27.6202,1.8732,15,185,2,49152.6202,47.6962
1966,1,1,-9.1829,-8.3507,29.0933,0.1084,4,29,2,49154.0933,1.4731
1966,1,1,-6.0324,-1.789,30.2029,0.6452,24,149,2,49155.2029,1.1096
1967,1,1,-9.9705,0.9075,28.2721,0.9164,0,198,2,49178.2721,23.0692
1967,1,1,-5.8271,1.666,30.9742,1.6133,25,212,2,49180.9742,2.7021
1968,1,1,-6.9547,1.6444,26.6459,0.4791,18,211,2,49201.6459,20.6717
1968,1,1,-7.4804,-6.1543,29.3159,1.5352,15,69,2,49204.3159,2.67
1969,1,1,-7.4826,4.7696,26.3487,0.5418,15,268,2,49226.3487,22.0328
1969,1,1,-5.6452,-2.681,26.7856,0.2129,26,133,2,49226.7856,0.4369
1969,1,1,-8.7717,1.4986,29.6074,1.3784,7,209,2,49229.6074,2.8218
1971,1,1,-6.8853,-6.5743,26.9186,0.6785,18,62,2,49276.9186,47.3112
1972,1,1,-9.7848,-8.9756,27.4712,0.9562,1,18,2,49302.4712,25.5526
1972,1,1,-6.2169,-6.3854,28.0642,0.4792,22,65,2,49303.0642,0.593
1972,1,1,-8.3091,3.7127,29.006,0.6456,10,249,2,49304.006,0.9418
1973,1,1,-6.6575,4.8261,26.4216,0.2221,20,269,2,49326.4216,22.4156
1974,1,1,-7.967,-4.4625,26.5081,1.1107,12,100,2,49351.5081,25.0865
1974,1,1,-7.6298,-1.789,28.1551,1.3675,14,149,2,49353.1551,1.647
1975,1,1,-5.6246,-7.5226,26.2867,1.1525,26,45,2,49376.2867,23.1316
1976,1,1,-5.6821,0.9589,27.2485,1.2678,26,199,2,49402.2485,25.9618
1977,1,1,-7.2581,-2.8004,27.0694,1.6214,16,130,2,49427.0694,24.8209
1977,1,1,-7.3386,-0.4477,27.9959,1.1846,16,173,2,49427.9959,0.9265
1977,1,1,-8.8494,6.1278,30.6233,0.2921,6,293,2,49430.6233,2.6274
1979,1,1,-6.0308,5.6773,28.4324,1.2191,24,285,2,49478.4324,47.8091
1979,1,1,-7.9854,2.3731,29.5968,0.1329,12,224,2,49479.5968,1.1644
1979,1,1,-6.2939,6.3503,29.9306,0.7198,22,297,2,49479.9306,0.3338
1979,1,1,-7.3349,5.0184,30.0013,1.7637,16,273,2,49480.0013,0.0707
1981,1,1,-8.7608,4.4423,27.2407,0.6173,7,262,2,49527.2407,47.2394
1981,1,1,-8.4705,-3.1434,28.7523,1.7742,9,124,2,49528.7523,1.5116
1982,1,1,-7.454,-6.1198,26.3244,1.497,15,70,2,49551.3244,22.5721
1982,1,1,-7.1799,-1.9687,28.3606,1.7226,17,146,2,49553.3606,2.0362
1986,1,1,-7.6526,-9.8786,27.0398,0.2099,14,2,2,49652.0398,98.6792
1986,1,1,-6.0317,-1.2099,28.5321,0.7862,24,159,2,49653.5321,1.4923
1988,1,1,-9.1942,-8.8246,27.38,1.2332,4,21,2,49702.38,48.8479
1989,1,1,-6.7174,6.4392,26.3766,0.1064,19,298,2,49726.3766,23.9966
1990,1,1,-8.3178,-0.7331,29.7474,0.9484,10,168,2,49754.7474,28.3708
1991,1,1,-8.1727,-7.3768,29.501,1.7185,11,47,2,49779.501,24.7536
1991,1,1,-5.6354,4.4102,29.9455,1.0044,26,262,2,49779.9455,0.4445
1991,1,1,-6.242,-0.4437,30.2146,0.8568,22,173,2,49780.2146,0.2691
1994,1,1,-6.4502,-8.1089,26.0417,1.0434,21,34,2,49851.0417,70.8271
1994,1,1,-8.2,-4.1492,26.0822,1.0629,10,106,2,49851.0822,0.0405
1994,1,1,-9.7788,-3.9657,30.6334,1.8444,1,109,2,49855.6334,4.5512
1995,1,1,-5.2764,-3.0617,28.3581,0.1401,28,126,2,49878.3581,22.7247
1995,1,1,-9.3901,1.6561,28.9493,0.6131,3,211,2,49878.9493,0.5912
1997,1,1,-6.2352,7.4023,27.1377,1.3895,22,316,2,49927.1377,48.1884
1997,1,1,-7.8227,2.6368,29.6555,0.1953,13,229,2,49929.6555,2.5178
2000,1,1,-7.7129,3.9202,27.9106,1.7247,13,253,2,50002.9106,73.2551
2001,1,1,-6.6607,-1.1704,29.069,0.828,20,160,2,50029.069,26.1584
2002,1,1,-8.8999,-4.6441,28.9146,1.222,6,97,2,50053.9146,24.8456
2002,1,1,-5.6885,-3.8479,29.2119,1.4472,26,111,2,50054.2119,0.2973
2003,1,1,-5.2269,-6.2485,29.7195,0.6181,28,68,2,50079.7195,25.5076
2005,1,1,-5.36,-4.9555,26.1134,0.5426,28,91,2,50126.1134,46.3939
2008,1,1,-8.289,4.8325,26.6068,1.0877,10,269,2,50201.6068,75.4934
2008,1,1,-8.7038,3.0023,26.8834,0.2946,7,236,2,50201.8834,0.2766
2008,1,1,-9.3825,5.745,28.0924,1.5865,3,286,2,50203.0924,1.209
2009,1,1,-8.0593,-4.7949,26.3023,1.5309,11,94,2,50226.3023,23.2099
2009,1,1,-5.814,-1.7075,26.5435,0.2953,25,150,2,50226.5435,0.2412
2009,1,1,-9.465,-8.5164,28.2495,1.7875,3,26,2,50228.2495,1.706
2009,1,1,-5.336,-0.2684,29.0082,0.3977,28,176,2,50229.0082,0.7587
2010,1,1,-9.9953,-2.0644,27.1146,1.2014,0,144,2,50252.1146,23.1064
2010,1,1,-9.5786,-8.7199,30.255,0.7766,2,23,2,50255.255,3.1404
2011,1,1,-5.5881,-4.4449,27.6085,1.0066,26,101,2,50277.6085,22.3535
2011,1,1,-8.2598,2.8934,30.5524,1.2401,10,234,2,50280.5524,2.9439
2014,1,1,-9.0907,-4.5534,28.6506,1.7907,5,99,2,50353.6506,73.0982
2015,1,1,-7.6841,-1.491,29.3673,0.7659,14,154,2,50379.3673,25.7167
2015,1,1,-9.4271,0.0973,29.7844,0.165,3,183,2,50379.7844,0.4171
2016,1,1,-8.5035,1.2223,29.2452,0.9572,9,204,2,50404.2452,24.4608
2016,1,1,-8.4297,-7.7448,29.9732,0.5272,9,41,2,50404.9732,0.728
2016,1,1,-6.845,2.8363,29.9959,0.1925,19,233,2,50404.9959,0.0227
2016,1,1,-6.4588,-0.1991,30.9294,1.7747,21,178,2,50405.9294,0.9335
2017,1,1,-9.0739,7.4956,27.7381,0.1521,5,318,2,50427.7381,21.8087
2018,1,1,-5.634,-3.7357,28.3664,0.272,26,113,2,50453.3664,25.6283
2019,1,1,-9.3476,5.8244,26.1237,1.7992,3,287,2,50476.1237,22.7573
2020,1,1,-6.5998,-4.8396,29.864,1.117,20,93,2,50504.864,28.7403
2021,1,1,-7.1926,2.2087,27.1754,1.7109,17,221,2,50527.1754,22.3114
2021,1,1,-5.4397,-5.8914,28.8745,1.0778,27,74,2,50528.8745,1.6991
2021,1,1,-7.4289,-1.2506,29.4053,1.2265,15,159,2,50529.4053,0.5308
2022,1,1,-6.9811,-3.4731,27.1692,1.4672,18,118,2,50552.1692,22.7639
2026,1,1,-8.9028,-1.1847,26.072,1.3786,6,160,2,50651.072,98.9028
2026,1,1,-7.1256,-3.5532,29.5014,1.7046,17,117,2,50654.5014,3.4294
2026,1,1,-6.0411,5.9861,29.9371,1.3115,23,290,2,50654.9371,0.4357
2028,1,1,-8.2722,-6.306,27.5709,1.8382,10,67,2,50702.5709,47.6338
2028,1,1,-6.28,-2.5038,28.6582,0.4969,22,136,2,50703.6582,1.0873
2028,1,1,-8.2479,2.5323,29.7536,0.5346,10,227,2,50704.7536,1.0954
2030,1,1,-8.4331,0.9653,27.9597,0.8105,9,199,2,50752.9597,48.2061
2031,1,1,-9.0364,4.3645,30.5584,1.8695,5,261,2,50780.5584,27.5987
2032,1,1,-6.353,-3.7084,26.5455,0.6317,22,114,2,50801.5455,20.9871
2034,1,1,-9.6995,2.3467,27.7268,0.6944,1,224,2,50852.7268,51.1813
2034,1,1,-5.3103,0.4705,28.8373,1.1103,28,190,2,50853.8373,1.1105
2036,1,1,-7.3599,-0.3626,26.7762,0.6194,16,175,2,50901.7762,47.9389
2039,1,1,-5.6458,-6.618,26.1763,0.3517,26,61,2,50976.1763,74.4001
2039,1,1,-8.4277,-0.6464,27.2247,1.7233,9,170,2,50977.2247,1.0484
2039,1,1,-9.1767,-8.4559,28.6108,0.6783,4,28,2,50978.6108,1.3861
2040,1,1,-8.0339,-9.407,26.9624,1.7248,11,10,2,51001.9624,23.3516
2040,1,1,-6.1723,-7.7098,27.8642,0.4839,23,41,2,51002.8642,0.9018
2040,1,1,-5.306,-4.6138,29.159,0.7922,28,97,2,51004.159,1.2948
2041,1,1,-7.7928,-6.1077,26.1718,1.3232,13,70,2,51026.1718,22.0128
2042,1,1,-6.3085,-3.1588,26.9094,0.4352,22,124,2,51051.9094,25.7376
2043,1,1,-5.5238,-9.2455,26.0131,1.6343,27,13,2,51076.0131,24.1037
2043,1,1,-8.0901,-3.1559,26.127,0.3063,11,124,2,51076.127,0.1139
2043,1,1,-5.5184,-0.3514,29.2322,1.0299,27,175,2,51079.2322,3.1052
2045,1,1,-7.7864,0.6129,28.9168,1.7874,13,192,2,51128.9168,49.6846
2047,1,1,-8.7919,-2.3853,29.7044,0.3649,7,138,2,51179.7044,50.7876
2048,1,1,-6.7998,-5.2155,26.0711,0.1566,19,86,2,51201.0711,21.3667
2049,1,1,-9.4149,6.5202,26.3959,0.5216,3,300,2,51226.3959,25.3248
2051,1,1,-7.9497,-1.9127,27.9317,1.6931,12,147,2,51277.9317,51.5358
2051,1,1,-7.7642,-7.4658,28.971,0.2266,13,46,2,51278.971,1.0393
2051,1,1,-6.7987,-8.9227,30.9445,0.9922,19,19,2,51280.9445,1.9735
2053,1,1,-5.3127,1.7377,26.3602,0.139,28,213,2,51326.3602,45.4157
2054,1,1,-7.9513,0.5498,27.9935,1.4942,12,191,2,51352.9935,26.6333
2054,1,1,-9.4452,5.388,30.6168,1.2674,3,279,2,51355.6168,2.6233
2058,1,1,-8.4211,1.4205,27.602,0.8689,9,207,2,51452.602,96.9852
2059,1,1,-7.6396,0.7632,27.7689,1.1614,14,195,2,51477.7689,25.1669
2059,1,1,-7.4258,6.8132,28.2571,0.8583,15,305,2,51478.2571,0.4882
2060,1,1,-6.5886,-0.6224,26.4373,1.3086,20,170,2,51501.4373,23.1802
2060,1,1,-8.916,1.4772,27.1498,0.6503,6,208,2,51502.1498,0.7125
2060,1,1,-5.4763,5.3189,30.9216,1.8371,27,278,2,51505.9216,3.7718
2061,1,1,-9.9114,-4.0704,27.6937,0.2816,0,107,2,51527.6937,21.7721
2061,1,1,-9.0631,-0.1033,30.9248,1.7578,5,179,2,51530.9248,3.2311
2062,1,1,-8.3348,-0.0103,29.1644,1.3762,10,181,2,51554.1644,23.2396
2062,1,1,-8.407,-5.4342,29.4774,1.6979,9,83,2,51554.4774,0.313
2062,1,1,-7.4171,4.5693,30.0495,1.6131,15,264,2,51555.0495,0.5721
2063,1,1,-7.6452,-7.3925,27.9208,0.1552,14,47,2,51577.9208,22.8713
2064,1,1,-7.7906,-0.7194,26.9034,1.908,13,168,2,51601.9034,23.9826
2065,1,1,-9.7129,6.6205,29.4985,1.9226,1,302,2,51629.4985,27.5951
2066,1,1,-7.7879,2.3921,29.5682,1.9773,13,225,2,51654.5682,25.0697
2068,1,1,-9.5072,2.2496,26.1949,1.7213,2,222,2,51701.1949,46.6267
2068,1,1,-9.3508,5.2795,27.003,1.4547,3,277,2,51702.003,0.8081
2068,1,1,-9.6923,2.6102,30.3971,0.7,1,229,2,51705.3971,3.3941
2069,1,1,-5.7921,-3.429,27.5493,0.3111,25,119,2,51727.5493,22.1522
2069,1,1,-8.5788,-9.3456,27.7494,0.1724,8,11,2,51727.7494,0.2001
2069,1,1,-9.5572,5.8485,29.05,1.311,2,288,2,51729.05,1.3006
