Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1604,1,1,-7.1641,-9.6832,26.1469,1.8511,17,5,2,40101.1469,20.3358
1604,1,1,-7.3618,-1.477,27.0289,1.0782,15,154,2,40102.0289,0.882
1605,1,1,-9.6669,6.5841,26.8069,1.9093,2,301,2,40126.8069,24.778
1607,1,1,-9.0058,-3.5583,26.4954,0.3396,6,117,2,40176.4954,49.6885
1607,1,1,-6.8078,-3.5649,30.4659,0.322,19,117,2,40180.4659,3.9705
1608,1,1,-6.4333,4.3497,28.6212,0.5198,21,260,2,40203.6212,23.1553
1609,1,1,-5.2973,6.8098,30.6325,1.3196,28,305,2,40230.6325,27.0113
1611,1,1,-6.2552,-2.8227,26.3908,1.2085,22,130,2,40276.3908,45.7583
1611,1,1,-9.7484,3.6418,26.9313,0.6031,1,248,2,40276.9313,0.5405
1611,1,1,-9.7307,-5.9072,30.4207,1.7995,1,74,2,40280.4207,3.4894
1612,1,1,-8.3042,-1.047,29.1986,0.3105,10,162,2,40304.1986,23.7779
1612,1,1,-6.9225,4.7001,29.2115,0.6958,18,267,2,40304.2115,0.0129
1612,1,1,-5.3074,-5.8972,29.9807,0.2877,28,74,2,40304.9807,0.7692
1612,1,1,-8.6776,4.2896,30.8421,0.3587,8,259,2,40305.8421,0.8614
1613,1,1,-6.3311,-8.796,30.4124,1.4946,22,21,2,40330.4124,24.5703
1615,1,1,-7.7144,0.7662,26.9962,1.9841,13,195,2,40376.9962,46.5838
1615,1,1,-8.8529,-4.429,27.9527,1.4428,6,101,2,40377.9527,0.9565
1616,1,1,-8.0014,-8.2119,26.9502,1.2535,12,32,2,40401.9502,23.9975
1616,1,1,-7.9669,-0.6599,29.1804,0.1381,12,169,2,40404.1804,2.2302
1617,1,1,-7.5141,0.102,29.4656,1.7684,15,183,2,40429.4656,25.2852
1617,1,1,-9.4493,-1.5518,30.7157,1.8904,3,153,2,40430.7157,1.2501
1618,1,1,-5.3688,-1.8606,29.423,0.2569,28,147,2,40454.423,23.7073
1618,1,1,-6.7131,-4.2806,30.8108,1.5197,19,103,2,40455.8108,1.3878
1621,1,1,-9.2779,7.3257,27.4798,1.2383,4,315,2,40527.4798,71.669
1622,1,1,-5.8822,0.5279,26.4362,0.483,24,191,2,40551.4362,23.9564
1622,1,1,-9.7364,1.3133,27.3291,0.4078,1,205,2,40552.3291,0.8929
1624,1,1,-5.2661,3.0416,26.0261,0.4447,28,237,2,40601.0261,48.697
1627,1,1,-9.3345,-7.0041,27.6087,0.9337,4,54,2,40677.6087,76.5826
1627,1,1,-7.5975,-4.2903,29.2865,1.6494,14,103,2,40679.2865,1.6778
1628,1,1,-7.7035,-5.5487,29.3325,1.3602,13,80,2,40704.3325,25.046
1629,1,1,-5.3923,-2.3025,27.529,0.2294,27,139,2,40727.529,23.1965
1630,1,1,-5.75,0.4236,27.2439,1.2882,25,189,2,40752.2439,24.7149
1630,1,1,-8.2937,-3.484,28.1941,1.152,10,118,2,40753.1941,0.9502
1630,1,1,-9.7884,6.0773,28.9731,1.5126,1,292,2,40753.9731,0.779
1630,1,1,-6.1186,6.6163,29.6672,1.307,23,302,2,40754.6672,0.6941
1631,1,1,-7.1723,-1.0092,28.1046,0.353,17,163,2,40778.1046,23.4374
1632,1,1,-6.3512,-9.6272,29.3349,1.3581,22,6,2,40804.3349,26.2303
1632,1,1,-7.203,-3.5143,29.4554,1.5946,16,117,2,40804.4554,0.1205
1633,1,1,-6.8531,2.6832,28.008,1.6938,19,230,2,40828.008,23.5526
1633,1,1,-9.3832,-8.8221,28.6926,0.1511,3,21,2,40828.6926,0.6846
1633,1,1,-7.328,5.3135,29.0986,0.3243,16,278,2,40829.0986,0.406
1633,1,1,-7.0359,0.7315,29.4753,1.4639,17,195,2,40829.4753,0.3767
1633,1,1,-8.9106,-9.5387,30.4867,1.5134,6,8,2,40830.4867,1.0114
1634,1,1,-8.3653,-4.607,27.8325,0.9157,9,98,2,40852.8325,22.3458
1634,1,1,-8.8068,3.8813,30.8286,1.2156,7,252,2,40855.8286,2.9961
1635,1,1,-9.2036,-6.0119,27.9845,1.5879,4,72,2,40877.9845,22.1559
1636,1,1,-6.6438,-2.4199,28.8883,0.9059,20,137,2,40903.8883,25.9038
1636,1,1,-7.0822,6.929,29.0707,1.6094,17,307,2,40904.0707,0.1824
1637,1,1,-5.7412,-5.0688,26.6168,0.6797,25,89,2,40926.6168,22.5461
1637,1,1,-5.7315,0.3515,30.2155,1.4902,25,188,2,40930.2155,3.5987
1638,1,1,-6.9806,-3.2545,28.3736,0.2344,18,122,2,40953.3736,23.1581
1638,1,1,-8.5046,-8.4432,30.2245,0.3581,9,28,2,40955.2245,1.8509
1639,1,1,-8.9706,1.8794,27.9995,0.9207,6,215,2,40977.9995,22.775
1639,1,1,-8.9253,7.2258,28.7864,0.2522,6,313,2,40978.7864,0.7869
1640,1,1,-9.8341,-7.5618,26.1167,1.355,1,44,2,41001.1167,22.3303
1640,1,1,-8.7558,-7.0705,28.1611,1.5311,7,53,2,41003.1611,2.0444
1641,1,1,-9.2625,6.5531,29.9207,1.2191,4,300,2,41029.9207,26.7596
1642,1,1,-6.0884,-6.5205,26.4109,0.8968,23,63,2,41051.4109,21.4902
1642,1,1,-5.2952,-0.8772,30.7976,0.3665,28,165,2,41055.7976,4.3867
1643,1,1,-8.095,-6.7303,26.1321,1.5183,11,59,2,41076.1321,20.3345
1643,1,1,-5.3653,3.7218,28.0224,0.9074,28,249,2,41078.0224,1.8903
1643,1,1,-9.0328,1.3906,30.458,1.7062,5,207,2,41080.458,2.4356
1645,1,1,-6.9071,-6.4067,26.502,1.7297,18,65,2,41126.502,46.044
1645,1,1,-8.2547,-8.7332,30.1837,1.5814,10,23,2,41130.1837,3.6817
1646,1,1,-9.3676,-9.8311,26.9323,1.4112,3,3,2,41151.9323,21.7486
1647,1,1,-8.934,-2.4776,26.5843,0.5803,6,136,2,41176.5843,24.652
1647,1,1,-6.5409,-0.55,30.4329,1.8416,20,171,2,41180.4329,3.8486
1647,1,1,-9.452,-9.9019,30.7932,1.1428,3,1,2,41180.7932,0.3603
1650,1,1,-8.1515,-3.8331,27.0315,1.3535,11,112,2,41252.0315,71.2383
1650,1,1,-8.8846,2.57,28.7001,1.0729,6,228,2,41253.7001,1.6686
1651,1,1,-7.5084,-8.6729,26.5396,1.4246,15,24,2,41276.5396,22.8395
1651,1,1,-8.0536,-9.6498,29.223,0.2129,11,6,2,41279.223,2.6834
1651,1,1,-6.9004,3.0994,30.3967,1.5514,18,238,2,41280.3967,1.1737
1652,1,1,-9.3973,4.3025,29.7044,0.9025,3,260,2,41304.7044,24.3077
1654,1,1,-5.4697,-1.471,28.2509,0.6184,27,155,2,41353.2509,48.5465
1654,1,1,-9.3863,1.4124,30.3445,1.5809,3,207,2,41355.3445,2.0936
1655,1,1,-6.4724,-1.0726,30.9746,0.9578,21,162,2,41380.9746,25.6301
1656,1,1,-9.3691,-8.8561,26.0495,0.8306,3,20,2,41401.0495,20.0749
1656,1,1,-7.2594,6.3116,27.7272,0.5954,16,296,2,41402.7272,1.6777
1658,1,1,-6.7114,-3.951,26.6661,1.517,19,109,2,41451.6661,48.9389
1658,1,1,-6.9847,0.016,27.753,1.8883,18,182,2,41452.753,1.0869
1659,1,1,-8.7769,2.5023,26.6836,1.0484,7,227,2,41476.6836,23.9306
1659,1,1,-9.3535,-4.7596,28.0052,1.935,3,95,2,41478.0052,1.3216
1659,1,1,-9.5124,-0.7194,30.097,1.9299,2,168,2,41480.097,2.0918
1660,1,1,-5.8549,-4.7781,27.3915,1.3893,25,94,2,41502.3915,22.2945
1660,1,1,-6.7902,-7.3467,29.1907,0.1817,19,48,2,41504.1907,1.7992
1660,1,1,-7.1998,-8.9158,29.5563,1.6881,16,19,2,41504.5563,0.3656
1660,1,1,-7.8994,-1.3212,29.9067,1.264,12,157,2,41504.9067,0.3504
1660,1,1,-6.3823,3.3219,30.1663,1.4692,21,242,2,41505.1663,0.2596
1661,1,1,-7.3775,-2.7324,27.796,1.2883,15,132,2,41527.796,22.6297
1661,1,1,-5.2406,-8.5282,29.6211,0.8223,28,26,2,41529.6211,1.8251
1661,1,1,-5.8174,4.7367,29.8512,1.7986,25,267,2,41529.8512,0.2301
1661,1,1,-8.7174,0.2129,30.2278,1.7954,7,185,2,41530.2278,0.3766
1661,1,1,-8.8437,-6.5053,30.7858,0.6072,7,63,2,41530.7858,0.558
1664,1,1,-7.0894,-7.923,28.5472,0.3948,17,37,2,41603.5472,72.7614
1666,1,1,-5.7079,-8.3051,27.3394,0.4403,26,30,2,41652.3394,48.7922
1666,1,1,-5.8989,1.6687,27.7549,0.8547,24,212,2,41652.7549,0.4155
1667,1,1,-5.3187,1.8537,27.1723,1.0121,28,215,2,41677.1723,24.4174
1667,1,1,-6.7056,7.55,30.2472,0.2328,19,319,2,41680.2472,3.0749
1667,1,1,-7.6475,-7.629,30.9109,0.5373,14,43,2,41680.9109,0.6637
1668,1,1,-7.6454,-0.3595,27.7649,1.5476,14,175,2,41702.7649,21.854
1669,1,1,-9.3224,0.159,27.1311,1.4801,4,184,2,41727.1311,24.3662
1669,1,1,-8.3157,-1.3832,29.0782,1.9205,10,156,2,41729.0782,1.9471
1670,1,1,-6.8572,4.8261,30.7298,0.3958,19,269,2,41755.7298,26.6516
1671,1,1,-7.0084,1.8703,29.4999,0.6207,18,215,2,41779.4999,23.7701
1672,1,1,-8.0651,-2.5762,27.5496,1.4902,11,134,2,41802.5496,23.0497
1672,1,1,-9.5905,3.5404,29.617,1.9348,2,246,2,41804.617,2.0674
1672,1,1,-5.2704,-8.5931,30.2206,0.1554,28,25,2,41805.2206,0.6036
1673,1,1,-6.3624,-5.4944,28.2913,0.9418,22,81,2,41828.2913,23.0707
1673,1,1,-9.1773,-8.9862,28.4464,1.3982,4,18,2,41828.4464,0.1551
1674,1,1,-6.96,-1.1116,30.0526,1.8828,18,161,2,41855.0526,26.6062
1675,1,1,-5.6489,5.4834,26.7506,1.6287,26,281,2,41876.7506,21.698
1675,1,1,-8.4386,-3.1901,28.5495,1.043,9,123,2,41878.5495,1.7989
1675,1,1,-8.0117,-7.8465,29.3775,1.3184,12,39,2,41879.3775,0.828
1676,1,1,-5.2728,-9.7868,30.0409,0.5768,28,3,2,41905.0409,25.6634
1677,1,1,-9.5007,-2.3443,26.5424,1.4947,3,139,2,41926.5424,21.5015
1677,1,1,-7.8026,-3.0928,27.5946,1.6613,13,125,2,41927.5946,1.0522
1677,1,1,-5.2159,0.8111,28.422,1.8222,28,196,2,41928.422,0.8274
1677,1,1,-6.0915,3.2271,30.1628,0.5554,23,240,2,41930.1628,1.7408
1677,1,1,-5.9865,-1.7391,30.3954,0.6852,24,150,2,41930.3954,0.2326
1678,1,1,-7.723,5.9773,29.9854,1.7933,13,290,2,41954.9854,24.59
1679,1,1,-9.9367,-0.6419,26.3136,1.4638,0,170,2,41976.3136,21.3282
1679,1,1,-6.6275,-4.2965,26.7186,1.7718,20,103,2,41976.7186,0.405
1679,1,1,-7.8784,-7.0591,28.1207,0.2732,12,53,2,41978.1207,1.4021
1679,1,1,-9.5626,3.3783,29.0106,1.9909,2,243,2,41979.0106,0.8899
1679,1,1,-6.7228,6.7012,29.2535,0.9972,19,303,2,41979.2535,0.2429
1679,1,1,-8.4376,2.1581,29.2621,1.8778,9,221,2,41979.2621,0.0086
1679,1,1,-9.7382,-1.2735,30.0462,0.8046,1,158,2,41980.0462,0.7841
1680,1,1,-9.6397,-0.956,26.6192,0.5937,2,164,2,42001.6192,21.573
1681,1,1,-6.6984,-3.2888,26.2661,1.8658,20,122,2,42026.2661,24.6469
1681,1,1,-7.8014,0.0541,26.5187,1.2824,13,182,2,42026.5187,0.2526
1681,1,1,-6.0892,-1.1297,26.9818,1.4529,23,161,2,42026.9818,0.4631
1681,1,1,-9.1637,4.2756,27.2057,0.5311,5,259,2,42027.2057,0.2239
1681,1,1,-6.2453,2.6626,27.5322,1.0409,22,230,2,42027.5322,0.3265
1682,1,1,-7.5791,-7.0648,26.577,1.567,14,53,2,42051.577,24.0448
1682,1,1,-8.8486,-0.8145,26.6686,0.7337,6,167,2,42051.6686,0.0916
1682,1,1,-8.0788,6.7036,29.6314,0.6884,11,303,2,42054.6314,2.9628
1683,1,1,-5.2188,-5.4912,26.0591,1.081,28,81,2,42076.0591,21.4277
1683,1,1,-7.4801,-3.432,26.5753,1.6569,15,119,2,42076.5753,0.5162
1683,1,1,-7.9798,5.597,30.8743,1.9671,12,283,2,42080.8743,4.299
1685,1,1,-5.7879,-7.2059,28.9457,0.9989,25,50,2,42128.9457,48.0714
1685,1,1,-9.0796,-2.3171,29.0677,1.5474,5,139,2,42129.0677,0.122
1685,1,1,-5.7714,3.2301,29.3557,0.5496,25,240,2,42129.3557,0.288
1687,1,1,-6.6025,5.8756,30.3624,1.9278,20,288,2,42180.3624,51.0067
1688,1,1,-8.0429,-1.8322,26.9319,1.1375,11,148,2,42201.9319,21.5695
1689,1,1,-7.4407,-5.0929,26.5754,0.9153,15,89,2,42226.5754,24.6435
1690,1,1,-5.9992,4.1615,30.8497,0.8292,24,257,2,42255.8497,29.2743
1691,1,1,-8.8605,-8.9154,28.6815,0.5116,6,19,2,42278.6815,22.8318
1692,1,1,-6.1811,-8.8796,26.4367,1.485,23,20,2,42301.4367,22.7552
1692,1,1,-6.15,-2.0355,26.697,1.8215,23,144,2,42301.697,0.2603
1692,1,1,-7.1096,-1.274,28.0667,1.6219,17,158,2,42303.0667,1.3697
1693,1,1,-7.5666,3.7823,26.4968,0.2502,14,250,2,42326.4968,23.4301
1693,1,1,-8.9397,-9.6463,27.734,1.729,6,6,2,42327.734,1.2372
1694,1,1,-6.548,1.7104,28.6587,0.6932,20,212,2,42353.6587,25.9247
1696,1,1,-5.4085,-0.6668,28.1733,1.2052,27,169,2,42403.1733,49.5146
1697,1,1,-9.8589,4.4443,27.2895,0.2565,0,262,2,42427.2895,24.1162
1697,1,1,-8.0081,-8.3071,28.3772,1.6495,12,30,2,42428.3772,1.0877
1698,1,1,-6.099,-8.7884,27.9477,0.7569,23,22,2,42452.9477,24.5705
1698,1,1,-8.3278,-5.8773,29.4397,1.0264,10,74,2,42454.4397,1.492
1699,1,1,-8.1303,-2.1867,27.2665,0.2454,11,142,2,42477.2665,22.8268
1699,1,1,-7.0807,-8.6141,28.5123,0.5009,17,25,2,42478.5123,1.2458
1699,1,1,-9.2986,-0.3815,29.4672,1.2235,4,174,2,42479.4672,0.9549
1699,1,1,-5.9669,6.4828,29.8817,1.4509,24,299,2,42479.8817,0.4145
1699,1,1,-5.558,-1.781,30.596,1.8138,26,149,2,42480.596,0.7143
1700,1,1,-8.3269,-3.2512,26.1424,1.5099,10,122,2,42501.1424,20.5464
1700,1,1,-5.9975,4.2473,27.8521,1.3343,24,259,2,42502.8521,1.7097
1701,1,1,-5.7174,3.6857,28.0408,0.2189,25,248,2,42528.0408,25.1887
1701,1,1,-9.8563,-4.9033,30.326,0.8658,0,92,2,42530.326,2.2852
1704,1,1,-9.1935,1.0777,26.0298,0.521,4,201,2,42601.0298,70.7038
1704,1,1,-8.5155,-7.6126,26.1861,1.2434,8,43,2,42601.1861,0.1563
1704,1,1,-9.7513,0.4885,29.4368,1.0597,1,190,2,42604.4368,3.2507
1704,1,1,-9.7826,-2.7162,30.8917,1.4867,1,132,2,42605.8917,1.4549
1705,1,1,-6.5862,3.9944,27.8033,1.0894,20,254,2,42627.8033,21.9116
1705,1,1,-6.6638,-3.9897,28.3135,0.9845,20,109,2,42628.3135,0.5102
1705,1,1,-7.5152,4.7825,30.9135,1.4307,15,268,2,42630.9135,2.6
1706,1,1,-7.0946,-8.4045,27.4077,0.6431,17,29,2,42652.4077,21.4942
1706,1,1,-5.8316,-3.0052,28.4819,0.1057,25,127,2,42653.4819,1.0742
1706,1,1,-7.9704,-3.8536,29.0496,1.0075,12,111,2,42654.0496,0.5677
1707,1,1,-9.4244,-7.4423,29.1229,0.1404,3,46,2,42679.1229,25.0733
1709,1,1,-8.3512,-5.2178,27.8974,1.067,9,86,2,42727.8974,48.7745
1710,1,1,-7.645,-0.4919,30.0827,1.0079,14,172,2,42755.0827,27.1853
1710,1,1,-9.0439,-4.5961,30.2009,0.3701,5,98,2,42755.2009,0.1182
1711,1,1,-5.9235,2.065,27.2717,0.1214,24,219,2,42777.2717,22.0708
1713,1,1,-5.9695,5.2765,27.5789,1.825,24,277,2,42827.5789,50.3072
1713,1,1,-7.2326,-7.1652,30.6122,1.4638,16,51,2,42830.6122,3.0333
1713,1,1,-7.3756,2.0966,30.8776,0.9842,15,219,2,42830.8776,0.2654
1714,1,1,-9.4562,-8.7376,28.4273,0.5822,3,22,2,42853.4273,22.5497
1714,1,1,-6.4451,-5.0693,29.4935,1.8933,21,89,2,42854.4935,1.0662
1714,1,1,-7.2468,-9.1986,29.7167,0.8542,16,14,2,42854.7167,0.2232
1714,1,1,-9.4771,7.0443,29.9258,0.4627,3,309,2,42854.9258,0.2091
1714,1,1,-5.3484,3.6205,30.8646,1.6164,28,247,2,42855.8646,0.9388
1715,1,1,-7.1406,5.9792,29.0345,0.6291,17,290,2,42879.0345,23.1699
1716,1,1,-7.0478,4.4354,28.6906,0.1963,17,262,2,42903.6906,24.6561
1718,1,1,-7.1918,6.757,28.5126,0.1364,17,304,2,42953.5126,49.822
1719,1,1,-8.2679,-5.0387,26.7616,1.7199,10,90,2,42976.7616,23.249
1719,1,1,-5.8625,-3.0139,29.5506,1.1526,25,127,2,42979.5506,2.789
1719,1,1,-8.5602,2.9834,29.7723,1.95,8,236,2,42979.7723,0.2217
1720,1,1,-6.2599,1.957,27.0666,1.8639,22,217,2,43002.0666,22.2943
1720,1,1,-5.3826,1.0516,28.4107,1.1847,27,200,2,43003.4107,1.3441
1724,1,1,-6.1268,0.047,26.8105,0.4233,23,182,2,43101.8105,98.3998
1724,1,1,-8.8226,4.2887,30.6717,0.1018,7,259,2,43105.6717,3.8612
1725,1,1,-7.8773,6.9769,27.1121,0.2549,12,308,2,43127.1121,21.4404
1726,1,1,-8.8201,2.8425,28.826,1.2686,7,233,2,43153.826,26.7139
1727,1,1,-6.382,6.518,26.7245,0.5051,21,300,2,43176.7245,22.8985
1727,1,1,-8.9908,-2.6125,28.6685,0.2363,6,134,2,43178.6685,1.944
1727,1,1,-5.8927,3.1268,29.2119,0.6628,24,238,2,43179.2119,0.5434
1728,1,1,-5.9199,-6.6209,29.2717,1.1238,24,61,2,43204.2717,25.0598
1728,1,1,-7.2212,5.5347,30.3778,0.7998,16,282,2,43205.3778,1.1061
1729,1,1,-9.0675,-6.1538,26.8948,0.9744,5,69,2,43226.8948,21.517
1732,1,1,-9.2474,5.3043,27.0228,0.1165,4,278,2,43302.0228,75.128
1732,1,1,-8.2149,-7.2357,27.0647,0.6391,10,50,2,43302.0647,0.0419
1733,1,1,-5.5556,-8.9993,29.2445,0.3761,26,18,2,43329.2445,27.1798
1734,1,1,-5.2677,-1.4567,28.574,0.1614,28,155,2,43353.574,24.3295
1735,1,1,-6.9228,6.3893,26.632,0.3088,18,297,2,43376.632,23.058
1735,1,1,-6.8098,-4.8458,30.6195,1.0226,19,93,2,43380.6195,3.9875
1736,1,1,-8.5077,-0.7522,26.0105,1.7742,9,168,2,43401.0105,20.391
1736,1,1,-8.5498,-1.1706,27.5944,0.231,8,160,2,43402.5944,1.5839
1737,1,1,-8.3502,-9.5421,27.6375,1.3342,9,8,2,43427.6375,25.0431
1739,1,1,-6.546,-6.2451,27.2961,1.888,20,68,2,43477.2961,49.6586
1739,1,1,-8.9561,1.7825,28.1837,0.4713,6,214,2,43478.1837,0.8876
1739,1,1,-7.5481,-0.4393,29.1999,1.2189,14,173,2,43479.1999,1.0162
1739,1,1,-8.0253,6.3032,30.0184,0.2759,11,296,2,43480.0184,0.8185
1740,1,1,-5.2418,6.6523,26.013,0.5267,28,302,2,43501.013,20.9946
1742,1,1,-5.2291,2.6602,26.7188,0.4889,28,230,2,43551.7188,50.7058
1742,1,1,-7.6618,-0.3809,27.0934,0.8466,14,174,2,43552.0934,0.3746
1744,1,1,-7.8664,4.8322,26.1322,1.4292,12,269,2,43601.1322,49.0388
1744,1,1,-7.1731,-8.2779,26.1945,0.4658,17,31,2,43601.1945,0.0623
1745,1,1,-8.4565,1.2569,26.7581,0.1934,9,204,2,43626.7581,25.5636
1745,1,1,-9.1601,-8.0301,27.4404,0.8949,5,35,2,43627.4404,0.6823
1745,1,1,-9.9218,-2.8756,27.6893,1.2395,0,129,2,43627.6893,0.2489
1746,1,1,-8.4265,-4.6935,27.6179,0.4519,9,96,2,43652.6179,24.9286
1746,1,1,-9.6341,-6.2264,29.0446,1.72,2,68,2,43654.0446,1.4267
1746,1,1,-6.3394,5.1049,29.2222,1.6873,22,274,2,43654.2222,0.1776
1746,1,1,-6.8124,2.5072,29.7331,1.2859,19,227,2,43654.7331,0.5109
1747,1,1,-8.3359,7.3832,30.4694,1.003,10,316,2,43680.4694,25.7363
1748,1,1,-6.4163,-5.6308,28.6716,0.808,21,79,2,43703.6716,23.2022
1748,1,1,-5.289,-4.3686,29.7734,0.5297,28,102,2,43704.7734,1.1018
1749,1,1,-7.5157,-3.3838,27.0006,0.8849,15,120,2,43727.0006,22.2272
1749,1,1,-7.2613,-8.8107,27.0342,1.3949,16,21,2,43727.0342,0.0336
1749,1,1,-6.268,-9.199,30.6388,1.9762,22,14,2,43730.6388,3.6046
1750,1,1,-5.313,-8.2584,27.3074,0.7582,28,31,2,43752.3074,21.6686
1751,1,1,-9.1984,-5.1043,26.6164,1.3238,4,89,2,43776.6164,24.309
1751,1,1,-9.477,-9.8831,28.6767,0.5813,3,2,2,43778.6767,2.0603
1752,1,1,-7.7346,-9.8283,28.7027,0.803,13,3,2,43803.7027,25.026
1754,1,1,-5.9469,-4.3248,26.4503,0.5268,24,103,2,43851.4503,47.7476
1754,1,1,-6.577,-3.2336,29.8239,1.3468,20,123,2,43854.8239,3.3736
1754,1,1,-6.3168,-1.4524,30.5011,1.7515,22,155,2,43855.5011,0.6772
1755,1,1,-9.5567,-3.0432,26.3154,0.3085,2,126,2,43876.3154,20.8143
1756,1,1,-7.2985,-3.0505,27.3163,1.8388,16,126,2,43902.3163,26.0009
1756,1,1,-8.1557,-6.3743,30.4373,0.7674,11,65,2,43905.4373,3.121
1757,1,1,-5.5386,-4.122,27.4585,0.8148,27,106,2,43927.4585,22.0212
1757,1,1,-6.6075,3.6728,29.1605,1.2003,20,248,2,43929.1605,1.702
1758,1,1,-6.4885,6.7023,27.9349,1.1068,21,303,2,43952.9349,23.7744
1758,1,1,-7.8436,2.045,28.2227,1.3818,13,219,2,43953.2227,0.2878
1759,1,1,-5.9505,0.905,26.4485,0.9901,24,198,2,43976.4485,23.2258
1759,1,1,-6.2523,-2.8305,28.1159,1.9743,22,130,2,43978.1159,1.6674
1760,1,1,-5.7515,6.6589,27.0932,1.2293,25,302,2,44002.0932,23.9773
1761,1,1,-8.7262,-9.1432,26.4719,0.3563,7,15,2,44026.4719,24.3787
1761,1,1,-7.6159,-7.1473,27.8311,0.6333,14,51,2,44027.8311,1.3592
1761,1,1,-8.9118,-7.3925,28.4803,1.8446,6,47,2,44028.4803,0.6492
1762,1,1,-6.8404,-3.8923,29.1114,1.6541,19,111,2,44054.1114,25.6311
1763,1,1,-7.2627,3.2454,26.6039,1.2233,16,240,2,44076.6039,22.4925
1764,1,1,-9.7796,0.7102,28.4533,1.9792,1,194,2,44103.4533,26.8494
1764,1,1,-6.7532,-6.7464,29.2158,1.2339,19,59,2,44104.2158,0.7625
1765,1,1,-6.4653,-5.269,27.8821,0.3729,21,86,2,44127.8821,23.6663
1766,1,1,-5.876,4.7796,27.9888,0.2251,24,268,2,44152.9888,25.1067
1767,1,1,-5.8211,-8.8305,28.4749,0.6336,25,21,2,44178.4749,25.4861
1767,1,1,-6.3164,-0.3931,30.2354,0.3936,22,174,2,44180.2354,1.7605
1768,1,1,-9.8308,-3.1845,29.3128,1.2645,1,123,2,44204.3128,24.0774
1768,1,1,-6.1765,1.4003,30.399,1.3853,23,207,2,44205.399,1.0862
1769,1,1,-9.6265,-7.1614,26.6091,0.5999,2,51,2,44226.6091,21.2101
1771,1,1,-6.8975,5.0659,28.962,0.1641,18,273,2,44278.962,52.3529
1772,1,1,-9.72,5.3785,28.8789,0.402,1,279,2,44303.8789,24.9169
1773,1,1,-7.8301,6.732,29.3429,0.8086,13,304,2,44329.3429,25.464
1775,1,1,-7.193,-1.6426,26.2467,0.9712,17,151,2,44376.2467,46.9038
1778,1,1,-6.9552,-5.2603,26.3914,1.2106,18,86,2,44451.3914,75.1447
1779,1,1,-9.8238,5.7288,28.1281,0.2197,1,285,2,44478.1281,26.7367
1781,1,1,-6.3992,-8.7956,26.7671,0.2025,21,21,2,44526.7671,48.639
1781,1,1,-9.0739,-9.3586,28.5676,1.2802,5,11,2,44528.5676,1.8005
1783,1,1,-5.7472,-0.2893,29.9945,0.3041,25,176,2,44579.9945,51.4269
1784,1,1,-5.2177,-5.6564,27.7331,0.909,28,78,2,44602.7331,22.7386
1784,1,1,-6.0202,5.2512,30.8495,0.2865,24,277,2,44605.8495,3.1164
1787,1,1,-6.5761,-7.8637,27.1486,1.7847,20,38,2,44677.1486,71.2991
1787,1,1,-6.9905,-8.8038,27.7774,0.3458,18,21,2,44677.7774,0.6288
1787,1,1,-5.7198,-3.7443,28.876,1.1535,25,113,2,44678.876,1.0986
1787,1,1,-6.3754,-6.9257,29.5015,1.8852,21,55,2,44679.5015,0.6255
1788,1,1,-6.7307,-4.0081,26.483,1.126,19,108,2,44701.483,21.9815
1789,1,1,-6.4646,4.4249,29.0316,1.7336,21,262,2,44729.0316,27.5486
1789,1,1,-8.7359,-2.8173,29.2437,1.387,7,130,2,44729.2437,0.2121
1791,1,1,-8.1391,-0.0903,27.3381,1.7505,11,180,2,44777.3381,48.0944
1791,1,1,-8.7304,2.0852,28.0075,0.6183,7,219,2,44778.0075,0.6694
1792,1,1,-6.9809,7.5963,26.8301,0.7804,18,319,2,44801.8301,23.8226
1792,1,1,-8.5349,6.6723,27.5234,1.1958,8,303,2,44802.5234,0.6933
1792,1,1,-6.493,-2.2723,30.3663,0.2189,21,140,2,44805.3663,2.8429
1792,1,1,-6.8008,2.6157,30.6222,1.1237,19,229,2,44805.6222,0.2559
1793,1,1,-6.8232,1.9626,27.8011,1.3182,19,217,2,44827.8011,22.1789
1793,1,1,-6.6902,-1.5143,28.1846,1.2871,20,154,2,44828.1846,0.3835
1794,1,1,-6.5954,-1.1539,26.9193,0.5394,20,160,2,44851.9193,23.7347
1795,1,1,-6.3065,-4.737,29.0707,1.2577,22,95,2,44879.0707,27.1514
1796,1,1,-7.8662,1.1622,28.5911,1.4633,12,202,2,44903.5911,24.5204
1796,1,1,-6.8757,4.878,29.0957,0.6222,18,270,2,44904.0957,0.5046
1797,1,1,-7.6251,-2.5221,28.8491,1.5731,14,135,2,44928.8491,24.7534
1798,1,1,-7.3508,2.4864,26.7408,1.7946,16,227,2,44951.7408,22.8917
1798,1,1,-6.4809,7.4384,27.5619,1.873,21,317,2,44952.5619,0.8211
1798,1,1,-7.1059,-3.4778,30.848,0.2108,17,118,2,44955.848,3.2861
1800,1,1,-9.5712,1.1414,30.021,0.1419,2,202,2,45005.021,49.173
1800,1,1,-7.2685,-1.8042,30.363,1.669,16,149,2,45005.363,0.342
1802,1,1,-5.9379,-1.2969,29.3102,0.937,24,158,2,45054.3102,48.9472
1803,1,1,-7.6381,5.8888,28.6774,1.9319,14,288,2,45078.6774,24.3672
1804,1,1,-8.1845,3.8344,29.7665,1.9241,11,251,2,45104.7665,26.0891
