Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1680,1,1,-8.6836,4.6268,30.9635,1.5729,7,266,2,42005.9635,0.0
1684,1,1,-9.581,7.3216,27.8456,0.9936,2,314,2,42102.8456,96.8821
1684,1,1,-5.4619,-3.764,30.0489,1.2685,27,113,2,42105.0489,2.2033
1684,1,1,-7.9668,0.2675,30.4593,0.2649,12,186,2,42105.4593,0.4104
1687,1,1,-8.6251,-4.9211,26.3119,1.6947,8,92,2,42176.3119,70.8526
1687,1,1,-6.104,-5.5027,29.7007,1.6719,23,81,2,42179.7007,3.3888
1688,1,1,-9.8893,-8.641,29.5166,0.9203,0,24,2,42204.5166,24.8159
1689,1,1,-8.5581,6.0821,28.746,1.493,8,292,2,42228.746,24.2294
1689,1,1,-6.861,-1.6963,29.2464,1.7132,19,150,2,42229.2464,0.5004
1689,1,1,-8.3578,-8.0684,30.09,1.3689,9,35,2,42230.09,0.8436
1691,1,1,-6.8729,-6.3853,29.1906,0.935,18,65,2,42279.1906,49.1006
1692,1,1,-7.6943,-6.0596,30.1277,1.1938,13,71,2,42305.1277,25.9371
1693,1,1,-5.6946,-9.2682,27.0733,1.889,26,13,2,42327.0733,21.9456
1694,1,1,-6.2408,5.1046,28.8465,1.8077,22,274,2,42353.8465,26.7732
1694,1,1,-8.2432,-4.8843,29.5866,1.6871,10,93,2,42354.5866,0.7401
1694,1,1,-8.2432,-4.8843,29.5866,1.6871,9,93,2,42354.5866,0.0
1695,1,1,-9.2795,1.2012,26.9032,1.2168,4,203,2,42376.9032,22.3166
1695,1,1,-8.9375,-1.7111,28.4685,1.3225,6,150,2,42378.4685,1.5653
1696,1,1,-5.4296,2.3797,26.1251,1.1503,27,225,2,42401.1251,22.6566
1696,1,1,-9.1092,-4.3022,28.452,0.7176,5,103,2,42403.452,2.3269
1696,1,1,-5.8201,-6.5221,30.2211,1.4123,25,63,2,42405.2211,1.7691
1699,1,1,-5.2539,5.7977,26.6079,1.1116,28,287,2,42476.6079,71.3868
1699,1,1,-7.1715,6.6355,29.019,0.5564,17,302,2,42479.019,2.4111
1700,1,1,-8.1812,-8.5779,26.1532,0.1823,11,25,2,42501.1532,22.1342
1700,1,1,-6.9665,-8.9941,28.3244,0.5488,18,18,2,42503.3244,2.1712
1701,1,1,-6.316,-3.6967,29.431,0.8019,22,114,2,42529.431,26.1066
1703,1,1,-6.5329,-0.3213,28.5462,0.3635,21,175,2,42578.5462,49.1152
1703,1,1,-6.9255,-6.7425,29.7789,0.474,18,59,2,42579.7789,1.2327
1704,1,1,-8.1682,5.1872,30.3239,1.4893,11,276,2,42605.3239,25.545
1705,1,1,-6.4674,-0.7409,27.73,1.8628,21,168,2,42627.73,22.4061
1705,1,1,-8.4067,1.1782,29.5387,0.4101,9,203,2,42629.5387,1.8087
1708,1,1,-8.777,1.7295,27.3194,1.5957,7,213,2,42702.3194,72.7807
1709,1,1,-8.0387,1.246,26.3686,0.2372,11,204,2,42726.3686,24.0492
1709,1,1,-9.6783,5.7142,30.9407,1.2006,1,285,2,42730.9407,4.5721
1710,1,1,-6.1073,4.7374,30.038,0.542,23,267,2,42755.038,24.0973
1711,1,1,-9.1378,-3.7788,26.7675,1.3965,5,113,2,42776.7675,21.7295
1712,1,1,-8.4698,-2.7478,28.8464,1.2934,9,131,2,42803.8464,27.0789
1712,1,1,-5.8356,-5.5739,29.1278,1.4847,25,80,2,42804.1278,0.2814
1713,1,1,-9.7937,-5.0484,30.8109,0.8081,1,90,2,42830.8109,26.6831
1713,1,1,-9.7937,-5.0484,30.8109,0.8081,2,90,2,42830.8109,0.0
1714,1,1,-6.1856,-7.576,30.4241,1.1919,23,44,2,42855.4241,24.6132
1716,1,1,-9.9037,-9.8989,26.7917,1.3678,0,1,2,42901.7917,46.3676
1717,1,1,-5.562,-9.4306,26.4162,1.1671,26,10,2,42926.4162,24.6245
1719,1,1,-5.7205,-8.5996,27.1637,1.0878,25,25,2,42977.1637,50.7475
1721,1,1,-9.7444,-1.9471,27.6772,0.1384,1,146,2,43027.6772,50.5135
1721,1,1,-9.7444,-1.9471,27.6772,0.1384,2,146,2,43027.6772,0.0
1723,1,1,-5.3159,-0.4623,27.4263,1.8514,28,173,2,43077.4263,49.7491
1723,1,1,-8.3526,7.2239,29.7641,1.4647,9,313,2,43079.7641,2.3378
1723,1,1,-9.886,0.3581,30.4711,0.4702,0,188,2,43080.4711,0.707
1724,1,1,-7.4885,0.721,27.4325,1.6663,15,194,2,43102.4325,21.9614
1724,1,1,-5.7345,-5.3181,30.2358,0.9983,25,85,2,43105.2358,2.8033
1725,1,1,-7.1712,-7.5838,28.4477,0.6953,17,43,2,43128.4477,23.2119
1725,1,1,-7.1712,-7.5838,28.4477,0.6953,17,42,2,43128.4477,0.0
1725,1,1,-7.8692,2.8205,29.5065,0.163,12,233,2,43129.5065,1.0588
1725,1,1,-8.3188,2.4407,29.6427,1.5748,10,226,2,43129.6427,0.1362
1726,1,1,-6.286,-7.0005,28.4353,1.61,22,54,2,43153.4353,23.7926
1727,1,1,-7.5455,-5.312,28.9081,1.7142,14,85,2,43178.9081,25.4728
1727,1,1,-9.6665,-2.5281,29.649,1.2068,2,135,2,43179.649,0.7409
1727,1,1,-7.7917,-4.2362,30.3471,0.9697,13,104,2,43180.3471,0.6981
1728,1,1,-8.3859,-4.365,28.7098,0.2443,9,102,2,43203.7098,23.3627
1728,1,1,-6.0913,3.7371,30.7463,0.5038,23,249,2,43205.7463,2.0365
1730,1,1,-5.9732,-2.4097,27.8788,1.2409,24,138,2,43252.8788,47.1325
1730,1,1,-6.8653,-6.3598,30.6769,1.8091,18,66,2,43255.6769,2.7981
1731,1,1,-6.1229,5.9855,26.2928,0.731,23,290,2,43276.2928,20.6159
1732,1,1,-8.7419,5.9275,29.7205,1.7988,7,289,2,43304.7205,28.4277
1733,1,1,-7.7717,-8.1559,30.4482,0.8331,13,33,2,43330.4482,25.7277
1734,1,1,-7.2103,-3.8175,29.8176,0.7208,16,112,2,43354.8176,24.3694
1736,1,1,-6.846,2.3684,29.6587,1.0888,19,224,2,43404.6587,49.8411
1738,1,1,-7.0759,4.1637,29.3027,1.1308,17,257,2,43454.3027,49.644
1738,1,1,-9.8087,4.7905,30.7732,0.4654,1,268,2,43455.7732,1.4705
1742,1,1,-5.5941,-3.4611,28.5942,0.4271,26,118,2,43553.5942,97.821
1742,1,1,-5.5941,-3.4611,28.5942,0.4271,25,118,2,43553.5942,0.0
1743,1,1,-6.6417,-7.0498,27.7821,0.4739,20,53,2,43577.7821,24.1879
1743,1,1,-5.3483,2.9105,28.6498,1.8624,28,234,2,43578.6498,0.8677
1744,1,1,-5.6707,-7.9518,29.7699,0.4646,26,37,2,43604.7699,26.1201
1745,1,1,-9.2615,0.6862,30.2104,0.8674,4,194,2,43630.2104,25.4405
1746,1,1,-8.7734,1.3081,27.2289,0.8915,7,205,2,43652.2289,22.0185
1747,1,1,-6.7593,6.0068,29.2948,1.3448,19,291,2,43679.2948,27.0659
1747,1,1,-8.0052,-1.8333,29.3752,0.2327,12,148,2,43679.3752,0.0804
1747,1,1,-8.4242,-0.2314,30.092,0.9675,9,177,2,43680.092,0.7168
1749,1,1,-8.9682,7.5451,28.2217,0.5236,6,319,2,43728.2217,48.1297
1750,1,1,-7.9129,-7.3482,26.9148,0.419,12,48,2,43751.9148,23.6931
1752,1,1,-5.9631,6.8606,26.8252,1.8098,24,306,2,43801.8252,49.9104
1752,1,1,-6.5669,4.8259,26.9389,1.1419,20,269,2,43801.9389,0.1137
1752,1,1,-7.251,-9.6846,27.0792,0.5098,16,5,2,43802.0792,0.1403
1752,1,1,-7.1761,-5.8245,27.3896,1.6458,17,75,2,43802.3896,0.3104
1752,1,1,-7.2924,-8.6438,30.9058,1.1744,16,24,2,43805.9058,3.5162
1753,1,1,-9.0687,-4.4762,30.6008,1.7646,5,100,2,43830.6008,24.695
1754,1,1,-9.625,7.0121,26.8869,1.6485,2,309,2,43851.8869,21.2861
1754,1,1,-6.7056,-8.1277,30.1144,0.6577,19,34,2,43855.1144,3.2275
1757,1,1,-6.2985,4.7108,29.958,1.841,22,267,2,43929.958,74.8436
1757,1,1,-6.4903,-9.8613,30.5635,1.5599,21,2,2,43930.5635,0.6055
1758,1,1,-7.8218,-1.0727,28.0464,1.8847,13,162,2,43953.0464,22.4829
1759,1,1,-8.2094,-7.5222,27.0996,0.4178,10,45,2,43977.0996,24.0532
1759,1,1,-8.7178,-1.61,27.1992,1.1922,7,152,2,43977.1992,0.0996
1760,1,1,-5.6227,6.9115,27.689,0.4591,26,307,2,44002.689,25.4898
1760,1,1,-7.253,3.6333,30.5947,0.2681,16,247,2,44005.5947,2.9057
1762,1,1,-9.2249,-1.7327,30.043,1.336,4,150,2,44055.043,49.4483
1765,1,1,-5.2225,-0.3893,26.2021,1.159,28,174,2,44126.2021,71.1591
1765,1,1,-7.7414,-9.9429,30.235,0.8242,13,1,2,44130.235,4.0329
1765,1,1,-7.7414,-9.9429,30.235,0.8242,13,2,2,44130.235,0.0
1765,1,1,-7.3493,-5.4603,30.3477,0.7913,16,82,2,44130.3477,0.1127
1766,1,1,-7.8691,1.0522,27.4918,0.8852,12,200,2,44152.4918,22.1441
1766,1,1,-7.8691,1.0522,27.4918,0.8852,11,200,2,44152.4918,0.0
1766,1,1,-7.1779,-2.9331,29.7745,0.2513,17,128,2,44154.7745,2.2827
1766,1,1,-9.4405,0.4615,30.3745,1.5924,3,190,2,44155.3745,0.6
1767,1,1,-8.8751,3.5379,26.833,1.0815,6,246,2,44176.833,21.4585
1768,1,1,-8.0109,4.7938,28.5503,0.3683,12,268,2,44203.5503,26.7173
1770,1,1,-8.8388,1.8652,27.1336,1.3355,7,215,2,44252.1336,48.5833
1771,1,1,-6.7367,1.8288,28.9496,0.8069,19,215,2,44278.9496,26.816
1772,1,1,-8.6565,4.1095,26.4098,0.7231,8,256,2,44301.4098,22.4602
1772,1,1,-8.4364,-1.9749,30.0662,1.4794,9,145,2,44305.0662,3.6564
1774,1,1,-9.8456,2.1389,26.104,1.167,0,220,2,44351.104,46.0378
1774,1,1,-6.1894,-5.5542,26.3876,0.5276,23,80,2,44351.3876,0.2836
1774,1,1,-5.291,-6.1165,29.0398,1.2293,28,70,2,44354.0398,2.6522
1775,1,1,-5.2265,1.4457,26.2695,0.3782,28,208,2,44376.2695,22.2297
1775,1,1,-5.42,-2.2728,27.3179,0.2839,27,140,2,44377.3179,1.0484
1776,1,1,-7.5665,4.2444,27.4678,0.9222,14,258,2,44402.4678,25.1499
1780,1,1,-5.2587,-1.9495,26.0743,1.8568,28,146,2,44501.0743,98.6065
1781,1,1,-8.1092,6.7006,28.1973,1.8991,11,303,2,44528.1973,27.123
1782,1,1,-9.295,-9.5558,28.166,1.2033,4,8,2,44553.166,24.9687
1782,1,1,-8.2029,-4.1196,29.6091,0.6436,10,106,2,44554.6091,1.4431
1788,1,1,-9.1138,-7.5468,27.8101,1.2707,5,44,2,44702.8101,148.201
1792,1,1,-9.1506,6.7725,26.198,1.4487,5,304,2,44801.198,98.3879
1792,1,1,-7.2361,0.4253,26.9707,1.4787,16,189,2,44801.9707,0.7727
1792,1,1,-5.4533,2.4713,29.1618,1.6364,27,226,2,44804.1618,2.1911
1795,1,1,-6.8006,0.3744,28.8621,1.8085,19,188,2,44878.8621,74.7003
1796,1,1,-6.1856,-3.3768,30.4061,1.1519,23,120,2,44905.4061,26.544
1797,1,1,-7.1153,-5.4128,28.1767,1.9866,17,83,2,44928.1767,22.7706
1797,1,1,-6.5953,-1.3761,28.5375,1.6918,20,156,2,44928.5375,0.3608
1798,1,1,-5.2429,0.4629,26.1102,1.2544,28,190,2,44951.1102,22.5727
1798,1,1,-6.8467,-9.7896,30.5498,1.006,19,3,2,44955.5498,4.4396
1800,1,1,-8.909,5.0294,27.7866,0.8015,6,273,2,45002.7866,47.2368
1800,1,1,-8.4857,0.5418,28.8501,1.0239,9,191,2,45003.8501,1.0635
1800,1,1,-8.4857,0.5418,28.8501,1.0239,9,192,2,45003.8501,0.0
1801,1,1,-9.8428,5.2443,29.7226,1.2172,0,277,2,45029.7226,25.8725
1802,1,1,-5.5889,-2.6188,26.1324,1.821,26,134,2,45051.1324,21.4098
1802,1,1,-5.9226,6.0888,28.3417,0.5861,24,292,2,45053.3417,2.2093
1802,1,1,-6.5183,-2.1433,30.2183,1.4366,21,142,2,45055.2183,1.8766
1803,1,1,-6.9088,4.449,27.4781,1.4889,18,262,2,45077.4781,22.2598
1803,1,1,-6.9526,-9.3627,28.9474,1.8198,18,11,2,45078.9474,1.4693
1804,1,1,-6.3959,-4.7817,26.633,0.5296,21,94,2,45101.633,22.6856
1805,1,1,-6.7947,-2.6668,27.7422,1.0353,19,133,2,45127.7422,26.1092
1805,1,1,-7.6753,-1.3224,28.2481,1.7287,14,157,2,45128.2481,0.5059
1806,1,1,-7.1236,1.8815,28.7559,0.2731,17,216,2,45153.7559,25.5078
1806,1,1,-8.7477,-0.4856,28.9165,0.1486,7,172,2,45153.9165,0.1606
1806,1,1,-7.9738,-8.6669,30.0948,1.9038,12,24,2,45155.0948,1.1783
1806,1,1,-8.2392,7.4291,30.3352,0.4194,10,316,2,45155.3352,0.2404
1807,1,1,-8.3221,1.2597,28.2279,0.9921,10,204,2,45178.2279,22.8927
1807,1,1,-8.1712,-9.4186,29.5925,1.0306,11,10,2,45179.5925,1.3646
1807,1,1,-7.5823,6.2364,30.0971,1.6553,14,295,2,45180.0971,0.5046
1808,1,1,-8.2484,3.7333,27.7622,1.9644,10,249,2,45202.7622,22.6651
1808,1,1,-8.4402,3.8099,30.4384,0.3358,9,251,2,45205.4384,2.6762
1809,1,1,-7.6641,-4.2081,26.3872,1.9284,14,105,2,45226.3872,20.9488
1809,1,1,-8.3601,1.6055,30.1265,0.5604,9,211,2,45230.1265,3.7393
1810,1,1,-7.7145,-8.317,29.363,0.6948,13,30,2,45254.363,24.2365
1811,1,1,-7.5351,-0.7005,29.7875,1.2365,14,169,2,45279.7875,25.4245
1812,1,1,-6.8985,5.5508,29.8114,1.6005,18,282,2,45304.8114,25.0239
1813,1,1,-6.6462,-0.6022,27.1272,1.3709,20,170,2,45327.1272,22.3158
1813,1,1,-9.27,0.4893,27.557,0.2854,4,190,2,45327.557,0.4298
1813,1,1,-8.2101,-7.2113,30.2784,0.878,10,50,2,45330.2784,2.7214
1814,1,1,-6.1613,-5.1908,27.0999,1.8391,23,87,2,45352.0999,21.8215
1814,1,1,-7.832,3.6818,28.4353,1.1015,13,248,2,45353.4353,1.3354
1814,1,1,-9.2539,4.8757,30.8024,1.4583,4,270,2,45355.8024,2.3671
1815,1,1,-7.3353,-9.9549,27.8126,0.8223,16,0,2,45377.8126,22.0102
1815,1,1,-9.4555,-1.9254,29.6337,1.0043,3,146,2,45379.6337,1.8211
1817,1,1,-9.9838,-2.1303,26.8293,0.6183,0,143,2,45426.8293,47.1956
1819,1,1,-7.1951,1.431,27.9027,0.5023,16,207,2,45477.9027,51.0734
1819,1,1,-7.7687,-9.5299,30.2384,1.1047,13,8,2,45480.2384,2.3357
1820,1,1,-6.0132,2.4701,29.5668,0.6204,24,226,2,45504.5668,24.3284
1821,1,1,-5.952,-7.9732,27.8494,1.0112,24,36,2,45527.8494,23.2826
1822,1,1,-6.9247,-1.7095,27.0541,1.8717,18,150,2,45552.0541,24.2047
1822,1,1,-7.6776,3.2976,28.6847,1.3012,14,241,2,45553.6847,1.6306
1822,1,1,-9.6936,-9.4979,30.3621,1.9427,1,9,2,45555.3621,1.6774
1822,1,1,-7.8777,3.2128,30.9496,0.4387,12,240,2,45555.9496,0.5875
1824,1,1,-6.2408,6.0029,28.6531,0.5113,22,290,2,45603.6531,47.7035
1824,1,1,-9.1716,1.9706,29.181,1.2547,5,217,2,45604.181,0.5279
1825,1,1,-6.4615,-3.075,27.8964,0.5463,21,125,2,45627.8964,23.7154
1825,1,1,-8.0844,-5.4841,28.1725,0.4992,11,82,2,45628.1725,0.2761
1826,1,1,-5.4208,2.3733,26.1725,1.7945,27,224,2,45651.1725,23.0
1829,1,1,-9.865,7.1328,29.2622,1.1238,0,311,2,45729.2622,78.0897
1830,1,1,-9.4199,1.405,26.6366,1.3984,3,207,2,45751.6366,22.3744
1830,1,1,-6.6889,-5.3092,29.5624,1.6706,20,85,2,45754.5624,2.9258
1830,1,1,-6.0978,0.68,29.6391,1.1678,23,194,2,45754.6391,0.0767
1830,1,1,-5.5001,-6.109,29.6483,0.2992,27,70,2,45754.6483,0.0092
1830,1,1,-7.8075,-1.4884,29.9589,0.2595,13,154,2,45754.9589,0.3106
1831,1,1,-6.0301,-7.19,26.8345,0.5787,24,51,2,45776.8345,21.8756
1831,1,1,-8.0313,-1.7976,28.32,0.1867,11,149,2,45778.32,1.4855
1831,1,1,-8.2551,-8.168,29.7622,1.509,10,33,2,45779.7622,1.4422
1831,1,1,-8.841,-0.316,30.3013,1.9414,7,176,2,45780.3013,0.5391
1832,1,1,-9.3413,-1.6199,30.2189,0.6704,3,152,2,45805.2189,24.9176
1833,1,1,-9.1084,-0.2763,27.7116,1.9152,5,176,2,45827.7116,22.4927
1833,1,1,-6.2828,-8.8005,28.7504,0.5614,22,21,2,45828.7504,1.0388
1833,1,1,-6.2828,-8.8005,28.7504,0.5614,22,22,2,45828.7504,0.0
1834,1,1,-5.5535,-7.4163,30.9016,1.8678,26,46,2,45855.9016,27.1512
1835,1,1,-9.9954,-9.6625,30.2453,0.3523,0,6,2,45880.2453,24.3437
1836,1,1,-6.8949,7.3694,26.6037,1.3815,18,315,2,45901.6037,21.3584
1837,1,1,-5.3915,-7.794,29.3124,1.8834,27,40,2,45929.3124,27.7087
1837,1,1,-8.6137,5.9531,29.3157,0.9298,8,290,2,45929.3157,0.0033
1839,1,1,-9.7959,6.2588,27.5418,1.1075,1,295,2,45977.5418,48.2261
1839,1,1,-5.228,-3.7465,30.544,1.0366,28,113,2,45980.544,3.0022
1840,1,1,-6.3967,0.5697,30.0182,0.999,21,192,2,46005.0182,24.4742
1841,1,1,-9.6886,6.9052,28.3275,0.1801,1,307,2,46028.3275,23.3093
1841,1,1,-8.9537,4.7946,29.3962,0.7632,6,268,2,46029.3962,1.0687
1842,1,1,-8.5752,-6.6073,28.1681,0.6013,8,61,2,46053.1681,23.7719
1844,1,1,-9.8037,-9.5652,28.6823,0.1556,1,7,2,46103.6823,50.5142
1844,1,1,-9.9868,-3.1295,30.9717,1.1247,0,124,2,46105.9717,2.2894
1846,1,1,-8.6808,-6.5606,26.6922,1.5649,7,62,2,46151.6922,45.7205
1846,1,1,-8.7044,6.4496,28.0051,0.9218,7,299,2,46153.0051,1.3129
1847,1,1,-7.0194,-4.6143,28.0105,1.3596,18,97,2,46178.0105,25.0054
1848,1,1,-5.5863,-0.0074,30.0109,1.5202,26,181,2,46205.0109,27.0004
1851,1,1,-5.9944,0.8379,28.6856,0.4501,24,197,2,46278.6856,73.6747
1851,1,1,-8.3261,2.3012,29.0721,0.6669,10,223,2,46279.0721,0.3865
1851,1,1,-8.95,-9.5305,30.9748,1.2873,6,8,2,46280.9748,1.9027
1852,1,1,-9.8194,2.3929,27.5398,1.7365,1,225,2,46302.5398,21.565
1854,1,1,-9.838,4.4083,28.8885,0.9082,0,261,2,46353.8885,51.3487
1854,1,1,-8.2283,5.791,30.0238,0.3682,10,287,2,46355.0238,1.1353
1855,1,1,-6.5535,7.3911,26.028,1.3567,20,316,2,46376.028,21.0042
1855,1,1,-7.6052,0.0186,27.6103,1.5044,14,182,2,46377.6103,1.5823
1857,1,1,-9.9224,-9.6033,27.4741,0.6831,0,7,2,46427.4741,49.8638
1857,1,1,-9.8431,0.7123,30.0308,1.2433,0,194,2,46430.0308,2.5567
1858,1,1,-8.5074,0.534,29.55,1.5008,9,191,2,46454.55,24.5192
1859,1,1,-6.5158,-8.8744,29.4076,0.5138,21,20,2,46479.4076,24.8576
1860,1,1,-8.3135,4.817,28.0025,1.5491,10,269,2,46503.0025,23.5949
1862,1,1,-6.4774,-2.1625,26.7193,0.1324,21,142,2,46551.7193,48.7168
1863,1,1,-6.0997,4.0899,30.8477,1.777,23,256,2,46580.8477,29.1284
1864,1,1,-9.4767,-5.8654,29.174,0.9593,3,75,2,46604.174,23.3263
1865,1,1,-6.0697,-5.6522,27.2529,1.7542,23,79,2,46627.2529,23.0789
1865,1,1,-9.5058,-2.7454,28.3192,1.8254,2,131,2,46628.3192,1.0663
1865,1,1,-9.5058,-2.7454,28.3192,1.8254,2,132,2,46628.3192,0.0
1865,1,1,-6.6994,-4.7087,28.5511,1.0423,20,96,2,46628.5511,0.2319
1867,1,1,-5.317,-9.4765,26.6099,1.8032,28,9,2,46676.6099,48.0588
1867,1,1,-7.7578,4.1889,27.0843,1.9745,13,257,2,46677.0843,0.4744
1868,1,1,-5.9142,-7.0425,26.161,0.7751,24,53,2,46701.161,24.0767
1868,1,1,-9.1368,-3.9589,28.4969,1.6308,5,109,2,46703.4969,2.3359
1868,1,1,-7.0605,4.6009,29.7586,1.4865,17,265,2,46704.7586,1.2617
1870,1,1,-6.6678,3.2895,27.4851,0.3204,20,241,2,46752.4851,47.7265
1871,1,1,-8.6277,-5.6193,27.0283,1.7788,8,79,2,46777.0283,24.5432
1872,1,1,-9.2455,-0.3972,28.2557,1.4128,4,174,2,46803.2557,26.2274
1872,1,1,-6.2107,-8.8059,30.4395,1.8343,22,21,2,46805.4395,2.1838
1874,1,1,-7.9346,-7.2035,26.2058,1.0053,12,50,2,46851.2058,45.7663
1874,1,1,-8.5421,-1.7311,27.7694,1.0015,8,150,2,46852.7694,1.5636
1877,1,1,-6.1586,-9.0692,27.9639,1.9667,23,16,2,46927.9639,75.1945
1879,1,1,-9.1233,7.2336,26.1124,1.3939,5,313,2,46976.1124,48.1485
1880,1,1,-7.1687,-0.2994,27.8905,1.8512,17,176,2,47002.8905,26.7781
1880,1,1,-7.1687,-0.2994,27.8905,1.8512,18,176,2,47002.8905,0.0
1881,1,1,-8.2121,-9.9943,26.5939,1.715,10,0,2,47026.5939,23.7034
1881,1,1,-8.9103,-7.5608,27.444,1.0433,6,44,2,47027.444,0.8501
1883,1,1,-7.0304,-6.6965,28.4626,1.8132,17,60,2,47078.4626,51.0186
1886,1,1,-5.8794,3.0659,27.2179,1.5095,24,237,2,47152.2179,73.7553
1887,1,1,-5.5734,-6.9907,27.4542,1.6062,26,54,2,47177.4542,25.2363
1888,1,1,-6.2711,7.4822,29.0474,1.0296,22,317,2,47204.0474,26.5932
1888,1,1,-5.5713,-8.8068,30.9892,1.4016,26,21,2,47205.9892,1.9418
1890,1,1,-9.5625,-5.3658,29.8328,0.1988,2,84,2,47254.8328,48.8436
1894,1,1,-5.4142,-5.6251,26.2276,0.142,27,79,2,47351.2276,96.3948
1894,1,1,-6.4799,5.9096,27.701,1.5035,21,289,2,47352.701,1.4734
1894,1,1,-8.8448,1.5548,29.7091,1.1499,7,210,2,47354.7091,2.0081
1895,1,1,-7.9123,-7.015,26.2631,0.2646,12,54,2,47376.2631,21.554
1895,1,1,-9.1686,-7.7385,29.8375,1.1105,5,41,2,47379.8375,3.5744
1898,1,1,-6.6605,6.4534,27.041,0.9467,20,299,2,47452.041,72.2035
1898,1,1,-8.7394,1.2785,29.7056,0.5737,7,205,2,47454.7056,2.6646
1899,1,1,-9.272,6.3324,26.1334,1.8642,4,296,2,47476.1334,21.4278
1899,1,1,-9.5429,-1.6824,26.463,0.5956,2,151,2,47476.463,0.3296
1899,1,1,-8.5123,-2.7981,28.3938,0.1634,9,130,2,47478.3938,1.9308
1900,1,1,-8.1825,-5.0441,26.3895,0.9658,11,90,2,47501.3895,22.9957
1900,1,1,-7.5096,-0.0961,26.8384,1.6962,15,180,2,47501.8384,0.4489
1900,1,1,-7.5096,-0.0961,26.8384,1.6962,14,180,2,47501.8384,0.0
1900,1,1,-7.2949,0.3739,30.1425,0.1328,16,188,2,47505.1425,3.3041
1900,1,1,-6.9867,-2.7267,30.5032,1.4401,18,132,2,47505.5032,0.3607
1901,1,1,-6.3773,-8.5426,27.9651,1.3238,21,26,2,47527.9651,22.4619
1903,1,1,-6.6752,6.4465,26.5586,0.1779,20,299,2,47576.5586,48.5935
1904,1,1,-9.1946,-4.8137,30.0666,1.9022,4,94,2,47605.0666,28.508
1908,1,1,-6.5494,0.2056,30.1627,1.8034,20,185,2,47705.1627,100.0961
1909,1,1,-7.0484,6.4061,26.4879,0.6619,17,298,2,47726.4879,21.3252
1909,1,1,-7.0484,6.4061,26.4879,0.6619,17,299,2,47726.4879,0.0
1910,1,1,-6.7643,-3.3447,29.001,1.5023,19,121,2,47754.001,27.5131
1911,1,1,-7.6067,-6.4447,27.6672,1.3932,14,64,2,47777.6672,23.6662
1912,1,1,-6.6439,3.4849,29.7226,0.8862,20,245,2,47804.7226,27.0554
1913,1,1,-8.0145,-9.7955,26.1498,0.505,12,3,2,47826.1498,21.4272
1915,1,1,-6.0921,-3.2802,30.2178,0.28,23,122,2,47880.2178,54.068
1916,1,1,-7.819,-5.5529,26.2398,1.6712,13,80,2,47901.2398,21.022
1916,1,1,-8.8787,-5.562,26.9063,0.4734,6,80,2,47901.9063,0.6665
1917,1,1,-9.2962,6.1963,30.6358,0.5444,4,294,2,47930.6358,28.7295
1919,1,1,-7.5643,-1.5079,30.1102,0.1781,14,154,2,47980.1102,49.4744
1920,1,1,-6.6257,-7.3535,27.0785,1.8802,20,48,2,48002.0785,21.9683
1921,1,1,-7.3309,1.3985,28.3015,1.5237,16,207,2,48028.3015,26.223
1921,1,1,-8.7712,5.2509,30.9336,1.5526,7,277,2,48030.9336,2.6321
1922,1,1,-9.1598,-0.6588,26.1166,0.1278,5,169,2,48051.1166,20.183
1923,1,1,-9.1577,3.2792,26.6716,0.9804,5,241,2,48076.6716,25.555
1923,1,1,-6.1767,3.873,28.408,0.5749,23,252,2,48078.408,1.7364
1924,1,1,-7.7713,7.0714,27.8674,0.9335,13,310,2,48102.8674,24.4594
1925,1,1,-7.7411,3.1125,28.4978,0.2803,13,238,2,48128.4978,25.6304
1925,1,1,-9.4662,1.8831,28.6549,0.6334,3,216,2,48128.6549,0.1571
1927,1,1,-9.2344,-5.7103,28.9751,1.4527,4,77,2,48178.9751,50.3202
1930,1,1,-5.5877,-0.1925,26.5531,0.8812,26,178,2,48251.5531,72.578
1930,1,1,-6.0926,-6.1896,28.7607,1.7585,23,69,2,48253.7607,2.2076
1930,1,1,-9.6435,-4.0865,28.7644,1.0314,2,107,2,48253.7644,0.0037
1931,1,1,-6.031,-9.4055,26.1475,0.3333,24,10,2,48276.1475,22.3831
1931,1,1,-8.5196,5.8961,28.2662,1.1459,8,289,2,48278.2662,2.1187
1932,1,1,-5.7686,4.5004,30.6941,1.8587,25,263,2,48305.6941,27.4279
1935,1,1,-6.5366,3.3139,29.2086,1.0745,20,242,2,48379.2086,73.5145
1936,1,1,-9.8608,1.9415,28.1117,0.8284,0,217,2,48403.1117,23.9031
1937,1,1,-5.9832,-7.3537,26.4556,0.6003,24,48,2,48426.4556,23.3439
1937,1,1,-6.4537,-9.7669,27.0355,1.8884,21,4,2,48427.0355,0.5799
1937,1,1,-7.0891,4.1677,28.189,0.5799,17,257,2,48428.189,1.1535
1938,1,1,-7.8629,2.4989,26.6772,0.3699,12,227,2,48451.6772,23.4882
1938,1,1,-8.9867,2.8543,27.1505,0.3987,6,233,2,48452.1505,0.4733
1938,1,1,-9.5221,-1.1389,27.3176,1.4585,2,161,2,48452.3176,0.1671
1939,1,1,-8.1779,-4.3106,29.9754,1.1788,11,103,2,48479.9754,27.6578
1941,1,1,-9.2914,-1.3031,26.9892,1.9884,4,158,2,48526.9892,47.0138
