Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1633,1,1,-5.8133,-4.7241,30.9024,0.2323,25,94,2,40830.9024,0.0
1634,1,1,-8.6014,2.4341,26.5027,1.9304,8,226,2,40851.5027,20.6003
1636,1,1,-7.3304,-0.959,28.8829,0.7073,16,164,2,40903.8829,52.3802
1636,1,1,-6.7881,-6.0403,30.0722,1.4612,19,71,2,40905.0722,1.1893
1637,1,1,-5.9465,-4.6674,30.4605,0.4989,24,96,2,40930.4605,25.3883
1638,1,1,-9.4445,7.3637,30.7441,1.4986,3,315,2,40955.7441,25.2836
1639,1,1,-6.9339,4.8886,27.6967,0.9101,18,270,2,40977.6967,21.9526
1640,1,1,-5.442,0.7431,26.0669,0.2207,27,195,2,41001.0669,23.3702
1640,1,1,-6.527,6.1755,29.5459,0.3992,21,294,2,41004.5459,3.479
1642,1,1,-5.4684,-3.5795,27.2366,0.4936,27,116,2,41052.2366,47.6907
1642,1,1,-9.3594,-1.6363,28.7675,0.7207,3,152,2,41053.7675,1.5309
1643,1,1,-8.5194,-3.1086,29.196,1.2524,8,125,2,41079.196,25.4285
1644,1,1,-5.5995,-3.0795,27.6069,0.2745,26,125,2,41102.6069,23.4109
1644,1,1,-5.942,5.5575,29.0737,1.8295,24,282,2,41104.0737,1.4668
1644,1,1,-6.77,-2.0613,30.5445,1.869,19,144,2,41105.5445,1.4708
1646,1,1,-9.8449,-2.8023,27.0632,1.9462,0,130,2,41152.0632,46.5187
1646,1,1,-5.8079,4.855,29.1367,0.1135,25,270,2,41154.1367,2.0735
1646,1,1,-6.3971,6.9611,29.7741,1.6536,21,308,2,41154.7741,0.6374
1646,1,1,-6.5444,-8.051,30.3046,0.3192,20,35,2,41155.3046,0.5305
1647,1,1,-6.8197,-9.1507,27.2587,0.2382,19,15,2,41177.2587,21.9541
1647,1,1,-6.7518,-4.0923,27.4402,0.8385,19,107,2,41177.4402,0.1815
1650,1,1,-5.7006,-7.6014,30.1484,1.7095,26,43,2,41255.1484,77.7082
1651,1,1,-7.6274,-1.8026,26.6504,1.8989,14,149,2,41276.6504,21.502
1651,1,1,-7.6274,-1.8026,26.6504,1.8989,15,149,2,41276.6504,0.0
1651,1,1,-5.9985,-6.0385,26.8623,0.5095,24,72,2,41276.8623,0.2119
1652,1,1,-9.7367,6.8873,27.8632,1.3857,1,307,2,41302.8632,26.0009
1652,1,1,-9.7367,6.8873,27.8632,1.3857,0,307,2,41302.8632,0.0
1653,1,1,-9.9774,-5.1892,26.4712,0.7823,0,87,2,41326.4712,23.608
1653,1,1,-6.6389,0.3297,30.0772,0.4362,20,187,2,41330.0772,3.606
1653,1,1,-7.6454,-3.8911,30.7064,1.1455,14,111,2,41330.7064,0.6292
1654,1,1,-5.7696,-2.8547,27.8897,0.7284,25,129,2,41352.8897,22.1833
1654,1,1,-7.6397,-3.0517,29.1916,1.6112,14,126,2,41354.1916,1.3019
1654,1,1,-6.2267,-5.0473,30.3996,1.0924,22,90,2,41355.3996,1.208
1657,1,1,-7.2346,5.262,26.8382,0.7269,16,277,2,41426.8382,71.4386
1657,1,1,-9.6684,0.9214,26.9066,0.7494,2,198,2,41426.9066,0.0684
1657,1,1,-7.0554,-4.5051,27.3255,0.374,17,99,2,41427.3255,0.4189
1657,1,1,-6.8719,-2.5753,28.3643,1.266,18,134,2,41428.3643,1.0388
1657,1,1,-5.4435,-1.4468,30.9352,1.3019,27,155,2,41430.9352,2.5709
1659,1,1,-8.3943,0.6772,26.843,0.7886,9,194,2,41476.843,45.9078
1659,1,1,-5.7738,-0.3815,28.2785,1.7372,25,174,2,41478.2785,1.4355
1660,1,1,-7.1491,6.3746,29.3339,0.9397,17,297,2,41504.3339,26.0554
1661,1,1,-5.6167,0.7763,26.4657,1.9272,26,195,2,41526.4657,22.1318
1662,1,1,-7.6003,0.532,28.1276,1.8663,14,191,2,41553.1276,26.6619
1663,1,1,-9.5685,-8.4105,29.7537,1.3068,2,28,2,41579.7537,26.6261
1663,1,1,-9.8609,7.4983,30.7034,1.9695,0,318,2,41580.7034,0.9497
1664,1,1,-7.9903,-3.4143,27.7144,1.4787,12,119,2,41602.7144,22.011
1664,1,1,-6.7482,-5.0773,28.6156,1.643,19,89,2,41603.6156,0.9012
1665,1,1,-5.2654,-9.3875,27.1965,1.7698,28,11,2,41627.1965,23.5809
1666,1,1,-9.3122,5.996,26.7065,0.3899,4,290,2,41651.7065,24.51
1666,1,1,-7.0918,1.8225,28.1572,0.9561,17,214,2,41653.1572,1.4507
1666,1,1,-9.518,-3.9339,28.3429,1.9703,2,110,2,41653.3429,0.1857
1666,1,1,-8.0794,7.2971,30.2472,1.396,11,314,2,41655.2472,1.9043
1667,1,1,-8.9745,-4.6399,30.2524,0.6958,6,97,2,41680.2524,25.0052
1668,1,1,-6.0415,3.2932,27.2801,0.4439,23,241,2,41702.2801,22.0277
1668,1,1,-6.5837,-1.8453,28.2232,0.1314,20,148,2,41703.2232,0.9431
1668,1,1,-6.1342,-5.7926,28.4952,0.5843,23,76,2,41703.4952,0.272
1668,1,1,-7.7467,-0.1651,29.226,0.773,13,178,2,41704.226,0.7308
1669,1,1,-9.9566,-4.5708,28.0731,0.3424,0,98,2,41728.0731,23.8471
1670,1,1,-9.7651,2.3848,26.8518,0.4042,1,225,2,41751.8518,23.7787
1670,1,1,-9.7029,5.273,30.9699,0.3255,1,277,2,41755.9699,4.1181
1670,1,1,-9.7029,5.273,30.9699,0.3255,0,277,2,41755.9699,0.0
1671,1,1,-6.1441,-4.9261,26.8658,1.951,23,92,2,41776.8658,20.8959
1671,1,1,-7.1953,4.2637,28.826,0.7186,16,259,2,41778.826,1.9602
1672,1,1,-6.0853,-4.5706,30.2204,0.2145,23,98,2,41805.2204,26.3944
1674,1,1,-8.0093,-1.4744,27.4117,0.7099,12,155,2,41852.4117,47.1913
1675,1,1,-7.9637,-7.5691,26.9077,0.243,12,44,2,41876.9077,24.496
1676,1,1,-7.8864,-1.6159,29.7152,0.6603,12,152,2,41904.7152,27.8075
1677,1,1,-5.9957,-0.3938,29.6431,1.356,24,174,2,41929.6431,24.9279
1677,1,1,-6.7419,3.7736,30.8531,1.9346,19,250,2,41930.8531,1.21
1679,1,1,-7.2141,5.2847,29.5809,0.9826,16,277,2,41979.5809,48.7278
1680,1,1,-8.6118,-9.5692,27.3676,1.0371,8,7,2,42002.3676,22.7867
1680,1,1,-6.9327,3.5594,27.3968,1.586,18,246,2,42002.3968,0.0292
1680,1,1,-6.7915,-0.0527,28.3699,0.7971,19,180,2,42003.3699,0.9731
1680,1,1,-6.7915,-0.0527,28.3699,0.7971,19,179,2,42003.3699,0.0
1680,1,1,-6.4418,-1.7031,30.3387,1.7361,21,150,2,42005.3387,1.9688
1681,1,1,-6.3467,3.8907,26.9675,0.3584,22,252,2,42026.9675,21.6288
1682,1,1,-9.4376,6.9686,30.3052,0.1818,3,308,2,42055.3052,28.3377
1683,1,1,-7.3474,-8.7707,26.1245,1.4211,16,22,2,42076.1245,20.8193
1683,1,1,-6.87,-3.6368,29.3707,1.9895,18,115,2,42079.3707,3.2462
1684,1,1,-7.2936,-8.2428,27.5448,0.3036,16,31,2,42102.5448,23.1741
1685,1,1,-8.3019,-8.095,26.5015,1.8207,10,34,2,42126.5015,23.9567
1686,1,1,-8.6358,-1.3272,28.1262,0.3517,8,157,2,42153.1262,26.6247
1687,1,1,-7.8227,1.715,26.1185,1.3208,13,213,2,42176.1185,22.9923
1687,1,1,-8.1938,-2.2,26.155,0.7511,10,141,2,42176.155,0.0365
1687,1,1,-5.919,-5.6321,29.7341,1.6436,24,79,2,42179.7341,3.5791
1687,1,1,-6.637,-5.3018,30.209,1.4514,20,85,2,42180.209,0.4749
1688,1,1,-6.008,6.7932,26.6126,1.7943,24,305,2,42201.6126,21.4036
1688,1,1,-9.3499,7.2704,27.8621,1.3179,3,314,2,42202.8621,1.2495
1688,1,1,-9.3499,7.2704,27.8621,1.3179,3,313,2,42202.8621,0.0
1688,1,1,-7.3802,-9.2659,30.1943,0.7936,15,13,2,42205.1943,2.3322
1690,1,1,-8.8954,-8.3653,29.7823,0.6871,6,29,2,42254.7823,49.588
1692,1,1,-8.2544,-9.4838,28.0119,1.2404,10,9,2,42303.0119,48.2296
1692,1,1,-8.106,5.4638,28.1033,0.5546,11,281,2,42303.1033,0.0914
1692,1,1,-6.9675,-4.8607,29.7084,0.2895,18,93,2,42304.7084,1.6051
1692,1,1,-6.9675,-4.8607,29.7084,0.2895,19,93,2,42304.7084,0.0
1693,1,1,-7.4378,-7.7586,27.9913,0.7099,15,40,2,42327.9913,23.2829
1693,1,1,-5.232,2.2088,29.9215,0.3597,28,221,2,42329.9215,1.9302
1694,1,1,-7.6687,0.5306,26.969,0.895,14,191,2,42351.969,22.0475
1694,1,1,-5.7392,7.5514,30.9459,1.7351,25,319,2,42355.9459,3.9769
1695,1,1,-8.6934,6.1289,26.284,1.0079,7,293,2,42376.284,20.3381
1696,1,1,-9.1326,1.4812,27.6367,1.5604,5,208,2,42402.6367,26.3527
1696,1,1,-7.2496,6.0074,27.9413,0.147,16,291,2,42402.9413,0.3046
1696,1,1,-6.3897,-2.9851,28.7182,0.3132,21,127,2,42403.7182,0.7769
1696,1,1,-9.8578,6.5022,29.9857,0.265,0,300,2,42404.9857,1.2675
1697,1,1,-5.2305,2.3036,27.2307,1.8767,28,223,2,42427.2307,22.245
1697,1,1,-5.8417,7.0895,27.5348,1.9159,25,310,2,42427.5348,0.3041
1697,1,1,-5.507,-0.3295,28.9526,1.3316,27,175,2,42428.9526,1.4178
1697,1,1,-5.6203,0.9998,30.2829,1.2244,26,199,2,42430.2829,1.3303
1698,1,1,-7.5958,-9.7354,27.3618,0.7346,14,4,2,42452.3618,22.0789
1698,1,1,-8.1785,0.4711,28.9959,1.7513,11,190,2,42453.9959,1.6341
1698,1,1,-8.5071,1.0974,29.9326,1.5737,9,201,2,42454.9326,0.9367
1699,1,1,-9.607,2.7973,27.2615,1.4002,2,232,2,42477.2615,22.3289
1699,1,1,-9.607,2.7973,27.2615,1.4002,3,232,2,42477.2615,0.0
1700,1,1,-6.6716,-7.6047,27.3389,0.6271,20,43,2,42502.3389,25.0774
1700,1,1,-8.874,-0.7302,30.606,0.7011,6,168,2,42505.606,3.2671
1701,1,1,-6.2269,0.4799,29.1477,0.2064,22,190,2,42529.1477,23.5417
1703,1,1,-9.0896,-7.1447,26.0283,1.8484,5,51,2,42576.0283,46.8806
1703,1,1,-9.2324,5.0269,30.1223,0.2702,4,273,2,42580.1223,4.094
1703,1,1,-9.6663,-4.7978,30.2379,0.6355,2,94,2,42580.2379,0.1156
1704,1,1,-7.7179,5.5766,26.0415,1.2486,13,283,2,42601.0415,20.8036
1705,1,1,-9.9374,2.3243,30.8176,0.492,0,224,2,42630.8176,29.7761
1706,1,1,-5.3586,4.5948,27.3502,1.4944,28,265,2,42652.3502,21.5326
1708,1,1,-7.6381,2.8794,26.3248,1.9132,14,234,2,42701.3248,48.9746
1709,1,1,-7.398,5.4623,27.3111,0.8504,15,281,2,42727.3111,25.9863
1710,1,1,-7.9037,-6.7072,28.1187,0.4501,12,59,2,42753.1187,25.8076
1710,1,1,-6.6508,1.4241,29.1755,0.4588,20,207,2,42754.1755,1.0568
1711,1,1,-9.6907,-9.695,26.8038,0.4475,1,5,2,42776.8038,22.6283
1711,1,1,-9.9042,-6.8103,28.8252,1.7784,0,57,2,42778.8252,2.0214
1711,1,1,-5.3047,4.9109,30.7945,0.1271,28,271,2,42780.7945,1.9693
1712,1,1,-5.2651,-2.4093,26.9181,0.4722,28,138,2,42801.9181,21.1236
1712,1,1,-6.368,6.3868,27.0418,1.7453,22,297,2,42802.0418,0.1237
1713,1,1,-5.3405,-6.2547,28.7691,1.9992,28,68,2,42828.7691,26.7273
1714,1,1,-9.0325,3.5997,27.9516,1.4237,5,247,2,42852.9516,24.1825
1715,1,1,-6.9059,-5.9579,28.5539,1.2201,18,73,2,42878.5539,25.6023
1715,1,1,-7.1358,-3.3289,30.093,1.42,17,121,2,42880.093,1.5391
1715,1,1,-6.2676,-0.5249,30.3613,1.2336,22,172,2,42880.3613,0.2683
1716,1,1,-6.0087,3.4677,27.2055,0.7345,24,244,2,42902.2055,21.8442
1717,1,1,-7.6435,3.9309,27.5633,1.5911,14,253,2,42927.5633,25.3578
1717,1,1,-9.5961,-1.0563,28.1292,1.6665,2,162,2,42928.1292,0.5659
1717,1,1,-6.0989,0.2314,28.9758,1.2412,23,186,2,42928.9758,0.8466
1718,1,1,-7.2139,-7.2874,26.2214,1.7351,16,49,2,42951.2214,22.2456
1718,1,1,-6.6248,-6.6235,28.2684,1.1538,20,61,2,42953.2684,2.047
1719,1,1,-6.1224,5.0812,26.6208,1.3238,23,274,2,42976.6208,23.3524
1719,1,1,-7.2219,-0.4469,27.3561,0.9718,16,173,2,42977.3561,0.7353
1720,1,1,-8.8084,3.4826,26.9335,1.2461,7,245,2,43001.9335,24.5774
1720,1,1,-8.4321,-8.4022,28.9971,1.3526,9,29,2,43003.9971,2.0636
1721,1,1,-9.6523,-9.7772,27.34,0.8006,2,4,2,43027.34,23.3429
1721,1,1,-9.5789,-2.8591,27.8152,1.5565,2,129,2,43027.8152,0.4752
1721,1,1,-9.9741,0.7681,28.3357,0.3055,0,195,2,43028.3357,0.5205
1721,1,1,-6.6454,-4.1034,30.3082,1.4988,20,107,2,43030.3082,1.9725
1722,1,1,-9.0215,-4.6454,27.0677,0.3618,5,97,2,43052.0677,21.7595
1722,1,1,-7.0131,6.067,27.4866,1.634,18,292,2,43052.4866,0.4189
1722,1,1,-5.5457,-5.7412,30.1075,0.3543,26,77,2,43055.1075,2.6209
1722,1,1,-9.0549,-6.0906,30.4329,0.7876,5,71,2,43055.4329,0.3254
1723,1,1,-7.3868,6.7967,27.7173,1.632,15,305,2,43077.7173,22.2844
1724,1,1,-8.6196,1.5927,26.7853,0.1195,8,210,2,43101.7853,24.068
1725,1,1,-7.2179,6.0803,26.2494,0.3456,16,292,2,43126.2494,24.4641
1725,1,1,-5.3839,-4.8778,28.8089,1.6522,27,93,2,43128.8089,2.5595
1726,1,1,-6.1492,6.3663,27.3509,0.4979,23,297,2,43152.3509,23.542
1727,1,1,-8.2471,-7.0659,29.9018,1.7751,10,53,2,43179.9018,27.5509
1728,1,1,-9.5264,6.7179,26.6162,0.474,2,303,2,43201.6162,21.7144
1728,1,1,-5.7311,5.918,27.8555,1.5618,25,289,2,43202.8555,1.2393
1728,1,1,-7.0579,6.2596,28.457,0.6778,17,295,2,43203.457,0.6015
1732,1,1,-8.4344,-5.2328,26.057,0.2177,9,86,2,43301.057,97.6
1732,1,1,-7.5485,-3.9704,26.7805,1.3462,14,109,2,43301.7805,0.7235
1732,1,1,-6.1497,7.0896,28.398,0.8737,23,310,2,43303.398,1.6175
1732,1,1,-9.7485,3.5892,29.0691,1.8347,1,247,2,43304.0691,0.6711
1732,1,1,-9.4604,-8.0516,30.2102,0.1825,3,35,2,43305.2102,1.1411
1733,1,1,-8.0594,-4.5288,27.0543,0.1432,11,99,2,43327.0543,21.8441
1733,1,1,-7.7657,4.5371,28.2689,0.5709,13,264,2,43328.2689,1.2146
1734,1,1,-5.6641,3.3379,27.064,0.1179,26,242,2,43352.064,23.7951
1734,1,1,-5.6641,3.3379,27.064,0.1179,25,242,2,43352.064,0.0
1734,1,1,-5.8584,-8.0977,27.3265,1.0739,25,34,2,43352.3265,0.2625
1735,1,1,-9.3087,-4.2785,27.658,1.2837,4,104,2,43377.658,25.3315
1735,1,1,-9.6668,-5.7695,30.2036,0.6086,2,76,2,43380.2036,2.5456
1736,1,1,-7.6273,5.9715,29.1528,1.7834,14,290,2,43404.1528,23.9492
1740,1,1,-9.6636,-4.3367,29.707,1.9328,2,102,2,43504.707,100.5542
1742,1,1,-5.9183,1.2574,26.4238,0.4244,24,204,2,43551.4238,46.7168
1742,1,1,-5.9183,1.2574,26.4238,0.4244,25,204,2,43551.4238,0.0
1742,1,1,-6.0193,-7.5878,27.8284,0.6305,24,43,2,43552.8284,1.4046
1743,1,1,-6.336,6.1441,26.3666,0.4785,22,293,2,43576.3666,23.5382
1744,1,1,-7.9728,-0.7243,29.1862,1.033,12,168,2,43604.1862,27.8196
1744,1,1,-8.9166,4.4703,29.6815,1.2764,6,263,2,43604.6815,0.4953
1744,1,1,-6.515,-9.3636,30.0721,1.9106,21,11,2,43605.0721,0.3906
1745,1,1,-7.6563,-4.774,28.6913,0.6935,14,95,2,43628.6913,23.6192
1746,1,1,-5.5936,1.7299,28.5001,1.7993,26,213,2,43653.5001,24.8088
1746,1,1,-9.6077,1.2567,30.6527,1.6142,2,204,2,43655.6527,2.1526
1747,1,1,-6.4553,-4.93,26.5726,0.2918,21,92,2,43676.5726,20.9199
1747,1,1,-9.9256,0.1128,30.8252,1.9378,0,183,2,43680.8252,4.2526
1747,1,1,-8.056,-8.8317,30.9319,1.5223,11,21,2,43680.9319,0.1067
1748,1,1,-8.0253,-8.6039,27.1821,0.7412,11,25,2,43702.1821,21.2502
1748,1,1,-5.9048,-4.0217,28.7619,0.7502,24,108,2,43703.7619,1.5798
1748,1,1,-5.9048,-4.0217,28.7619,0.7502,25,108,2,43703.7619,0.0
1750,1,1,-9.0254,-3.327,26.0335,1.617,5,121,2,43751.0335,47.2716
1750,1,1,-9.5213,0.0064,30.9769,1.7672,2,181,2,43755.9769,4.9434
1751,1,1,-9.3632,-4.8124,27.0745,0.2844,3,94,2,43777.0745,21.0976
1752,1,1,-5.5917,0.0595,29.5198,1.6642,26,182,2,43804.5198,27.4453
1754,1,1,-5.4756,-7.1098,28.3423,1.8052,27,52,2,43853.3423,48.8225
1755,1,1,-7.0518,-5.485,26.7101,0.5568,17,82,2,43876.7101,23.3678
1755,1,1,-5.3979,-6.2175,26.823,0.6104,27,68,2,43876.823,0.1129
1756,1,1,-7.386,-8.4811,28.0718,1.6659,15,27,2,43903.0718,26.2488
1756,1,1,-5.8037,-9.1036,29.3319,0.6464,25,16,2,43904.3319,1.2601
1757,1,1,-6.7903,-9.6229,28.7899,1.4592,19,6,2,43928.7899,24.458
1757,1,1,-6.2836,-2.9139,28.947,1.6784,22,128,2,43928.947,0.1571
1758,1,1,-7.7049,6.915,27.596,1.8143,13,307,2,43952.596,23.649
1758,1,1,-8.863,0.6863,30.1949,0.4623,6,194,2,43955.1949,2.5989
1760,1,1,-6.352,3.2573,30.8226,0.8672,22,241,2,44005.8226,50.6277
1761,1,1,-7.9767,-8.5275,26.6103,0.2085,12,26,2,44026.6103,20.7877
1761,1,1,-9.3934,6.5986,28.3737,0.6151,3,301,2,44028.3737,1.7634
1761,1,1,-6.0647,-3.5925,29.2233,1.13,23,116,2,44029.2233,0.8496
1762,1,1,-6.0994,1.531,28.5077,0.262,23,209,2,44053.5077,24.2844
1762,1,1,-6.4878,-0.3941,30.6283,1.6778,21,174,2,44055.6283,2.1206
1763,1,1,-7.7186,-1.1924,26.4634,1.4756,13,160,2,44076.4634,20.8351
1764,1,1,-8.7722,-3.8352,27.8268,1.1819,7,112,2,44102.8268,26.3634
1764,1,1,-7.7406,-1.9013,30.9386,1.4249,13,147,2,44105.9386,3.1118
1765,1,1,-7.19,4.4189,28.4181,1.3248,17,262,2,44128.4181,22.4795
1765,1,1,-7.19,4.4189,28.4181,1.3248,16,262,2,44128.4181,0.0
1765,1,1,-6.527,0.0809,29.07,1.0297,21,183,2,44129.07,0.6519
1766,1,1,-9.4419,-7.9682,29.2608,0.2041,3,36,2,44154.2608,25.1908
1767,1,1,-9.9864,-9.4702,26.2462,0.2707,0,9,2,44176.2462,21.9854
1768,1,1,-8.6937,3.5586,28.3424,1.4693,7,246,2,44203.3424,27.0962
1768,1,1,-8.0411,-1.5117,29.1172,0.5694,11,154,2,44204.1172,0.7748
1769,1,1,-6.3293,1.2982,26.8052,1.6549,22,205,2,44226.8052,22.688
1769,1,1,-8.291,0.4361,28.7857,0.4524,10,189,2,44228.7857,1.9805
1770,1,1,-6.9971,6.664,29.4775,1.6833,18,302,2,44254.4775,25.6918
1770,1,1,-8.8641,4.0262,30.6625,0.4337,6,255,2,44255.6625,1.185
1773,1,1,-8.0963,-5.2021,26.5297,0.582,11,87,2,44326.5297,70.8672
1773,1,1,-9.6356,1.534,27.1448,1.5862,2,209,2,44327.1448,0.6151
1773,1,1,-9.9078,-3.7453,27.5216,0.8865,0,113,2,44327.5216,0.3768
1774,1,1,-7.3833,6.7864,26.2579,1.4104,15,305,2,44351.2579,23.7363
1774,1,1,-8.0721,-5.6749,27.4549,1.4333,11,78,2,44352.4549,1.197
1774,1,1,-6.7983,-4.8208,27.5337,1.9993,19,94,2,44352.5337,0.0788
1775,1,1,-6.3035,-8.7986,27.1216,0.9069,22,21,2,44377.1216,24.5879
1776,1,1,-8.8249,-6.6391,26.6774,1.6874,7,61,2,44401.6774,24.5558
1776,1,1,-7.6122,-1.7885,28.4513,1.9713,14,149,2,44403.4513,1.7739
1777,1,1,-6.5238,4.016,26.1796,1.6971,21,254,2,44426.1796,22.7283
1777,1,1,-9.149,-6.7808,30.289,1.659,5,58,2,44430.289,4.1094
1778,1,1,-8.9451,-8.3814,28.5751,0.8173,6,29,2,44453.5751,23.2861
1779,1,1,-8.221,0.0674,27.0365,1.8156,10,183,2,44477.0365,23.4614
1779,1,1,-5.3928,-6.084,28.1408,0.5954,27,71,2,44478.1408,1.1043
1780,1,1,-9.9133,-1.5822,27.4124,1.5506,0,153,2,44502.4124,24.2716
1780,1,1,-9.9251,3.8378,28.9817,0.3675,0,251,2,44503.9817,1.5693
1781,1,1,-8.7506,4.2999,26.518,1.504,7,259,2,44526.518,22.5363
1781,1,1,-7.8716,-9.3541,27.4138,0.5869,12,11,2,44527.4138,0.8958
1783,1,1,-7.4936,1.2042,28.1507,1.6939,15,203,2,44578.1507,50.7369
1783,1,1,-5.3585,-5.8822,29.4993,0.8663,28,74,2,44579.4993,1.3486
1784,1,1,-7.6351,5.2563,27.5842,1.6127,14,277,2,44602.5842,23.0849
1786,1,1,-8.3967,-5.67,28.5591,0.3907,9,78,2,44653.5591,50.9749
1786,1,1,-8.3182,-6.8659,28.5895,0.4053,10,56,2,44653.5895,0.0304
1788,1,1,-5.3634,0.9032,26.8982,0.8627,28,198,2,44701.8982,48.3087
1788,1,1,-5.6037,4.5194,28.313,0.644,26,263,2,44703.313,1.4148
1789,1,1,-5.554,-3.5259,26.8003,1.2545,26,117,2,44726.8003,23.4873
1790,1,1,-5.3361,2.3284,29.9814,1.8976,28,224,2,44754.9814,28.1811
1791,1,1,-8.127,0.2006,28.6277,1.9362,11,185,2,44778.6277,23.6463
1792,1,1,-7.3882,-5.5322,29.3802,1.7355,15,81,2,44804.3802,25.7525
1792,1,1,-6.2428,-0.993,30.0191,1.2615,22,163,2,44805.0191,0.6389
1793,1,1,-7.1657,2.3488,27.884,1.4995,17,224,2,44827.884,22.8649
1795,1,1,-7.399,-1.4551,28.5504,1.9738,15,155,2,44878.5504,50.6664
1795,1,1,-5.7109,-0.5066,28.8815,0.6783,25,172,2,44878.8815,0.3311
1796,1,1,-8.1244,0.878,28.1523,1.4172,11,197,2,44903.1523,24.2708
1797,1,1,-6.1621,0.1121,27.7627,0.6843,23,183,2,44927.7627,24.6104
1800,1,1,-7.6168,3.4722,27.3036,0.8638,14,244,2,45002.3036,74.5409
1800,1,1,-8.2285,-8.0875,27.4248,1.6757,10,34,2,45002.4248,0.1212
1800,1,1,-8.9321,-3.8412,29.2953,1.4926,6,111,2,45004.2953,1.8705
1800,1,1,-7.3898,0.0807,30.8695,0.638,15,183,2,45005.8695,1.5742
1801,1,1,-6.7568,-9.1016,28.1945,0.8687,19,16,2,45028.1945,22.325
1801,1,1,-6.7568,-9.1016,28.1945,0.8687,19,17,2,45028.1945,0.0
1802,1,1,-8.366,-0.7584,26.812,0.8161,9,168,2,45051.812,23.6175
1802,1,1,-5.6403,4.2597,29.941,0.908,26,259,2,45054.941,3.129
1802,1,1,-6.5945,-0.0801,30.305,1.2921,20,180,2,45055.305,0.364
1804,1,1,-6.8628,4.3395,26.1311,0.5167,19,260,2,45101.1311,45.8261
1806,1,1,-9.3509,-5.2055,28.0329,0.331,3,87,2,45153.0329,51.9018
1806,1,1,-9.8434,5.2532,29.096,0.2506,0,277,2,45154.096,1.0631
1807,1,1,-6.093,6.1538,27.7606,1.9995,23,293,2,45177.7606,23.6646
1807,1,1,-8.6116,4.2029,29.4712,1.8803,8,258,2,45179.4712,1.7106
1808,1,1,-9.4355,2.9233,26.9754,1.3688,3,234,2,45201.9754,22.5042
1808,1,1,-6.3338,-2.6535,28.1662,1.3767,22,133,2,45203.1662,1.1908
1809,1,1,-7.5089,1.9059,29.1926,0.1224,15,216,2,45229.1926,26.0264
1809,1,1,-5.6891,0.3442,30.7565,1.773,26,188,2,45230.7565,1.5639
1810,1,1,-8.8684,-0.9693,27.5653,1.8653,6,164,2,45252.5653,21.8088
1811,1,1,-6.392,-4.8146,26.0305,0.7007,21,94,2,45276.0305,23.4652
1812,1,1,-6.1103,-8.9645,28.3952,1.0762,23,18,2,45303.3952,27.3647
1813,1,1,-6.5239,-7.9216,26.0684,1.5886,21,37,2,45326.0684,22.6732
1813,1,1,-8.0021,-5.1912,28.4567,1.7012,12,87,2,45328.4567,2.3883
1816,1,1,-8.1925,6.1439,27.9192,0.7739,10,293,2,45402.9192,74.4625
1817,1,1,-7.1347,-0.6353,27.0228,1.4728,17,170,2,45427.0228,24.1036
1818,1,1,-5.8585,5.5437,28.7466,1.5217,25,282,2,45453.7466,26.7238
1818,1,1,-5.6235,4.8044,29.3386,0.8085,26,269,2,45454.3386,0.592
1818,1,1,-9.0321,3.0499,30.0593,1.5451,5,237,2,45455.0593,0.7207
1819,1,1,-9.3725,2.5163,27.6012,1.5458,3,227,2,45477.6012,22.5419
1819,1,1,-7.0003,-5.8152,28.8605,1.6696,18,76,2,45478.8605,1.2593
1821,1,1,-9.9792,1.508,26.5735,1.917,0,209,2,45526.5735,47.713
1822,1,1,-7.9567,-4.7721,30.5737,1.4878,12,95,2,45555.5737,29.0002
1823,1,1,-9.3694,-7.2304,27.306,0.4408,3,50,2,45577.306,21.7323
1823,1,1,-6.9587,-6.346,28.3688,0.9154,18,66,2,45578.3688,1.0628
1823,1,1,-5.5404,5.8176,30.4314,0.6655,27,287,2,45580.4314,2.0626
1823,1,1,-6.2387,4.6082,30.9507,0.5783,22,265,2,45580.9507,0.5193
1824,1,1,-6.0521,-3.298,27.1129,1.3885,23,121,2,45602.1129,21.1622
1824,1,1,-9.0074,5.3029,29.6849,1.054,6,278,2,45604.6849,2.572
1825,1,1,-9.5887,-6.2748,29.1348,1.3976,2,67,2,45629.1348,24.4499
1826,1,1,-6.8943,-7.6204,26.6715,0.2827,18,43,2,45651.6715,22.5367
1826,1,1,-7.4331,-6.4345,29.0869,1.9433,15,64,2,45654.0869,2.4154
1828,1,1,-8.0026,-7.5594,28.3142,1.4685,12,44,2,45703.3142,49.2273
1828,1,1,-8.8105,-6.1705,29.8295,0.756,7,69,2,45704.8295,1.5153
1829,1,1,-7.1767,-2.4484,27.0945,1.3157,17,137,2,45727.0945,22.265
1829,1,1,-9.7002,-5.8066,27.9366,1.3273,1,76,2,45727.9366,0.8421
1829,1,1,-8.2935,-9.6625,28.4592,0.6137,10,6,2,45728.4592,0.5226
1829,1,1,-8.5123,5.6003,30.0726,1.1387,9,283,2,45730.0726,1.6134
1830,1,1,-7.5874,-2.8687,27.7327,0.8313,14,129,2,45752.7327,22.6601
1830,1,1,-5.8037,-0.2798,28.629,1.8031,25,176,2,45753.629,0.8963
