Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2553,1,1,-8.7447,5.7586,27.4643,0.4214,7,286,2,63827.4643,25.292
2556,1,1,-8.6187,-8.1392,28.9456,1.4601,8,33,2,63903.9456,76.4813
2558,1,1,-6.8046,-4.514,26.4516,0.117,19,99,2,63951.4516,47.506
2558,1,1,-5.6916,-5.1084,29.5502,1.2139,26,88,2,63954.5502,3.0986
2559,1,1,-7.297,7.2007,29.001,1.9282,16,312,2,63979.001,24.4508
2562,1,1,-7.5279,-2.6247,26.7435,0.4064,14,134,2,64051.7435,72.7425
2563,1,1,-6.0114,-1.6502,29.4817,0.6384,24,151,2,64079.4817,27.7382
2564,1,1,-8.3139,-2.4934,26.7339,0.3215,10,136,2,64101.7339,22.2522
2564,1,1,-7.9114,-8.668,29.7752,1.7879,12,24,2,64104.7752,3.0413
2565,1,1,-9.8769,-6.7757,27.2368,1.3032,0,58,2,64127.2368,22.4616
2565,1,1,-6.8342,-6.4334,29.1219,0.7635,19,64,2,64129.1219,1.8851
2566,1,1,-7.464,5.0608,29.5053,0.9274,15,273,2,64154.5053,25.3834
2567,1,1,-9.2089,6.8164,29.4672,0.2254,4,305,2,64179.4672,24.9619
2568,1,1,-8.435,5.8467,26.2433,1.0146,9,288,2,64201.2433,21.7761
2571,1,1,-9.4389,-0.4314,26.1379,0.4196,3,173,2,64276.1379,74.8946
2572,1,1,-9.1147,-0.8178,26.0989,1.0178,5,166,2,64301.0989,24.961
2572,1,1,-9.2515,-7.5553,30.4038,1.9289,4,44,2,64305.4038,4.3049
2573,1,1,-8.9982,1.4617,28.3149,0.894,6,208,2,64328.3149,22.9111
2575,1,1,-9.134,-5.2552,27.994,1.538,5,86,2,64377.994,49.6791
2577,1,1,-5.7942,2.8694,29.3415,1.0538,25,233,2,64429.3415,51.3475
2580,1,1,-9.7663,2.863,30.9928,1.5586,1,233,2,64505.9928,76.6513
2581,1,1,-6.1912,2.112,28.1805,0.1839,23,220,2,64528.1805,22.1877
2582,1,1,-9.0216,-8.8328,28.1409,1.9871,5,21,2,64553.1409,24.9604
2582,1,1,-8.1605,0.4813,29.2431,1.6714,11,190,2,64554.2431,1.1022
2588,1,1,-9.248,-5.326,27.4803,0.4875,4,84,2,64702.4803,148.2372
2589,1,1,-6.6567,7.0219,26.2565,1.8812,20,309,2,64726.2565,23.7762
2589,1,1,-6.2635,-9.6513,29.3607,1.7558,22,6,2,64729.3607,3.1042
2590,1,1,-8.7102,-3.1689,26.8093,1.6125,7,124,2,64751.8093,22.4486
2590,1,1,-8.3147,-5.9648,27.046,1.2299,10,73,2,64752.046,0.2367
2590,1,1,-9.5548,-4.7877,28.244,1.2855,2,94,2,64753.244,1.198
2593,1,1,-6.2596,1.3122,27.2555,0.1233,22,205,2,64827.2555,74.0115
2594,1,1,-8.2055,-3.0172,29.6996,1.0975,10,126,2,64854.6996,27.4441
2596,1,1,-6.8239,-7.3092,27.4725,0.9542,19,48,2,64902.4725,47.7729
2597,1,1,-6.1251,-9.6486,30.1699,1.7706,23,6,2,64930.1699,27.6974
2598,1,1,-7.4504,6.4879,29.1644,1.5324,15,299,2,64954.1644,23.9945
2602,1,1,-9.3336,-0.5313,28.4579,1.0934,4,172,2,65053.4579,99.2935
2602,1,1,-8.7817,-2.0295,29.9288,0.6943,7,144,2,65054.9288,1.4709
2604,1,1,-9.3292,-7.2494,26.1338,0.4153,4,50,2,65101.1338,46.205
2608,1,1,-6.3165,-4.335,28.1708,1.3787,22,103,2,65203.1708,102.037
2609,1,1,-7.4382,2.307,26.6313,0.8664,15,223,2,65226.6313,23.4605
2609,1,1,-6.4761,3.5838,27.7465,1.2753,21,246,2,65227.7465,1.1152
2614,1,1,-5.7296,-0.4383,28.5178,0.1713,25,173,2,65353.5178,125.7713
2616,1,1,-5.2313,-8.9867,26.017,1.1074,28,18,2,65401.017,47.4992
2619,1,1,-5.4587,-8.8558,27.0297,1.2194,27,20,2,65477.0297,76.0127
2619,1,1,-9.3852,2.823,29.5844,0.348,3,233,2,65479.5844,2.5547
2620,1,1,-8.9383,-4.2542,28.5748,1.5496,6,104,2,65503.5748,23.9904
2620,1,1,-5.9001,-6.0671,30.6365,1.7374,24,71,2,65505.6365,2.0617
2621,1,1,-7.0946,-1.7747,29.6027,1.9902,17,149,2,65529.6027,23.9662
2622,1,1,-9.9278,1.5232,29.2583,1.243,0,209,2,65554.2583,24.6556
2626,1,1,-6.2056,6.5913,28.3564,0.415,22,301,2,65653.3564,99.0981
2627,1,1,-7.2295,-5.7348,26.3823,1.8947,16,77,2,65676.3823,23.0259
2627,1,1,-8.7758,-8.9783,30.7211,1.0236,7,18,2,65680.7211,4.3388
2629,1,1,-6.7005,7.5276,27.6101,0.2135,19,318,2,65727.6101,46.889
2632,1,1,-7.2645,-9.6674,27.7367,0.189,16,6,2,65802.7367,75.1266
2635,1,1,-6.5449,4.0294,26.8839,1.2163,20,255,2,65876.8839,74.1472
2635,1,1,-9.0153,-4.1152,27.4668,1.42,5,106,2,65877.4668,0.5829
2636,1,1,-6.1494,-0.4166,28.5911,0.8525,23,174,2,65903.5911,26.1243
2637,1,1,-6.2303,3.9938,27.6783,0.177,22,254,2,65927.6783,24.0872
2637,1,1,-5.779,-2.2761,27.7149,1.1792,25,140,2,65927.7149,0.0366
2637,1,1,-7.3184,-3.6621,28.6326,1.5505,16,115,2,65928.6326,0.9177
2638,1,1,-7.9469,-2.5108,27.9196,0.7226,12,136,2,65952.9196,24.287
2638,1,1,-6.9783,1.8467,28.3052,1.7471,18,215,2,65953.3052,0.3856
2639,1,1,-9.4964,-8.8074,26.7891,1.0251,3,21,2,65976.7891,23.4839
2640,1,1,-5.285,-8.4148,27.8209,1.134,28,28,2,66002.8209,26.0318
2641,1,1,-8.4094,-2.379,27.2505,1.7727,9,138,2,66027.2505,24.4296
2644,1,1,-8.4859,-9.9514,28.7602,0.5058,9,0,2,66103.7602,76.5097
2645,1,1,-6.655,1.6272,29.1254,0.555,20,211,2,66129.1254,25.3652
2646,1,1,-9.7676,6.6578,29.9269,1.1659,1,302,2,66154.9269,25.8015
2648,1,1,-5.8148,2.7423,26.6521,0.8793,25,231,2,66201.6521,46.7252
2649,1,1,-9.2512,3.8221,26.3617,0.7806,4,251,2,66226.3617,24.7096
2649,1,1,-9.5774,-7.5807,30.6208,1.2117,2,43,2,66230.6208,4.2591
2657,1,1,-6.6252,-6.6075,30.7223,0.1681,20,61,2,66430.7223,200.1015
2658,1,1,-6.8514,5.144,27.3673,1.2233,19,275,2,66452.3673,21.645
2658,1,1,-8.988,5.975,29.0772,0.7299,6,290,2,66454.0772,1.7099
2659,1,1,-5.525,6.4305,26.6896,0.3128,27,298,2,66476.6896,22.6124
2660,1,1,-8.7838,6.5202,27.3787,0.7623,7,300,2,66502.3787,25.6891
2660,1,1,-7.7984,6.8957,30.1296,1.5205,13,307,2,66505.1296,2.7509
2661,1,1,-5.2938,-1.8749,29.8961,1.2885,28,147,2,66529.8961,24.7665
2667,1,1,-5.2445,6.4454,29.5966,1.2243,28,299,2,66679.5966,149.7005
2668,1,1,-6.0279,-6.1284,30.8503,1.3663,24,70,2,66705.8503,26.2537
2669,1,1,-8.1,3.9086,29.2607,1.1992,11,252,2,66729.2607,23.4104
2669,1,1,-6.3182,-0.9524,29.8086,0.8556,22,164,2,66729.8086,0.5479
2670,1,1,-6.2928,-4.3217,28.8677,0.3363,22,103,2,66753.8677,24.0591
2670,1,1,-5.5273,5.5875,29.4203,0.2022,27,283,2,66754.4203,0.5526
2670,1,1,-9.9806,-7.0245,30.4161,0.5541,0,54,2,66755.4161,0.9958
2674,1,1,-7.1183,1.1654,27.4464,1.1587,17,203,2,66852.4464,97.0303
2676,1,1,-9.6284,6.8411,30.337,0.1139,2,306,2,66905.337,52.8906
2684,1,1,-8.2697,2.636,26.5869,0.2625,10,229,2,67101.5869,196.2499
2687,1,1,-9.737,-0.52,29.0962,1.4437,1,172,2,67179.0962,77.5093
2689,1,1,-8.6073,-2.4563,26.9048,0.2632,8,137,2,67226.9048,47.8086
2689,1,1,-6.2357,1.2349,26.9977,1.1969,22,204,2,67226.9977,0.0929
2692,1,1,-8.936,-9.5782,28.8513,1.4373,6,7,2,67303.8513,76.8536
2692,1,1,-6.6488,2.6104,30.9256,1.3285,20,229,2,67305.9256,2.0743
2695,1,1,-9.9759,-7.6529,26.1439,1.2736,0,42,2,67376.1439,70.2183
2695,1,1,-8.6874,4.3706,26.2932,1.309,7,261,2,67376.2932,0.1493
2696,1,1,-6.2445,0.2315,30.2468,0.8587,22,186,2,67405.2468,28.9536
2698,1,1,-8.141,7.5331,29.1469,1.9579,11,318,2,67454.1469,48.9001
2699,1,1,-6.8721,-4.7611,27.9671,0.1522,18,95,2,67477.9671,23.8202
2700,1,1,-7.2912,-1.5814,28.7546,1.0635,16,153,2,67503.7546,25.7875
2701,1,1,-9.5818,5.9315,28.1027,1.9532,2,289,2,67528.1027,24.3481
2703,1,1,-7.2781,-3.5323,26.752,0.5735,16,117,2,67576.752,48.6493
2703,1,1,-5.2396,3.7162,26.7908,0.645,28,249,2,67576.7908,0.0388
2703,1,1,-6.7275,-0.3874,30.4313,1.435,19,174,2,67580.4313,3.6405
2704,1,1,-9.6791,-4.7283,29.5036,1.9437,1,95,2,67604.5036,24.0723
2704,1,1,-8.6874,-3.0341,30.9885,1.3091,7,126,2,67605.9885,1.4849
2706,1,1,-5.9479,3.1783,29.0238,1.9088,24,239,2,67654.0238,48.0353
2707,1,1,-6.4397,-7.0591,26.8498,1.0375,21,53,2,67676.8498,22.826
2708,1,1,-8.7914,-6.6636,26.822,1.6082,7,60,2,67701.822,24.9722
2708,1,1,-9.8397,-7.3273,28.1098,1.3722,0,48,2,67703.1098,1.2878
2713,1,1,-8.152,2.5026,27.1404,0.7932,11,227,2,67827.1404,124.0306
2714,1,1,-5.6479,2.9723,28.042,0.3606,26,235,2,67853.042,25.9016
2715,1,1,-9.5662,-6.4329,26.8209,1.8895,2,64,2,67876.8209,23.7789
2715,1,1,-7.9183,0.1677,27.5015,0.9459,12,184,2,67877.5015,0.6806
2717,1,1,-6.4084,-5.8665,26.3639,1.8869,21,75,2,67926.3639,48.8624
2719,1,1,-6.1893,-0.2163,27.8406,0.1617,23,177,2,67977.8406,51.4767
2723,1,1,-6.5228,-7.1216,26.3432,0.1776,21,52,2,68076.3432,98.5026
2724,1,1,-7.8404,5.8509,28.8276,1.5461,13,288,2,68103.8276,27.4844
2724,1,1,-7.4063,-1.1046,29.9586,0.7879,15,161,2,68104.9586,1.131
2726,1,1,-8.5705,4.884,29.127,1.7563,8,270,2,68154.127,49.1684
2728,1,1,-6.5239,6.8147,28.904,0.1734,21,305,2,68203.904,49.777
2730,1,1,-7.2001,2.6371,28.9166,1.6298,16,229,2,68253.9166,50.0126
2731,1,1,-6.0406,-9.3939,26.0725,0.5185,23,11,2,68276.0725,22.1559
2733,1,1,-7.3882,-4.1137,26.1432,1.4141,15,107,2,68326.1432,50.0707
2737,1,1,-5.2252,-9.1981,29.757,0.1984,28,14,2,68429.757,103.6138
2737,1,1,-6.8639,-8.9056,30.803,1.3809,19,19,2,68430.803,1.046
2738,1,1,-6.6483,-1.7527,27.1876,1.5492,20,149,2,68452.1876,21.3846
2738,1,1,-5.8258,-8.8354,30.0141,1.5198,25,21,2,68455.0141,2.8265
2739,1,1,-9.164,-0.3036,27.6521,0.5432,5,176,2,68477.6521,22.638
2739,1,1,-7.7414,-8.1371,28.2121,0.4397,13,33,2,68478.2121,0.56
2739,1,1,-5.5333,-1.4702,28.6691,0.2577,27,155,2,68478.6691,0.457
2742,1,1,-8.1598,-4.4216,27.6506,0.3706,11,101,2,68552.6506,73.9815
2743,1,1,-5.9467,0.476,28.6139,1.0896,24,190,2,68578.6139,25.9633
2743,1,1,-5.5404,2.2198,30.5594,1.8804,27,222,2,68580.5594,1.9455
2744,1,1,-6.556,5.4129,28.7818,0.6654,20,280,2,68603.7818,23.2224
2744,1,1,-5.9021,-1.0634,28.9069,1.9805,24,162,2,68603.9069,0.1251
2747,1,1,-7.5628,-3.3699,26.2676,0.5916,14,120,2,68676.2676,72.3607
2747,1,1,-8.7591,-2.8242,30.1078,1.8347,7,130,2,68680.1078,3.8402
2748,1,1,-9.5518,-9.3807,26.9963,1.6944,2,11,2,68701.9963,21.8885
2749,1,1,-8.8762,-2.1013,30.1622,0.4389,6,143,2,68730.1622,28.1659
2752,1,1,-8.7352,0.7665,26.2433,0.4197,7,195,2,68801.2433,71.0811
2754,1,1,-6.9666,7.2578,26.0709,1.9104,18,313,2,68851.0709,49.8276
2757,1,1,-8.3671,7.4907,26.9841,1.1051,9,318,2,68926.9841,75.9132
2758,1,1,-8.1401,4.8819,28.1,0.7511,11,270,2,68953.1,26.1159
2760,1,1,-8.1936,-4.4446,29.3155,1.6782,10,101,2,69004.3155,51.2155
2763,1,1,-5.9729,-0.1568,27.1822,1.7815,24,178,2,69077.1822,72.8667
2766,1,1,-6.6061,-3.4737,29.4991,1.3027,20,118,2,69154.4991,77.3169
2767,1,1,-9.6136,-2.5607,30.6032,0.3389,2,135,2,69180.6032,26.1041
2767,1,1,-7.8013,-0.4989,30.7031,0.367,13,172,2,69180.7031,0.0999
2769,1,1,-5.8859,-7.5982,27.7812,1.076,24,43,2,69227.7812,47.0781
2770,1,1,-8.006,3.3329,28.8622,1.1044,12,242,2,69253.8622,26.081
2770,1,1,-6.0138,4.968,30.2261,1.0914,24,272,2,69255.2261,1.3639
2773,1,1,-8.1843,3.1138,26.9491,1.2154,11,238,2,69326.9491,71.723
2774,1,1,-8.9201,6.4131,29.5389,1.1115,6,298,2,69354.5389,27.5898
2774,1,1,-8.4192,-9.6975,30.8338,1.036,9,5,2,69355.8338,1.2949
2776,1,1,-7.8677,-5.7534,26.414,0.2676,12,77,2,69401.414,45.5802
2778,1,1,-5.3215,-8.7921,27.8271,0.555,28,21,2,69452.8271,51.4131
2778,1,1,-7.9809,6.4421,30.9972,0.6176,12,298,2,69455.9972,3.1701
2780,1,1,-5.3579,0.0406,29.7549,0.6994,28,182,2,69504.7549,48.7577
2781,1,1,-5.2974,-3.0642,27.5436,1.5472,28,126,2,69527.5436,22.7887
2782,1,1,-5.3347,-4.4727,30.2059,0.2034,28,100,2,69555.2059,27.6623
2784,1,1,-8.2414,-6.3113,27.2125,0.6657,10,67,2,69602.2125,47.0066
2785,1,1,-7.6577,5.6952,28.6663,1.9592,14,285,2,69628.6663,26.4538
2785,1,1,-9.2456,-4.3969,29.4224,0.3622,4,101,2,69629.4224,0.7561
2786,1,1,-7.1563,3.87,26.278,1.73,17,252,2,69651.278,21.8556
2786,1,1,-7.7205,-3.2095,29.8392,1.999,13,123,2,69654.8392,3.5612
2787,1,1,-6.1034,-7.4391,29.0315,0.4885,23,46,2,69679.0315,24.1923
2789,1,1,-8.5457,4.3552,26.2262,1.9614,8,261,2,69726.2262,47.1947
2789,1,1,-7.5213,-6.7718,30.6115,0.7766,15,58,2,69730.6115,4.3853
2790,1,1,-9.8693,4.8158,30.5569,1.4483,0,269,2,69755.5569,24.9454
2791,1,1,-5.2772,5.9305,29.4202,1.6919,28,289,2,69779.4202,23.8633
2791,1,1,-7.8467,2.1786,30.0535,0.4435,13,221,2,69780.0535,0.6333
2797,1,1,-7.8054,6.1065,28.3714,1.4584,13,292,2,69928.3714,148.3179
2797,1,1,-5.6691,0.6035,30.5084,1.3383,26,192,2,69930.5084,2.137
2798,1,1,-8.8397,2.5215,26.1686,1.1588,7,227,2,69951.1686,20.6602
2798,1,1,-6.8868,-1.2683,29.0194,1.4845,18,158,2,69954.0194,2.8508
2802,1,1,-9.8607,-5.6568,29.9261,1.9363,0,78,2,70054.9261,100.9067
2805,1,1,-5.7025,-5.8699,27.0196,1.8469,26,75,2,70127.0196,72.0935
2807,1,1,-8.8219,-4.7013,27.5229,0.1026,7,96,2,70177.5229,50.5033
2808,1,1,-7.0029,1.1156,30.0275,0.2142,18,202,2,70205.0275,27.5046
2810,1,1,-9.8403,3.7532,30.9261,1.9601,0,250,2,70255.9261,50.8986
2814,1,1,-6.4428,-6.4889,29.0388,0.3219,21,63,2,70354.0388,98.1127
2814,1,1,-9.8744,-9.1344,29.9863,1.9754,0,15,2,70354.9863,0.9475
2815,1,1,-5.7596,-7.2693,27.3857,1.2612,25,49,2,70377.3857,22.3994
2816,1,1,-9.5223,-7.2778,26.2427,0.636,2,49,2,70401.2427,23.857
2817,1,1,-9.1429,5.0347,27.2408,1.079,5,273,2,70427.2408,25.9981
2820,1,1,-8.9451,6.7622,30.0856,1.1568,6,304,2,70505.0856,77.8448
2821,1,1,-6.2762,-8.6899,30.1973,1.624,22,23,2,70530.1973,25.1117
2822,1,1,-6.456,-2.9457,29.2863,0.6851,21,128,2,70554.2863,24.089
2823,1,1,-6.707,-1.747,30.4021,1.552,19,150,2,70580.4021,26.1158
2824,1,1,-5.5116,-2.5015,27.3412,1.4254,27,136,2,70602.3412,21.9391
2824,1,1,-6.8349,-1.6384,29.8404,0.2173,19,152,2,70604.8404,2.4992
2825,1,1,-5.3424,-6.3515,29.0417,0.7721,28,66,2,70629.0417,24.2013
2826,1,1,-5.2385,5.9218,29.1726,0.9978,28,289,2,70654.1726,25.1309
2827,1,1,-8.8327,-5.386,26.683,0.2321,7,83,2,70676.683,22.5104
2829,1,1,-5.3534,-9.7235,28.5441,1.025,28,5,2,70728.5441,51.8611
2829,1,1,-5.4389,4.425,29.9524,0.4179,27,262,2,70729.9524,1.4083
2830,1,1,-8.4357,-6.3093,27.8428,0.7286,9,67,2,70752.8428,22.8904
2833,1,1,-8.7536,5.3661,26.0753,1.005,7,279,2,70826.0753,73.2325
2834,1,1,-8.5719,-7.1316,26.7309,0.4276,8,52,2,70851.7309,25.6556
2842,1,1,-5.6599,-0.0215,30.198,1.2631,26,181,2,71055.198,203.4671
2842,1,1,-7.9188,-4.4863,30.468,0.4846,12,100,2,71055.468,0.27
2845,1,1,-8.1195,-7.4191,26.2985,0.943,11,46,2,71126.2985,70.8305
2848,1,1,-5.3483,5.6327,26.3978,0.9576,28,284,2,71201.3978,75.0993
2848,1,1,-5.4202,-5.7257,27.3486,1.5449,27,77,2,71202.3486,0.9508
2850,1,1,-9.7522,-9.1446,29.1495,0.3854,1,15,2,71254.1495,51.8009
2851,1,1,-9.5944,-3.3583,30.7483,1.7397,2,120,2,71280.7483,26.5988
2854,1,1,-9.8475,3.1083,28.0639,0.2437,0,238,2,71353.0639,72.3156
2855,1,1,-7.7899,6.7432,26.1357,0.4041,13,304,2,71376.1357,23.0718
2855,1,1,-9.9742,-3.7142,28.7848,0.416,0,114,2,71378.7848,2.6491
2855,1,1,-6.7288,-1.2158,30.1441,1.588,19,159,2,71380.1441,1.3593
2856,1,1,-6.0185,-9.3484,29.0305,1.8422,24,11,2,71404.0305,23.8864
2858,1,1,-7.4653,5.6648,27.3817,0.1023,15,284,2,71452.3817,48.3512
2858,1,1,-7.6076,-2.949,27.7166,0.2071,14,128,2,71452.7166,0.3349
2858,1,1,-9.3724,-7.089,28.7487,1.6865,3,52,2,71453.7487,1.0321
2858,1,1,-9.9391,-2.2073,28.8807,0.4187,0,141,2,71453.8807,0.132
2859,1,1,-9.5319,-2.6271,28.5875,0.7907,2,134,2,71478.5875,24.7068
2859,1,1,-8.998,-6.2826,29.1658,0.9488,6,67,2,71479.1658,0.5783
2861,1,1,-7.7903,3.0926,26.6893,0.7432,13,238,2,71526.6893,47.5235
2861,1,1,-7.8982,6.7129,28.8555,1.7124,12,303,2,71528.8555,2.1662
2861,1,1,-8.5653,2.8043,30.289,0.3695,8,232,2,71530.289,1.4335
2861,1,1,-5.5314,-7.8757,30.5834,1.403,27,38,2,71530.5834,0.2944
2863,1,1,-7.4296,-9.6851,29.104,1.4379,15,5,2,71579.104,48.5206
2864,1,1,-8.9063,6.5013,27.3216,1.9546,6,300,2,71602.3216,23.2176
2866,1,1,-6.8956,0.9861,26.5116,0.6168,18,199,2,71651.5116,49.19
2867,1,1,-5.2873,-8.8816,27.175,0.8916,28,20,2,71677.175,25.6634
2868,1,1,-8.0472,5.504,28.4122,0.6662,11,281,2,71703.4122,26.2372
2869,1,1,-8.7815,4.3286,27.3494,0.6863,7,260,2,71727.3494,23.9372
2870,1,1,-6.6447,-2.8261,29.5713,0.8734,20,130,2,71754.5713,27.2219
2871,1,1,-7.9256,-9.2532,27.0248,1.6947,12,13,2,71777.0248,22.4535
2874,1,1,-6.1188,2.3618,28.8626,0.8538,23,224,2,71853.8626,76.8378
2874,1,1,-6.1533,5.6202,30.0149,0.1734,23,284,2,71855.0149,1.1523
2876,1,1,-8.513,2.8718,28.0644,0.7401,9,234,2,71903.0644,48.0495
2877,1,1,-8.0049,-6.9013,26.7435,1.792,12,56,2,71926.7435,23.6791
2877,1,1,-5.9958,7.2163,28.5635,0.5496,24,313,2,71928.5635,1.82
2877,1,1,-6.9688,-3.8859,29.2912,1.5498,18,111,2,71929.2912,0.7277
2878,1,1,-9.267,-7.9059,27.0717,1.3594,4,38,2,71952.0717,22.7805
2878,1,1,-7.5377,-0.3003,28.6697,1.5471,14,176,2,71953.6697,1.598
2884,1,1,-7.3327,6.4304,30.8225,1.8318,16,298,2,72105.8225,152.1528
2885,1,1,-6.0265,-4.6354,28.2,0.9226,24,97,2,72128.2,22.3775
2886,1,1,-7.1333,-8.7345,30.3515,1.3967,17,23,2,72155.3515,27.1515
2886,1,1,-7.1202,-2.8656,30.3904,0.2394,17,129,2,72155.3904,0.0389
2886,1,1,-6.7099,3.613,30.9946,1.0471,19,247,2,72155.9946,0.6042
2888,1,1,-6.9774,7.4792,30.3522,1.2473,18,317,2,72205.3522,49.3576
2888,1,1,-5.3508,-3.4003,30.7077,1.3088,28,119,2,72205.7077,0.3555
2889,1,1,-9.0769,1.5138,27.9706,0.9745,5,209,2,72227.9706,22.2629
2890,1,1,-8.9222,-1.0592,26.3661,0.4749,6,162,2,72251.3661,23.3955
2891,1,1,-8.8711,-4.2474,27.7555,0.6885,6,104,2,72277.7555,26.3894
2892,1,1,-9.4031,6.0641,26.6996,1.8859,3,292,2,72301.6996,23.9441
2892,1,1,-7.3059,-8.9302,28.9052,1.7782,16,19,2,72303.9052,2.2056
2895,1,1,-5.7701,-5.3188,30.6437,0.3347,25,85,2,72380.6437,76.7385
2895,1,1,-9.3588,3.2931,30.6702,1.2835,3,241,2,72380.6702,0.0265
2896,1,1,-8.888,2.589,28.0574,1.3974,6,228,2,72403.0574,22.3872
2897,1,1,-7.8561,-5.8737,30.68,1.1409,12,75,2,72430.68,27.6226
2901,1,1,-9.7444,2.0176,26.0861,0.7796,1,218,2,72526.0861,95.4061
2901,1,1,-5.9217,-4.9153,26.128,1.5544,24,92,2,72526.128,0.0419
2901,1,1,-5.2543,-3.5765,29.3615,0.5761,28,116,2,72529.3615,3.2335
2902,1,1,-5.9702,-8.1076,30.2666,0.9379,24,34,2,72555.2666,25.9051
2903,1,1,-6.1092,-3.9401,27.6189,1.0215,23,110,2,72577.6189,22.3523
2905,1,1,-8.2539,0.301,27.2052,0.5721,10,187,2,72627.2052,49.5863
2906,1,1,-5.8089,-4.4834,28.1555,0.8865,25,100,2,72653.1555,25.9503
2907,1,1,-8.1548,-1.6786,28.1995,1.3705,11,151,2,72678.1995,25.044
2908,1,1,-8.2518,-3.764,26.5601,0.5364,10,113,2,72701.5601,23.3606
2910,1,1,-8.7133,-0.5329,26.749,1.9987,7,172,2,72751.749,50.1889
2912,1,1,-8.278,5.4743,27.8744,1.5647,10,281,2,72802.8744,51.1254
2912,1,1,-7.5663,-4.1026,29.9833,1.2931,14,107,2,72804.9833,2.1089
2916,1,1,-9.0017,-7.848,27.6556,1.9373,6,39,2,72902.6556,97.6723
2918,1,1,-7.7074,-3.0646,26.2006,1.2957,13,126,2,72951.2006,48.545
2919,1,1,-9.1138,-9.0458,28.2301,0.9678,5,17,2,72978.2301,27.0295
2919,1,1,-9.5135,3.994,29.8517,0.4771,2,254,2,72979.8517,1.6216
2919,1,1,-9.8105,3.0333,29.9046,1.9248,1,236,2,72979.9046,0.0529
2919,1,1,-7.9786,-6.3713,30.91,0.4663,12,65,2,72980.91,1.0054
2920,1,1,-5.3428,-3.1881,27.0237,0.3464,28,123,2,73002.0237,21.1137
2925,1,1,-7.1905,-5.2761,26.2999,1.403,17,85,2,73126.2999,124.2762
2925,1,1,-9.4385,-0.7243,30.3263,0.4654,3,168,2,73130.3263,4.0264
2927,1,1,-5.7091,-0.513,27.4377,0.8416,26,172,2,73177.4377,47.1114
2927,1,1,-5.2521,1.8918,28.099,0.9504,28,216,2,73178.099,0.6613
2928,1,1,-8.3815,3.066,28.5214,1.6446,9,237,2,73203.5214,25.4224
2929,1,1,-8.1364,7.5011,27.5174,1.7332,11,318,2,73227.5174,23.996
2930,1,1,-5.8433,5.8123,26.8923,0.8618,25,287,2,73251.8923,24.3749
2930,1,1,-7.5044,-2.3062,27.3353,1.5643,15,139,2,73252.3353,0.443
2931,1,1,-7.9413,3.6504,26.1497,0.9363,12,248,2,73276.1497,23.8144
2931,1,1,-8.1053,-3.8912,28.294,1.6067,11,111,2,73278.294,2.1443
2933,1,1,-7.1816,-3.7581,29.8663,1.7396,17,113,2,73329.8663,51.5723
2934,1,1,-9.0566,0.5958,30.8825,1.4577,5,192,2,73355.8825,26.0162
2934,1,1,-5.412,5.5188,30.9069,1.4745,27,282,2,73355.9069,0.0244
2935,1,1,-7.6469,3.8794,26.6467,0.3682,14,252,2,73376.6467,20.7398
2937,1,1,-8.9248,2.863,29.4997,0.3335,6,233,2,73429.4997,52.853
2940,1,1,-8.0853,-5.0541,27.3716,0.1613,11,89,2,73502.3716,72.8719
2942,1,1,-6.305,4.2688,30.347,0.8884,22,259,2,73555.347,52.9754
2944,1,1,-9.6733,-6.8967,29.1859,1.5313,1,56,2,73604.1859,48.8389
2944,1,1,-9.8803,2.2316,29.2153,1.6215,0,222,2,73604.2153,0.0294
2947,1,1,-9.9019,-6.3443,28.607,0.6025,0,66,2,73678.607,74.3917
2948,1,1,-6.5335,5.7722,28.1478,0.2777,21,286,2,73703.1478,24.5408
2949,1,1,-5.8368,5.5065,29.6539,1.1513,25,281,2,73729.6539,26.5061
2949,1,1,-7.0004,4.5524,30.8582,1.7058,18,264,2,73730.8582,1.2043
2951,1,1,-9.5408,6.5588,27.5342,0.6641,2,301,2,73777.5342,46.676
2955,1,1,-9.9002,5.8932,27.6034,1.6376,0,288,2,73877.6034,100.0692
2955,1,1,-8.8135,3.7038,28.7647,0.5233,7,249,2,73878.7647,1.1613
2956,1,1,-5.691,-6.8747,26.9767,1.1424,26,56,2,73901.9767,23.212
2957,1,1,-7.8467,-4.3658,28.1308,0.9405,13,102,2,73928.1308,26.1541
2957,1,1,-6.1965,4.2224,30.2242,0.8717,23,258,2,73930.2242,2.0934
2957,1,1,-9.0845,-0.6658,30.4971,0.2963,5,169,2,73930.4971,0.2729
2960,1,1,-7.4557,-4.4744,28.1323,0.7528,15,100,2,74003.1323,72.6352
2962,1,1,-6.9246,2.7767,28.7076,1.5687,18,232,2,74053.7076,50.5753
2962,1,1,-5.433,6.0108,29.8914,0.8866,27,291,2,74054.8914,1.1838
2963,1,1,-8.9073,2.2718,28.6791,1.3473,6,223,2,74078.6791,23.7877
2964,1,1,-8.4048,-3.5134,26.9053,1.5196,9,117,2,74101.9053,23.2262
2971,1,1,-7.8426,-0.6904,29.8123,1.7325,13,169,2,74279.8123,177.907
2972,1,1,-5.6061,3.1148,26.6153,0.4016,26,238,2,74301.6153,21.803
2972,1,1,-5.911,0.0825,30.3273,1.4449,24,183,2,74305.3273,3.712
