Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
304114,1,1,-9.888,3.1491,26.0022,0,0,239,2,7602851.0022,1045.4502
304116,1,1,-8.5415,-2.14,26.2491,0,8,142,2,7602901.2491,50.2469
304139,1,1,-5.3603,-0.7078,29.7727,0,28,168,2,7603479.7727,578.5236
304146,1,1,-7.1067,-7.3824,29.6204,0,17,47,2,7603654.6204,174.8477
304149,1,1,-8.0195,-2.8981,28.5462,0,12,129,2,7603728.5462,73.9258
304151,1,1,-7.5187,-0.7161,30.1418,0,15,168,2,7603780.1418,51.5956
304161,1,1,-6.9935,0.0873,29.2451,0,18,183,2,7604029.2451,249.1033
304177,1,1,-9.7889,4.0014,28.6981,0,1,254,2,7604428.6981,399.453
304182,1,1,-7.6977,2.9092,28.9813,0,13,234,2,7604553.9813,125.2832
304214,1,1,-9.6366,0.1641,26.6976,0,2,184,2,7605351.6976,797.7163
304242,1,1,-7.073,-1.7767,29.2929,0,17,149,2,7606054.2929,702.5953
304247,1,1,-5.9158,-6.3308,29.4222,0,24,66,2,7606179.4222,125.1293
304277,1,1,-8.8269,-8.0429,29.0948,0,7,35,2,7606929.0948,749.6726
304284,1,1,-9.5114,-4.3233,29.3268,0,2,103,2,7607104.3268,175.232
304287,1,1,-8.7278,-2.1027,30.2416,0,7,143,2,7607180.2416,75.9148
304305,1,1,-9.022,-5.0995,30.8753,0,5,89,2,7607630.8753,450.6337
304310,1,1,-5.2973,2.8028,30.9651,0,28,232,2,7607755.9651,125.0898
304327,1,1,-7.049,0.7719,30.7144,0,17,195,2,7608180.7144,424.7493
304346,1,1,-8.5249,0.9759,26.5995,0,8,199,2,7608651.5995,470.8851
304351,1,1,-7.3508,6.3448,27.5935,0,16,297,2,7608777.5935,125.994
304353,1,1,-9.7732,-9.6742,27.6687,0,1,5,2,7608827.6687,50.0752
304365,1,1,-7.5787,7.5349,30.7312,0,14,318,2,7609130.7312,303.0625
304411,1,1,-7.5918,6.0928,29.8245,0,14,292,2,7610279.8245,1149.0933
304476,1,1,-6.3308,-5.2559,26.9695,0,22,86,2,7611901.9695,1622.145
304485,1,1,-6.499,-3.3212,30.2531,0,21,121,2,7612130.2531,228.2836
304493,1,1,-5.2678,-3.1046,27.6952,0,28,125,2,7612327.6952,197.4421
304498,1,1,-8.66,0.2793,26.9979,0,8,186,2,7612451.9979,124.3027
304505,1,1,-7.8502,-2.2932,26.5846,0,13,140,2,7612626.5846,174.5867
304511,1,1,-9.2746,5.301,26.2171,0,4,278,2,7612776.2171,149.6325
304514,1,1,-8.0155,1.309,28.1407,0,12,205,2,7612853.1407,76.9236
304518,1,1,-6.6088,-6.9572,26.2118,0,20,55,2,7612951.2118,98.0711
304524,1,1,-6.3018,5.3982,30.9214,0,22,279,2,7613105.9214,154.7096
304599,1,1,-7.349,-5.0106,29.231,0,16,90,2,7614979.231,1873.3096
304612,1,1,-5.5066,-0.3281,30.538,0,27,175,2,7615305.538,326.307
304622,1,1,-5.8133,-0.7544,26.6192,0,25,168,2,7615551.6192,246.0812
304665,1,1,-6.3716,-1.4661,28.6254,0,21,155,2,7616628.6254,1077.0062
304671,1,1,-6.9442,-9.5647,27.6055,0,18,7,2,7616777.6055,148.9801
304682,1,1,-7.7489,2.7008,30.9391,0,13,230,2,7617055.9391,278.3336
304719,1,1,-8.4755,-0.4277,27.3409,0,9,174,2,7617977.3409,921.4018
304722,1,1,-8.6088,-6.422,27.8573,0,8,65,2,7618052.8573,75.5164
304725,1,1,-9.3021,-5.2064,27.6842,0,4,87,2,7618127.6842,74.8269
304740,1,1,-6.8298,-2.5658,26.0062,0,19,135,2,7618501.0062,373.322
304746,1,1,-9.2741,-7.5392,26.3097,0,4,44,2,7618651.3097,150.3035
304798,1,1,-8.2089,3.3279,27.119,0,10,242,2,7619952.119,1300.8093
304814,1,1,-9.8679,1.3185,26.9825,0,0,205,2,7620351.9825,399.8635
304847,1,1,-9.8341,-4.3014,26.098,0,1,103,2,7621176.098,824.1155
304852,1,1,-9.0372,-7.0052,29.7699,0,5,54,2,7621304.7699,128.6719
304858,1,1,-6.6106,-8.37,30.6726,0,20,29,2,7621455.6726,150.9027
304878,1,1,-8.7793,-5.4793,27.6791,0,7,82,2,7621952.6791,497.0065
304884,1,1,-8.6049,-6.7926,30.4521,0,8,58,2,7622105.4521,152.773
304886,1,1,-9.1231,4.1784,28.926,0,5,257,2,7622153.926,48.4739
304897,1,1,-8.6836,-0.2582,30.5342,0,7,177,2,7622430.5342,276.6082
304906,1,1,-7.3548,2.9995,27.3703,0,16,236,2,7622652.3703,221.8361
304924,1,1,-6.3142,-1.5186,28.4591,0,22,154,2,7623103.4591,451.0888
304931,1,1,-7.8777,-6.8588,26.712,0,12,57,2,7623276.712,173.2529
304954,1,1,-9.4828,1.2394,26.8979,0,3,204,2,7623851.8979,575.1859
304955,1,1,-7.1536,6.814,27.5886,0,17,305,2,7623877.5886,25.6907
304972,1,1,-8.5311,1.6099,28.2726,0,8,211,2,7624303.2726,425.684
304982,1,1,-9.2398,-1.6599,26.0552,0,4,151,2,7624551.0552,247.7826
304984,1,1,-9.6494,6.7837,28.443,0,2,305,2,7624603.443,52.3878
305040,1,1,-5.8106,5.4722,27.5765,0,25,281,2,7626002.5765,1399.1335
305043,1,1,-6.7573,0.7175,29.5823,0,19,194,2,7626079.5823,77.0058
305047,1,1,-7.2981,6.6928,29.1931,0,16,303,2,7626179.1931,99.6108
305072,1,1,-7.0742,6.0876,29.6883,0,17,292,2,7626804.6883,625.4952
305077,1,1,-7.8298,1.846,30.1059,0,13,215,2,7626930.1059,125.4176
305103,1,1,-9.1884,-4.5286,28.493,0,4,99,2,7627578.493,648.3871
305106,1,1,-5.9271,0.1671,26.6428,0,24,184,2,7627651.6428,73.1498
305151,1,1,-8.2316,6.6536,29.1361,0,10,302,2,7628779.1361,1127.4933
305202,1,1,-6.8129,-9.5217,28.7255,0,19,8,2,7630053.7255,1274.5894
305210,1,1,-5.8927,-2.5886,30.1379,0,24,134,2,7630255.1379,201.4124
305226,1,1,-7.678,1.5769,29.5546,0,14,210,2,7630654.5546,399.4167
305228,1,1,-6.9453,-2.4587,27.8185,0,18,137,2,7630702.8185,48.2639
305230,1,1,-6.6985,-5.9348,27.6437,0,20,73,2,7630752.6437,49.8252
305232,1,1,-5.5948,-9.1223,27.3231,0,26,15,2,7630802.3231,49.6794
305280,1,1,-7.144,2.3249,30.8814,0,17,224,2,7632005.8814,1203.5583
305287,1,1,-9.9442,-4.3141,27.833,0,0,103,2,7632177.833,171.9516
305303,1,1,-6.9757,-1.3426,26.5579,0,18,157,2,7632576.5579,398.7249
305319,1,1,-7.6631,-5.0723,29.5096,0,14,89,2,7632979.5096,402.9517
305333,1,1,-6.7733,-5.8748,28.0555,0,19,75,2,7633328.0555,348.5459
305337,1,1,-8.1828,-3.8496,26.0254,0,11,111,2,7633426.0254,97.9699
305347,1,1,-6.2473,2.5355,26.7403,0,22,227,2,7633676.7403,250.7149
305364,1,1,-6.5506,5.4369,30.6123,0,20,280,2,7634105.6123,428.872
305367,1,1,-7.1591,6.0121,27.217,0,17,291,2,7634177.217,71.6047
305367,1,1,-6.4881,-6.4975,30.8033,0,21,63,2,7634180.8033,3.5863
305372,1,1,-5.8461,-4.6615,30.3984,0,25,97,2,7634305.3984,124.5951
305373,1,1,-9.1311,4.8336,28.2365,0,5,269,2,7634328.2365,22.8381
305376,1,1,-7.9852,-2.915,28.734,0,12,128,2,7634403.734,75.4975
305376,1,1,-6.7781,-4.8669,29.7647,0,19,93,2,7634404.7647,1.0307
305379,1,1,-9.7215,-0.7142,30.4528,0,1,168,2,7634480.4528,75.6881
305400,1,1,-6.5975,-1.2762,27.7043,0,20,158,2,7635002.7043,522.2515
305406,1,1,-6.9251,-6.3128,26.077,0,18,67,2,7635151.077,148.3727
305427,1,1,-9.2356,0.3432,26.0211,0,4,188,2,7635676.0211,524.9441
305431,1,1,-8.8617,-7.0349,27.2201,0,6,53,2,7635777.2201,101.199
305435,1,1,-5.7803,2.6965,28.5381,0,25,230,2,7635878.5381,101.318
305470,1,1,-7.0156,-5.7188,29.156,0,18,77,2,7636754.156,875.6179
305490,1,1,-9.6463,6.7489,26.6854,0,2,304,2,7637251.6854,497.5294
305503,1,1,-6.4177,-2.3699,27.7466,0,21,138,2,7637577.7466,326.0612
305508,1,1,-9.5243,6.3684,27.3164,0,2,297,2,7637702.3164,124.5698
305522,1,1,-7.286,-9.2843,28.0584,0,16,13,2,7638053.0584,350.742
305525,1,1,-7.656,7.4403,29.202,0,14,317,2,7638129.202,76.1436
305561,1,1,-5.707,-1.2232,27.4382,0,26,159,2,7639027.4382,898.2362
305584,1,1,-5.2228,-5.8648,27.3265,0,28,75,2,7639602.3265,574.8883
305602,1,1,-8.3335,1.4107,26.659,0,10,207,2,7640051.659,449.3325
305610,1,1,-8.4764,6.8378,30.3751,0,9,306,2,7640255.3751,203.7161
305648,1,1,-9.0624,-9.4669,27.898,0,5,9,2,7641202.898,947.5229
305655,1,1,-6.3031,0.9439,30.2436,0,22,198,2,7641380.2436,177.3456
305671,1,1,-6.5019,4.1567,26.2769,0,21,257,2,7641776.2769,396.0333
305690,1,1,-7.9307,-4.2603,27.1034,0,12,104,2,7642252.1034,475.8265
305694,1,1,-6.6999,4.393,28.2967,0,20,261,2,7642353.2967,101.1933
305695,1,1,-5.2197,2.8968,28.8405,0,28,234,2,7642378.8405,25.5438
305719,1,1,-9.8938,4.34,28.3889,0,0,260,2,7642978.3889,599.5484
305727,1,1,-6.1196,0.7138,28.8242,0,23,194,2,7643178.8242,200.4353
305741,1,1,-8.4634,3.2992,26.0386,0,9,241,2,7643526.0386,347.2144
305744,1,1,-8.708,3.5426,29.9531,0,7,246,2,7643604.9531,78.9145
305766,1,1,-9.5511,4.679,27.229,0,2,266,2,7644152.229,547.2759
305779,1,1,-6.613,4.9587,29.3213,0,20,271,2,7644479.3213,327.0923
305780,1,1,-9.0351,-8.3261,29.2318,0,5,30,2,7644504.2318,24.9105
305784,1,1,-6.1621,2.9969,30.197,0,23,236,2,7644605.197,100.9652
305800,1,1,-7.2676,-5.1342,26.4522,0,16,88,2,7645001.4522,396.2552
305812,1,1,-6.7645,-0.793,30.6308,0,19,167,2,7645305.6308,304.1786
305841,1,1,-9.0559,5.1906,27.456,0,5,276,2,7646027.456,721.8252
305845,1,1,-5.3347,5.8344,29.4885,0,28,287,2,7646129.4885,102.0325
305857,1,1,-5.4384,3.6803,26.5424,0,27,248,2,7646426.5424,297.0539
305885,1,1,-8.9358,1.8206,28.9831,0,6,214,2,7647128.9831,702.4407
305891,1,1,-5.8343,-5.8493,29.4121,0,25,75,2,7647279.4121,150.429
305918,1,1,-6.733,-4.4855,29.6504,0,19,100,2,7647954.6504,675.2383
305930,1,1,-9.4033,3.679,26.7133,0,3,248,2,7648251.7133,297.0629
305946,1,1,-9.4915,3.4807,30.6997,0,3,245,2,7648655.6997,403.9864
305991,1,1,-8.3521,-6.7836,28.2002,0,9,58,2,7649778.2002,1122.5005
306014,1,1,-8.7016,-6.7469,29.7884,0,7,59,2,7650354.7884,576.5882
306055,1,1,-7.5591,3.8959,30.222,0,14,252,2,7651380.222,1025.4336
306073,1,1,-9.8286,-9.5682,28.9575,0,1,7,2,7651828.9575,448.7355
306085,1,1,-7.9774,-1.7974,30.887,0,12,149,2,7652130.887,301.9295
306104,1,1,-6.5834,-1.1415,28.9163,0,20,161,2,7652603.9163,473.0293
306109,1,1,-5.4893,-0.8604,26.1203,0,27,166,2,7652726.1203,122.204
306147,1,1,-8.943,0.5365,30.7124,0,6,191,2,7653680.7124,954.5921
306148,1,1,-5.7917,-1.2851,30.1424,0,25,158,2,7653705.1424,24.43
306168,1,1,-5.8799,-2.2176,26.5972,0,24,141,2,7654201.5972,496.4548
306176,1,1,-8.5304,0.8587,28.6441,0,8,197,2,7654403.6441,202.0469
306201,1,1,-6.9469,-2.8813,26.6786,0,18,129,2,7655026.6786,623.0345
306250,1,1,-6.4233,-8.0749,29.9189,0,21,35,2,7656254.9189,1228.2403
306266,1,1,-5.7162,-8.028,29.9118,0,25,35,2,7656654.9118,399.9929
306279,1,1,-8.1177,5.7094,30.2718,0,11,285,2,7656980.2718,325.36
306280,1,1,-8.1728,2.1202,29.1113,0,11,220,2,7657004.1113,23.8395
306282,1,1,-9.738,6.7208,28.7317,0,1,304,2,7657053.7317,49.6204
306285,1,1,-7.9036,-1.7329,26.52,0,12,150,2,7657126.52,72.7883
306286,1,1,-8.0495,2.6243,28.4414,0,11,229,2,7657153.4414,26.9214
306291,1,1,-8.1858,-0.9547,26.2879,0,10,164,2,7657276.2879,122.8465
306333,1,1,-9.8484,3.0651,30.1662,0,0,237,2,7658330.1662,1053.8783
306348,1,1,-9.3886,5.8092,26.6688,0,3,287,2,7658701.6688,371.5026
306348,1,1,-9.3963,7.0284,28.8377,0,3,309,2,7658703.8377,2.1689
306354,1,1,-9.2687,-1.3132,26.8965,0,4,157,2,7658851.8965,148.0588
306356,1,1,-7.6855,-2.8438,27.4587,0,14,130,2,7658902.4587,50.5622
306359,1,1,-5.8641,-9.0971,30.0738,0,25,16,2,7658980.0738,77.6151
306377,1,1,-9.9994,-2.0428,27.3733,0,0,144,2,7659427.3733,447.2995
306383,1,1,-8.8991,-3.2534,28.4973,0,6,122,2,7659578.4973,151.124
306392,1,1,-8.233,7.3688,26.4511,0,10,315,2,7659801.4511,222.9538
306406,1,1,-9.5948,-3.1483,30.8186,0,2,124,2,7660155.8186,354.3675
306411,1,1,-8.0278,6.9963,26.5691,0,11,309,2,7660276.5691,120.7505
306451,1,1,-6.1461,1.0858,27.1648,0,23,201,2,7661277.1648,1000.5957
306462,1,1,-8.9695,-6.8615,29.7068,0,6,57,2,7661554.7068,277.542
306468,1,1,-8.9893,-3.611,30.8159,0,6,116,2,7661705.8159,151.1091
306478,1,1,-7.263,-0.6711,29.3422,0,16,169,2,7661954.3422,248.5263
306484,1,1,-8.7445,-8.3187,30.1302,0,7,30,2,7662105.1302,150.788
306492,1,1,-8.2051,-9.7448,29.314,0,10,4,2,7662304.314,199.1838
306509,1,1,-5.9318,-3.6851,29.3353,0,24,114,2,7662729.3353,425.0213
306521,1,1,-5.4598,-0.4532,29.4599,0,27,173,2,7663029.4599,300.1246
306524,1,1,-9.5214,5.4697,27.3337,0,2,281,2,7663102.3337,72.8738
306524,1,1,-6.8426,1.8456,29.5049,0,19,215,2,7663104.5049,2.1712
306541,1,1,-7.0434,6.1276,27.5682,0,17,293,2,7663527.5682,423.0633
306543,1,1,-6.8811,-2.3367,27.4348,0,18,139,2,7663577.4348,49.8666
306546,1,1,-5.2403,-9.0201,26.4579,0,28,17,2,7663651.4579,74.0231
306556,1,1,-8.5323,5.955,26.2035,0,8,290,2,7663901.2035,249.7456
306560,1,1,-6.0296,2.5308,27.7005,0,24,227,2,7664002.7005,101.497
306606,1,1,-7.7548,-9.5315,28.7969,0,13,8,2,7665153.7969,1151.0964
306618,1,1,-9.9302,-2.4769,28.7807,0,0,136,2,7665453.7807,299.9838
306618,1,1,-5.9771,-8.6902,28.9827,0,24,23,2,7665453.9827,0.202
306622,1,1,-9.4502,2.0472,27.158,0,3,219,2,7665552.158,98.1753
306630,1,1,-6.7864,6.0709,30.4461,0,19,292,2,7665755.4461,203.2881
306631,1,1,-8.8738,-0.8993,27.6775,0,6,165,2,7665777.6775,22.2314
306637,1,1,-8.1921,-8.4713,27.1847,0,10,27,2,7665927.1847,149.5072
306658,1,1,-9.072,-4.9361,26.1302,0,5,92,2,7666451.1302,523.9455
306677,1,1,-7.7303,-7.8303,30.4768,0,13,39,2,7666930.4768,479.3466
306680,1,1,-6.448,5.4463,30.7836,0,21,280,2,7667005.7836,75.3068
306688,1,1,-9.1599,-9.4397,30.2454,0,5,10,2,7667205.2454,199.4618
306758,1,1,-9.5966,-1.9137,29.7068,0,2,147,2,7668954.7068,1749.4614
306769,1,1,-9.4223,0.5122,28.4408,0,3,191,2,7669228.4408,273.734
306787,1,1,-6.8515,-1.2832,29.4269,0,19,158,2,7669679.4269,450.9861
306792,1,1,-7.2807,6.589,27.1597,0,16,301,2,7669802.1597,122.7328
306821,1,1,-6.8166,-0.8432,29.86,0,19,166,2,7670529.86,727.7003
306825,1,1,-7.3418,5.8836,27.0491,0,16,288,2,7670627.0491,97.1891
306835,1,1,-5.4874,-3.1203,28.7528,0,27,125,2,7670878.7528,251.7037
306863,1,1,-8.1132,-3.9896,26.607,0,11,109,2,7671576.607,697.8542
306868,1,1,-7.5575,2.1402,30.395,0,14,220,2,7671705.395,128.788
306871,1,1,-8.5677,6.7766,28.6294,0,8,305,2,7671778.6294,73.2344
306876,1,1,-8.0409,-8.1727,26.215,0,11,33,2,7671901.215,122.5856
306886,1,1,-6.6774,-2.8047,28.0417,0,20,130,2,7672153.0417,251.8267
306911,1,1,-6.7262,-2.4447,26.4199,0,19,137,2,7672776.4199,623.3782
306929,1,1,-5.7664,-7.3935,27.2857,0,25,47,2,7673227.2857,450.8658
306933,1,1,-5.5693,5.7404,27.2218,0,26,286,2,7673327.2218,99.9361
306935,1,1,-7.7031,-2.4172,27.1735,0,13,137,2,7673377.1735,49.9517
306936,1,1,-8.4104,4.1281,26.5608,0,9,256,2,7673401.5608,24.3873
306953,1,1,-7.2199,5.9319,30.192,0,16,289,2,7673830.192,428.6312
306969,1,1,-8.4049,4.6739,28.9493,0,9,266,2,7674228.9493,398.7573
306976,1,1,-5.6478,-8.2091,27.7289,0,26,32,2,7674402.7289,173.7796
307015,1,1,-6.2941,-1.7504,26.4572,0,22,149,2,7675376.4572,973.7283
307020,1,1,-5.9743,0.4386,30.3287,0,24,189,2,7675505.3287,128.8715
307027,1,1,-7.7668,-7.2369,30.0843,0,13,50,2,7675680.0843,174.7556
307031,1,1,-6.9758,4.0946,30.3697,0,18,256,2,7675780.3697,100.2854
307040,1,1,-6.6153,5.2154,27.2604,0,20,276,2,7676002.2604,221.8907
307064,1,1,-7.1998,-3.3288,26.7043,0,16,121,2,7676601.7043,599.4439
307095,1,1,-9.8725,6.8055,27.7296,0,0,305,2,7677377.7296,776.0253
307112,1,1,-9.8368,-1.323,28.7008,0,0,157,2,7677803.7008,425.9712
307132,1,1,-8.0031,3.3874,27.2698,0,12,243,2,7678302.2698,498.569
307134,1,1,-9.9787,-8.5201,28.4101,0,0,26,2,7678353.4101,51.1403
307185,1,1,-7.4193,1.1571,26.212,0,15,202,2,7679626.212,1272.8019
307191,1,1,-5.3419,-3.6517,28.8784,0,28,115,2,7679778.8784,152.6664
307206,1,1,-5.4882,-8.9927,30.7656,0,27,18,2,7680155.7656,376.8872
307212,1,1,-7.4851,-4.5307,26.0694,0,15,99,2,7680301.0694,145.3038
307245,1,1,-6.9687,2.4887,27.2636,0,18,227,2,7681127.2636,826.1942
307250,1,1,-8.1209,-3.2964,30.7844,0,11,121,2,7681255.7844,128.5208
307276,1,1,-9.3431,2.775,26.5796,0,3,232,2,7681901.5796,645.7952
307310,1,1,-6.5178,-2.1808,27.5272,0,21,142,2,7682752.5272,850.9476
307312,1,1,-8.7578,-8.5334,27.5677,0,7,26,2,7682802.5677,50.0405
307324,1,1,-9.1837,-8.4548,26.52,0,4,28,2,7683101.52,298.9523
307364,1,1,-9.5685,1.5752,30.7852,0,2,210,2,7684105.7852,1004.2652
307372,1,1,-5.9018,2.0794,26.4548,0,24,219,2,7684301.4548,195.6696
307409,1,1,-8.1579,4.1341,29.3575,0,11,256,2,7685229.3575,927.9027
307457,1,1,-9.6201,-9.4684,29.0975,0,2,9,2,7686429.0975,1199.74
307471,1,1,-8.0378,6.4059,26.9103,0,11,298,2,7686776.9103,347.8128
307501,1,1,-7.4734,2.674,27.0752,0,15,230,2,7687527.0752,750.1649
307502,1,1,-7.2907,-2.8137,28.7335,0,16,130,2,7687553.7335,26.6583
307513,1,1,-9.6303,-7.2395,28.3176,0,2,50,2,7687828.3176,274.5841
307540,1,1,-5.4842,-8.2519,26.2642,0,27,31,2,7688501.2642,672.9466
307570,1,1,-6.2743,-4.0525,27.8224,0,22,108,2,7689252.8224,751.5582
307588,1,1,-7.6012,4.2144,29.1341,0,14,258,2,7689704.1341,451.3117
307632,1,1,-6.5611,4.8908,26.1866,0,20,270,2,7690801.1866,1097.0525
307654,1,1,-5.6695,-7.0974,28.2655,0,26,52,2,7691353.2655,552.0789
307666,1,1,-5.8278,-7.2182,29.8903,0,25,50,2,7691654.8903,301.6248
307690,1,1,-5.4478,3.5742,27.4237,0,27,246,2,7692252.4237,597.5334
307698,1,1,-7.1853,6.4875,27.4771,0,17,299,2,7692452.4771,200.0534
307700,1,1,-6.8771,7.3925,29.7833,0,18,316,2,7692504.7833,52.3062
307727,1,1,-8.7196,4.0367,27.9902,0,7,255,2,7693177.9902,673.2069
307732,1,1,-9.2449,-8.7169,30.7287,0,4,23,2,7693305.7287,127.7385
307735,1,1,-9.2708,-1.6049,28.5334,0,4,152,2,7693378.5334,72.8047
307809,1,1,-8.7786,3.469,28.1216,0,7,244,2,7695228.1216,1849.5882
307845,1,1,-9.4323,-4.3184,27.4189,0,3,103,2,7696127.4189,899.2973
307862,1,1,-6.5249,-3.8141,28.2788,0,21,112,2,7696553.2788,425.8599
307882,1,1,-8.4368,-3.2969,30.549,0,9,121,2,7697055.549,502.2702
307895,1,1,-6.8183,-2.6741,27.1279,0,19,133,2,7697377.1279,321.5789
307906,1,1,-7.2188,-5.6366,28.1143,0,16,79,2,7697653.1143,275.9864
307928,1,1,-6.9303,-7.4188,30.8868,0,18,46,2,7698205.8868,552.7725
307930,1,1,-9.6299,-5.1421,28.2064,0,2,88,2,7698253.2064,47.3196
307933,1,1,-5.614,-6.9085,29.2916,0,26,56,2,7698329.2916,76.0852
307934,1,1,-5.2732,-7.5868,30.4267,0,28,43,2,7698355.4267,26.1351
307941,1,1,-9.2633,1.0832,29.5575,0,4,201,2,7698529.5575,174.1308
307947,1,1,-7.9072,-8.9416,27.9954,0,12,19,2,7698677.9954,148.4379
307951,1,1,-9.3134,2.4509,28.5952,0,4,226,2,7698778.5952,100.5998
307976,1,1,-6.8066,-6.8513,26.7862,0,19,57,2,7699401.7862,623.191
308016,1,1,-5.6326,-1.5682,26.5511,0,26,153,2,7700401.5511,999.7649
308024,1,1,-6.5149,-0.0621,26.4266,0,21,180,2,7700601.4266,199.8755
308029,1,1,-5.8575,-6.0133,27.9974,0,25,72,2,7700727.9974,126.5708
308044,1,1,-5.8563,5.4006,28.81,0,25,280,2,7701103.81,375.8126
308097,1,1,-7.3285,0.1253,26.2591,0,16,184,2,7702426.2591,1322.4491
308121,1,1,-8.935,-9.5159,26.9557,0,6,8,2,7703026.9557,600.6966
308154,1,1,-7.0362,0.5601,29.69,0,17,192,2,7703854.69,827.7343
308159,1,1,-8.3523,-2.7321,26.3449,0,9,132,2,7703976.3449,121.6549
308174,1,1,-7.0299,3.5422,26.1352,0,18,246,2,7704351.1352,374.7903
308211,1,1,-9.1928,3.2982,28.5146,0,4,241,2,7705278.5146,927.3794
308218,1,1,-9.555,6.1853,28.0569,0,2,294,2,7705453.0569,174.5423
308219,1,1,-8.3251,-4.8976,26.6437,0,10,92,2,7705476.6437,23.5868
308229,1,1,-9.3359,-9.455,27.0231,0,4,9,2,7705727.0231,250.3794
308236,1,1,-9.7749,-1.5828,28.4262,0,1,153,2,7705903.4262,176.4031
308237,1,1,-8.489,6.7528,26.7718,0,9,304,2,7705926.7718,23.3456
308242,1,1,-7.8496,-0.902,30.6789,0,13,165,2,7706055.6789,128.9071
308259,1,1,-6.6399,0.6297,29.4595,0,20,193,2,7706479.4595,423.7806
308274,1,1,-9.3002,4.6713,26.8865,0,4,266,2,7706851.8865,372.427
308283,1,1,-9.7673,5.0557,28.5219,0,1,273,2,7707078.5219,226.6354
308299,1,1,-6.073,-0.0356,26.9881,0,23,181,2,7707476.9881,398.4662
308331,1,1,-7.2926,-2.232,26.433,0,16,141,2,7708276.433,799.4449
308332,1,1,-6.2589,5.758,27.5345,0,22,286,2,7708302.5345,26.1015
308342,1,1,-9.1874,-0.4248,26.0131,0,4,174,2,7708551.0131,248.4786
308353,1,1,-8.7335,3.2268,28.0164,0,7,240,2,7708828.0164,277.0033
308375,1,1,-5.3716,-6.4218,27.519,0,28,65,2,7709377.519,549.5026
308377,1,1,-6.0197,0.2848,26.4167,0,24,186,2,7709426.4167,48.8977
308387,1,1,-5.2641,-0.7311,26.7124,0,28,168,2,7709676.7124,250.2957
308412,1,1,-8.1167,-3.1164,29.7649,0,11,125,2,7710304.7649,628.0525
308462,1,1,-9.3458,1.0426,30.3056,0,3,200,2,7711555.3056,1250.5407
308478,1,1,-6.6932,-7.4371,26.38,0,20,46,2,7711951.38,396.0744
308516,1,1,-6.9155,3.4155,29.0538,0,18,243,2,7712904.0538,952.6738
308521,1,1,-7.8523,7.5404,29.2471,0,13,318,2,7713029.2471,125.1933
308524,1,1,-5.6324,6.6483,26.6797,0,26,302,2,7713101.6797,72.4326
308561,1,1,-7.6339,-6.8237,27.7097,0,14,57,2,7714027.7097,926.03
308637,1,1,-9.5429,1.688,26.3874,0,2,212,2,7715926.3874,1898.6777
308642,1,1,-7.5377,-3.018,28.1424,0,14,126,2,7716053.1424,126.755
308652,1,1,-5.9731,-0.0994,30.1991,0,24,180,2,7716305.1991,252.0567
308670,1,1,-7.0861,2.5248,29.7872,0,17,227,2,7716754.7872,449.5881
308687,1,1,-6.2379,-3.0097,30.4558,0,22,127,2,7717180.4558,425.6686
308697,1,1,-6.7034,6.6839,29.3984,0,19,303,2,7717429.3984,248.9426
308717,1,1,-9.6053,-5.628,29.858,0,2,79,2,7717929.858,500.4596
308726,1,1,-9.4365,3.3871,28.8103,0,3,243,2,7718153.8103,223.9523
308749,1,1,-6.2776,-8.1035,27.4625,0,22,34,2,7718727.4625,573.6522
308790,1,1,-8.5263,3.731,30.3546,0,8,249,2,7719755.3546,1027.8921
308797,1,1,-5.4582,5.7889,26.5739,0,27,287,2,7719926.5739,171.2193
308816,1,1,-7.3017,-2.4914,28.4464,0,16,136,2,7720403.4464,476.8725
308818,1,1,-6.8901,6.4296,28.9864,0,18,298,2,7720453.9864,50.54
308822,1,1,-7.0832,-4.7506,27.1999,0,17,95,2,7720552.1999,98.2135
308842,1,1,-7.2704,3.6144,30.0583,0,16,247,2,7721055.0583,502.8584
308851,1,1,-9.6542,4.6682,26.4413,0,2,266,2,7721276.4413,221.383
308856,1,1,-9.1191,6.2887,28.4708,0,5,296,2,7721403.4708,127.0295
308882,1,1,-9.3292,-7.6822,27.4564,0,4,42,2,7722052.4564,648.9856
308910,1,1,-5.4982,-2.302,27.8874,0,27,139,2,7722752.8874,700.431
308929,1,1,-9.6757,3.6231,30.337,0,1,247,2,7723230.337,477.4496
308940,1,1,-5.3108,4.119,28.6958,0,28,256,2,7723503.6958,273.3588
308950,1,1,-6.029,3.4424,29.1234,0,24,244,2,7723754.1234,250.4276
308953,1,1,-6.2035,-0.1996,30.2488,0,23,178,2,7723830.2488,76.1254
308954,1,1,-7.3542,-0.0155,30.9021,0,16,181,2,7723855.9021,25.6533
308978,1,1,-8.7214,6.7382,29.2988,0,7,304,2,7724454.2988,598.3967
309018,1,1,-7.4095,-9.3691,27.498,0,15,11,2,7725452.498,998.1992
309050,1,1,-9.1214,-2.6611,27.4117,0,5,133,2,7726252.4117,799.9137
309051,1,1,-9.4238,6.2196,29.7689,0,3,294,2,7726279.7689,27.3572
309100,1,1,-6.4893,6.0618,28.7119,0,21,292,2,7727503.7119,1223.943
309156,1,1,-5.4645,-7.6376,29.5295,0,27,42,2,7728904.5295,1400.8176
