Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1815,1,1,-6.8837,4.3014,30.0747,1.8488,18,260,5,45380.0747,2.1139
1816,1,1,-5.9116,5.7165,27.6488,0.3505,24,285,5,45402.6488,22.5741
1817,1,1,-8.0757,7.3197,26.8155,0.2843,11,314,5,45426.8155,24.1667
1818,1,1,-8.029,-6.5052,27.2324,0.6577,11,63,5,45452.2324,25.4169
1818,1,1,-9.1566,-2.3469,28.0789,1.7103,5,139,5,45453.0789,0.8465
1819,1,1,-9.4142,-6.2897,26.4876,0.7399,3,67,5,45476.4876,23.4087
1820,1,1,-8.109,5.7732,26.0395,0.5076,11,286,5,45501.0395,24.5519
1820,1,1,-9.0187,1.2303,29.0703,0.3245,5,204,5,45504.0703,3.0308
1820,1,1,-8.3022,-2.4588,30.1465,0.2677,10,137,5,45505.1465,1.0762
1821,1,1,-6.4256,-2.3133,27.0025,1.5276,21,139,5,45527.0025,21.856
1822,1,1,-6.6567,6.4288,28.5664,0.9975,20,298,5,45553.5664,26.5639
1824,1,1,-5.3889,3.1958,26.1069,1.262,27,239,5,45601.1069,47.5405
1824,1,1,-6.3566,-4.7526,26.2866,1.6583,22,95,5,45601.2866,0.1797
1824,1,1,-6.1413,-9.3981,26.3782,1.8098,23,10,5,45601.3782,0.0916
1826,1,1,-7.3714,-4.9256,26.7683,1.4363,15,92,5,45651.7683,50.3901
1826,1,1,-9.1451,-0.4807,28.2623,1.9274,5,173,5,45653.2623,1.494
1826,1,1,-7.8321,-9.8669,28.4501,1.6759,13,2,5,45653.4501,0.1878
1827,1,1,-9.4312,4.8086,27.5812,0.2328,3,269,5,45677.5812,24.1311
1827,1,1,-9.8633,-3.9585,27.9584,1.8672,0,109,5,45677.9584,0.3772
1827,1,1,-7.9765,-2.0755,30.7063,1.9465,12,144,5,45680.7063,2.7479
1828,1,1,-6.288,-5.6989,26.2702,0.9897,22,78,5,45701.2702,20.5639
1828,1,1,-9.0291,-5.6715,27.7877,1.0414,5,78,5,45702.7877,1.5175
1829,1,1,-6.6607,5.2867,28.8807,1.1377,20,277,5,45728.8807,26.093
1830,1,1,-8.5836,6.9715,26.5616,1.4442,8,308,5,45751.5616,22.6809
1830,1,1,-8.9344,-6.7621,27.6308,0.6496,6,58,5,45752.6308,1.0692
1832,1,1,-8.6673,0.2765,29.7188,0.1011,8,186,5,45804.7188,52.088
1833,1,1,-6.7896,6.8519,26.8418,0.4753,19,306,5,45826.8418,22.123
1833,1,1,-7.4031,5.1234,27.0724,1.4054,15,274,5,45827.0724,0.2306
1834,1,1,-6.4109,2.3833,26.9634,1.0612,21,225,5,45851.9634,24.891
1834,1,1,-6.6857,-7.0531,27.3792,0.5984,20,53,5,45852.3792,0.4158
1834,1,1,-9.7752,-7.1289,29.0434,0.5319,1,52,5,45854.0434,1.6642
1836,1,1,-6.0154,6.8931,28.1542,1.1887,24,307,5,45903.1542,49.1108
1836,1,1,-8.8784,-8.4542,28.9413,0.7691,6,28,5,45903.9413,0.7871
1836,1,1,-7.009,-7.0579,29.0718,1.0957,18,53,5,45904.0718,0.1305
1837,1,1,-7.1791,-5.64,29.7144,1.1076,17,79,5,45929.7144,25.6426
1838,1,1,-5.5022,4.9816,28.1885,1.7671,27,272,5,45953.1885,23.4741
1839,1,1,-9.6625,-1.3319,27.9587,0.1063,2,157,5,45977.9587,24.7702
1840,1,1,-7.5278,-9.4071,28.5343,0.7194,14,10,5,46003.5343,25.5756
1840,1,1,-9.7117,-3.0096,29.2414,0.5793,1,127,5,46004.2414,0.7071
1842,1,1,-6.2238,-2.4473,30.3363,1.945,22,137,5,46055.3363,51.0949
1843,1,1,-7.8217,-7.1507,26.1831,1.4592,13,51,5,46076.1831,20.8468
1845,1,1,-9.4855,-7.3156,27.6692,1.1418,3,48,5,46127.6692,51.4861
1845,1,1,-5.6518,3.7636,29.5126,1.3429,26,250,5,46129.5126,1.8434
1845,1,1,-6.7708,-9.0138,30.8477,0.6476,19,17,5,46130.8477,1.3351
1846,1,1,-6.5399,2.1967,28.8194,1.0105,20,221,5,46153.8194,22.9717
1847,1,1,-5.6718,-5.8297,30.4125,0.1391,26,75,5,46180.4125,26.5931
1848,1,1,-7.2241,-5.4188,29.7726,1.1672,16,83,5,46204.7726,24.3601
1848,1,1,-9.279,-6.9358,30.4579,1.0095,4,55,5,46205.4579,0.6853
1848,1,1,-8.7827,-3.9069,30.7741,0.6274,7,110,5,46205.7741,0.3162
1849,1,1,-7.4484,1.2181,28.0524,0.8473,15,203,5,46228.0524,22.2783
1849,1,1,-5.3569,-3.799,30.48,1.1707,28,112,5,46230.48,2.4276
1850,1,1,-7.767,6.8997,29.4649,0.2498,13,307,5,46254.4649,23.9849
1851,1,1,-8.3858,1.4958,28.8011,0.6128,9,209,5,46278.8011,24.3362
1851,1,1,-8.3792,4.45,29.5256,1.6169,9,262,5,46279.5256,0.7245
1852,1,1,-8.495,-7.1303,28.251,0.5365,9,52,5,46303.251,23.7254
1852,1,1,-9.8606,-6.631,28.962,0.9062,0,61,5,46303.962,0.711
1856,1,1,-7.6708,-3.2635,26.8731,1.5778,14,122,5,46401.8731,97.9111
1857,1,1,-7.189,-7.044,27.1246,1.9394,17,53,5,46427.1246,25.2515
1858,1,1,-9.932,-4.243,26.3955,1.806,0,104,5,46451.3955,24.2709
1858,1,1,-5.7828,-7.9748,27.9284,1.2775,25,36,5,46452.9284,1.5329
1858,1,1,-7.9049,-6.0959,29.3192,1.4858,12,70,5,46454.3192,1.3908
1858,1,1,-6.0075,-6.7227,29.505,1.8962,24,59,5,46454.505,0.1858
1859,1,1,-8.4055,-7.7154,26.8866,1.5712,9,41,5,46476.8866,22.3816
1860,1,1,-7.5058,-1.3006,28.3048,1.2607,15,158,5,46503.3048,26.4182
1860,1,1,-9.1118,-6.5587,30.4635,1.3,5,62,5,46505.4635,2.1587
1861,1,1,-9.3653,-7.6817,27.9801,0.1546,3,42,5,46527.9801,22.5166
1864,1,1,-7.4366,-6.6461,27.4196,0.3665,15,60,5,46602.4196,74.4395
1865,1,1,-7.1501,1.8759,26.9879,1.8631,17,215,5,46626.9879,24.5683
1865,1,1,-7.488,6.6039,28.1166,0.677,15,301,5,46628.1166,1.1287
1866,1,1,-5.3722,-0.9257,26.3958,1.0308,28,164,5,46651.3958,23.2792
1866,1,1,-7.9792,-9.3896,27.4348,0.685,12,11,5,46652.4348,1.039
1866,1,1,-5.9717,-3.7273,28.1535,0.6837,24,114,5,46653.1535,0.7187
1867,1,1,-5.6259,-2.146,28.4978,1.0699,26,142,5,46678.4978,25.3443
1869,1,1,-5.7459,5.6608,30.8698,0.5774,25,284,5,46730.8698,52.372
1870,1,1,-6.1343,-3.8735,26.7135,1.9742,23,111,5,46751.7135,20.8437
1871,1,1,-9.5001,-7.7546,27.0238,0.8631,3,40,5,46777.0238,25.3103
1873,1,1,-9.7192,-4.4136,27.358,1.6133,1,101,5,46827.358,50.3342
1873,1,1,-5.5358,-9.1304,27.5544,0.1351,27,15,5,46827.5544,0.1964
1873,1,1,-6.6214,-3.8103,27.564,0.4349,20,112,5,46827.564,0.0096
1873,1,1,-9.342,-9.4789,29.1981,0.4513,3,9,5,46829.1981,1.6341
1874,1,1,-7.0151,-5.7757,26.741,0.2363,18,76,5,46851.741,22.5429
1874,1,1,-7.1908,-1.987,26.958,1.9152,17,145,5,46851.958,0.217
1874,1,1,-8.7262,0.9258,28.5166,0.8103,7,198,5,46853.5166,1.5586
1875,1,1,-8.8182,-6.8264,30.0318,1.378,7,57,5,46880.0318,26.5152
1876,1,1,-9.0222,0.5472,28.0375,1.6802,5,191,5,46903.0375,23.0057
1876,1,1,-9.2789,-5.568,30.9028,0.2893,4,80,5,46905.9028,2.8653
1877,1,1,-9.6941,-9.373,27.0451,0.9743,1,11,5,46927.0451,21.1423
1877,1,1,-8.8842,-1.3196,27.8903,0.6731,6,157,5,46927.8903,0.8452
1877,1,1,-7.6785,3.0062,28.2401,1.2223,14,236,5,46928.2401,0.3498
1877,1,1,-6.4328,-8.0811,28.8435,1.3374,21,34,5,46928.8435,0.6034
1881,1,1,-6.8205,6.3183,27.8705,1.4834,19,296,5,47027.8705,99.027
1882,1,1,-8.3241,0.5877,29.4612,0.3674,10,192,5,47054.4612,26.5907
1885,1,1,-5.9095,5.3252,27.0582,0.8166,24,278,5,47127.0582,72.597
1886,1,1,-6.7878,2.4779,26.1116,1.7328,19,226,5,47151.1116,24.0534
1886,1,1,-9.7236,-3.2227,30.0755,0.2162,1,123,5,47155.0755,3.9639
1887,1,1,-8.2893,-9.8547,26.0486,1.3282,10,2,5,47176.0486,20.9731
1887,1,1,-6.1713,-2.251,30.6521,1.796,23,140,5,47180.6521,4.6035
1888,1,1,-8.101,2.3452,30.7901,0.5027,11,224,5,47205.7901,25.138
1889,1,1,-8.2544,-8.5593,27.1377,1.0256,10,26,5,47227.1377,21.3476
1889,1,1,-8.444,0.4648,27.8608,0.9554,9,190,5,47227.8608,0.7231
1889,1,1,-7.5752,-0.3413,28.8345,1.4628,14,175,5,47228.8345,0.9737
1890,1,1,-9.6801,5.8478,27.8626,1.6718,1,288,5,47252.8626,24.0281
1891,1,1,-8.7814,-5.8768,29.8976,1.3971,7,74,5,47279.8976,27.035
1891,1,1,-7.8062,-5.7125,30.284,1.2906,13,77,5,47280.284,0.3864
1891,1,1,-9.7249,5.2392,30.3447,0.2785,1,277,5,47280.3447,0.0607
1892,1,1,-9.6962,6.7703,30.8557,1.2257,1,304,5,47305.8557,25.511
1895,1,1,-7.9757,-3.0062,30.865,0.4191,12,127,5,47380.865,75.0093
1897,1,1,-6.0459,-1.6874,27.3908,1.2824,23,151,5,47427.3908,46.5258
1897,1,1,-9.412,-0.4578,29.33,0.8635,3,173,5,47429.33,1.9392
1898,1,1,-8.0349,5.1349,26.0411,0.6894,11,275,5,47451.0411,21.7111
1898,1,1,-6.3295,2.8314,29.6757,1.7293,22,233,5,47454.6757,3.6346
1899,1,1,-6.7415,-3.2789,30.6711,1.8108,19,122,5,47480.6711,25.9954
1900,1,1,-5.2308,-6.1635,27.7462,1.9594,28,69,5,47502.7462,22.0751
1900,1,1,-7.8878,1.9596,27.7501,1.9678,12,217,5,47502.7501,0.0039
1900,1,1,-8.8985,1.2154,30.7722,0.1205,6,203,5,47505.7722,3.0221
1901,1,1,-7.5519,-8.1334,26.7358,1.4794,14,33,5,47526.7358,20.9636
1902,1,1,-8.9645,2.8359,30.6208,1.13,6,233,5,47555.6208,28.885
1903,1,1,-8.5434,-4.4641,26.2644,1.9397,8,100,5,47576.2644,20.6436
1903,1,1,-8.9909,-1.1881,28.3702,0.3072,6,160,5,47578.3702,2.1058
1903,1,1,-9.1776,2.1977,28.739,1.7319,4,221,5,47578.739,0.3688
1904,1,1,-7.8623,-4.2856,30.61,1.1346,12,103,5,47605.61,26.871
1905,1,1,-5.369,-0.702,27.8593,0.2044,28,169,5,47627.8593,22.2493
1905,1,1,-8.352,3.9392,28.0416,1.204,9,253,5,47628.0416,0.1823
1905,1,1,-6.8479,3.668,29.3615,1.5341,19,248,5,47629.3615,1.3199
1905,1,1,-5.5258,-0.7011,30.7875,0.7435,27,169,5,47630.7875,1.426
1906,1,1,-8.7278,3.9273,27.4607,0.2225,7,253,5,47652.4607,21.6732
1906,1,1,-7.0845,-6.2094,27.5515,1.2917,17,68,5,47652.5515,0.0908
1906,1,1,-7.7836,2.7493,30.1574,0.6232,13,231,5,47655.1574,2.6059
1907,1,1,-7.4353,-5.2089,26.607,0.8447,15,87,5,47676.607,21.4496
1909,1,1,-8.3414,-8.2777,29.5365,1.9811,10,31,5,47729.5365,52.9295
1910,1,1,-9.9522,5.9799,28.3609,0.761,0,290,5,47753.3609,23.8244
1912,1,1,-6.1175,6.7414,28.561,1.7266,23,304,5,47803.561,50.2001
1912,1,1,-9.5019,-2.0589,30.4473,1.8654,3,144,5,47805.4473,1.8863
1913,1,1,-9.182,5.4105,27.6003,0.6171,4,280,5,47827.6003,22.153
1915,1,1,-6.3804,-5.414,29.0536,0.3887,21,83,5,47879.0536,51.4533
1915,1,1,-6.3659,-9.0051,30.8564,1.6866,22,18,5,47880.8564,1.8028
1916,1,1,-8.5333,-3.0086,26.6233,1.815,8,127,5,47901.6233,20.7669
1917,1,1,-9.3129,6.1511,30.3479,1.618,4,293,5,47930.3479,28.7246
1918,1,1,-8.7811,-7.1702,27.5146,0.8748,7,51,5,47952.5146,22.1667
1918,1,1,-8.0197,6.9296,30.2495,0.9517,12,307,5,47955.2495,2.7349
1919,1,1,-8.6144,4.3462,26.2575,0.3203,8,260,5,47976.2575,21.008
1919,1,1,-5.8735,-6.6326,26.5006,1.7397,25,61,5,47976.5006,0.2431
1920,1,1,-7.841,-4.1933,29.195,0.4726,13,105,5,48004.195,27.6944
1921,1,1,-8.5942,-4.4077,27.8765,0.2023,8,101,5,48027.8765,23.6815
1921,1,1,-6.0759,6.2229,28.6207,1.4162,23,294,5,48028.6207,0.7442
1921,1,1,-6.7388,-2.2952,29.6413,0.1862,19,140,5,48029.6413,1.0206
1923,1,1,-9.9409,-5.1431,26.5731,1.1777,0,88,5,48076.5731,46.9318
1923,1,1,-6.6819,-6.9129,27.1503,0.8242,20,56,5,48077.1503,0.5772
1923,1,1,-6.1503,6.4948,27.2155,0.6438,23,299,5,48077.2155,0.0652
1923,1,1,-9.1294,5.8402,30.4264,0.9806,5,288,5,48080.4264,3.2109
1924,1,1,-6.5343,-0.0881,27.9325,0.7261,21,180,5,48102.9325,22.5061
1924,1,1,-8.0913,6.0615,28.6367,1.8857,11,292,5,48103.6367,0.7042
1924,1,1,-6.2745,-2.0527,29.9889,0.9213,22,144,5,48104.9889,1.3522
1924,1,1,-7.1958,1.3505,30.283,1.6263,16,206,5,48105.283,0.2941
1925,1,1,-9.2188,-8.92,27.0071,1.5313,4,19,5,48127.0071,21.7241
1925,1,1,-8.6152,7.2826,28.2484,1.0438,8,314,5,48128.2484,1.2413
1925,1,1,-8.6738,3.0281,30.3132,0.3734,8,236,5,48130.3132,2.0648
1926,1,1,-9.0973,0.5509,29.8566,0.9122,5,191,5,48154.8566,24.5434
1929,1,1,-6.3939,0.9259,29.8862,1.5645,21,198,5,48229.8862,75.0296
1929,1,1,-6.049,-4.3526,30.9041,1.5413,23,102,5,48230.9041,1.0179
1930,1,1,-7.9258,-9.7005,28.0767,0.2145,12,5,5,48253.0767,22.1726
1930,1,1,-6.7767,-8.015,28.8993,1.4819,19,36,5,48253.8993,0.8226
1931,1,1,-9.7572,6.7164,29.9968,1.6783,1,303,5,48279.9968,26.0975
1933,1,1,-6.8031,-6.043,26.1066,0.3569,19,71,5,48326.1066,46.1098
1933,1,1,-8.3206,6.7747,26.7562,0.1904,10,304,5,48326.7562,0.6496
1933,1,1,-6.0885,-6.8501,30.7667,0.2113,23,57,5,48330.7667,4.0105
1934,1,1,-9.6329,5.6996,27.4791,1.2089,2,285,5,48352.4791,21.7124
1934,1,1,-9.258,-1.5705,30.1776,0.5407,4,153,5,48355.1776,2.6985
1935,1,1,-5.4453,-8.123,26.0558,0.1337,27,34,5,48376.0558,20.8782
1935,1,1,-5.8631,6.6727,27.1513,0.9763,25,303,5,48377.1513,1.0955
1935,1,1,-5.5725,-6.8843,29.1032,0.5124,26,56,5,48379.1032,1.9519
1935,1,1,-7.3605,-3.5704,29.4722,0.2128,15,116,5,48379.4722,0.369
1935,1,1,-8.4702,-6.5951,30.2511,1.7335,9,61,5,48380.2511,0.7789
1936,1,1,-5.7654,6.1477,30.6478,1.0924,25,293,5,48405.6478,25.3967
1937,1,1,-7.8043,6.6923,28.3229,1.1349,13,303,5,48428.3229,22.6751
1941,1,1,-8.8133,-8.3773,29.4379,1.077,7,29,5,48529.4379,101.115
1941,1,1,-5.513,2.263,29.8475,1.946,27,222,5,48529.8475,0.4096
1942,1,1,-5.9332,0.6612,30.2008,0.4843,24,193,5,48555.2008,25.3533
1943,1,1,-8.8583,-2.3933,28.0176,1.5851,6,138,5,48578.0176,22.8168
1945,1,1,-6.2269,-9.2463,27.5895,1.1686,22,13,5,48627.5895,49.5719
1945,1,1,-8.6595,-3.8424,28.8999,0.4674,8,111,5,48628.8999,1.3104
1949,1,1,-9.9499,2.2778,27.2015,1.361,0,223,5,48727.2015,98.3016
1949,1,1,-9.0159,4.1656,27.8726,0.6528,5,257,5,48727.8726,0.6711
1951,1,1,-9.1639,1.7095,28.4871,0.9821,5,212,5,48778.4871,50.6145
1952,1,1,-8.3804,-0.8851,30.2856,0.1258,9,165,5,48805.2856,26.7985
1952,1,1,-8.3108,-2.5011,30.8129,1.0304,10,136,5,48805.8129,0.5273
1953,1,1,-5.6727,-6.5359,30.4856,0.1115,26,62,5,48830.4856,24.6727
1954,1,1,-6.8516,6.1086,29.9228,0.8263,19,292,5,48854.9228,24.4372
1955,1,1,-8.7663,-3.334,26.4242,0.7936,7,121,5,48876.4242,21.5014
1955,1,1,-7.3532,-7.0302,29.7328,1.8015,16,53,5,48879.7328,3.3086
1956,1,1,-8.8858,-7.7694,27.5994,1.3954,6,40,5,48902.5994,22.8666
1957,1,1,-6.3868,4.3755,26.1734,1.0172,21,261,5,48926.1734,23.574
1957,1,1,-6.4548,-7.0803,28.6201,1.3012,21,53,5,48928.6201,2.4467
1958,1,1,-8.7464,2.1475,29.436,1.2052,7,220,5,48954.436,25.8159
1959,1,1,-6.0002,-5.0206,26.2617,1.3292,24,90,5,48976.2617,21.8257
1959,1,1,-9.4777,2.4286,26.3754,0.6225,3,225,5,48976.3754,0.1137
1959,1,1,-9.1033,5.3915,29.2143,0.5371,5,279,5,48979.2143,2.8389
1960,1,1,-9.4822,4.0306,26.3311,0.4851,3,255,5,49001.3311,22.1168
1960,1,1,-7.7854,0.4993,26.4648,0.8158,13,190,5,49001.4648,0.1337
1960,1,1,-9.5997,1.5643,28.3521,0.1208,2,210,5,49003.3521,1.8873
1961,1,1,-7.6534,7.3181,29.3067,1.6719,14,314,5,49029.3067,25.9546
1961,1,1,-9.6126,-1.5103,30.5153,1.6551,2,154,5,49030.5153,1.2086
1962,1,1,-6.6649,-4.2961,26.6949,0.5582,20,103,5,49051.6949,21.1796
1962,1,1,-5.2712,2.5896,30.3893,1.6376,28,228,5,49055.3893,3.6944
1963,1,1,-8.2524,3.4944,30.0303,1.9291,10,245,5,49080.0303,24.641
1964,1,1,-8.9875,3.4256,27.7615,0.6829,6,244,5,49102.7615,22.7312
1964,1,1,-9.3869,6.2213,27.8178,1.4515,3,294,5,49102.8178,0.0563
1964,1,1,-5.5609,1.1926,28.8698,0.8745,26,203,5,49103.8698,1.052
1965,1,1,-9.9227,-5.4782,28.6383,1.6108,0,82,5,49128.6383,24.7685
1966,1,1,-8.4911,-8.9787,28.0667,1.0493,9,18,5,49153.0667,24.4284
1966,1,1,-5.3675,-1.4868,29.1319,1.8875,28,154,5,49154.1319,1.0652
1966,1,1,-7.5943,-4.8095,29.2639,1.6746,14,94,5,49154.2639,0.132
1966,1,1,-8.8202,-0.4675,30.2554,1.7118,7,173,5,49155.2554,0.9915
1967,1,1,-5.8224,5.4264,28.4488,0.1795,25,280,5,49178.4488,23.1934
1967,1,1,-7.8442,1.6144,30.9253,0.9373,13,211,5,49180.9253,2.4765
1969,1,1,-8.0157,4.2351,29.2487,1.1846,12,258,5,49229.2487,48.3234
1969,1,1,-9.5085,-3.1874,29.4706,0.9874,2,123,5,49229.4706,0.2219
1969,1,1,-8.3044,1.8544,30.8753,0.5054,10,215,5,49230.8753,1.4047
1970,1,1,-8.3175,-3.5621,28.2454,1.1944,10,117,5,49253.2454,22.3701
1970,1,1,-8.0873,3.6728,28.785,0.6557,11,248,5,49253.785,0.5396
1974,1,1,-8.0823,-3.5056,27.7131,0.7882,11,118,5,49352.7131,98.9281
1975,1,1,-5.238,-9.0299,26.2664,1.0177,28,17,5,49376.2664,23.5533
1975,1,1,-6.2367,1.8528,29.9492,1.6803,22,215,5,49379.9492,3.6828
1975,1,1,-7.4592,-2.7852,30.4764,0.9869,15,131,5,49380.4764,0.5272
1976,1,1,-8.6811,-4.6322,26.4434,1.7433,7,97,5,49401.4434,20.967
1976,1,1,-5.2599,6.4728,29.497,1.0738,28,299,5,49404.497,3.0536
1976,1,1,-6.4437,-4.9448,30.5085,1.6519,21,91,5,49405.5085,1.0115
1977,1,1,-8.1241,2.9248,26.9868,1.3894,11,234,5,49426.9868,21.4783
1977,1,1,-8.5752,-0.7354,28.4697,0.5052,8,168,5,49428.4697,1.4829
1977,1,1,-6.5418,-7.0552,28.9549,1.0351,20,53,5,49428.9549,0.4852
1978,1,1,-9.4487,-2.246,27.8643,0.6074,3,140,5,49452.8643,23.9094
1979,1,1,-8.674,-6.3142,27.5038,0.9773,8,67,5,49477.5038,24.6395
1980,1,1,-8.4652,0.9838,28.5883,1.5443,9,199,5,49503.5883,26.0845
1980,1,1,-5.7343,1.503,29.0099,1.8353,25,209,5,49504.0099,0.4216
1981,1,1,-9.9615,-2.0315,28.2456,0.7108,0,144,5,49528.2456,24.2357
1982,1,1,-6.6216,-8.5466,26.1424,1.4215,20,26,5,49551.1424,22.8968
1983,1,1,-7.7691,5.4579,28.5531,1.6773,13,281,5,49578.5531,27.4107
1983,1,1,-6.3147,4.9312,30.0529,1.7347,22,271,5,49580.0529,1.4998
1984,1,1,-5.4074,3.3874,30.0212,1.531,27,243,5,49605.0212,24.9683
1985,1,1,-5.4744,-2.1218,26.4608,0.6218,27,143,5,49626.4608,21.4396
1988,1,1,-7.2339,-7.916,26.9056,1.0738,16,37,5,49701.9056,75.4448
1989,1,1,-9.695,-8.6861,28.0462,0.4547,1,23,5,49728.0462,26.1406
1989,1,1,-8.0318,-8.8335,28.057,0.2641,11,21,5,49728.057,0.0108
1989,1,1,-6.7791,-1.6606,29.3894,0.7497,19,151,5,49729.3894,1.3324
1989,1,1,-7.9356,-5.0865,30.9421,1.284,12,89,5,49730.9421,1.5527
1990,1,1,-9.6652,-7.3226,26.173,1.2994,2,48,5,49751.173,20.2309
1990,1,1,-5.9926,-6.3723,30.6139,0.1977,24,65,5,49755.6139,4.4409
1991,1,1,-6.3682,-2.2063,28.5861,0.5588,22,141,5,49778.5861,22.9722
1991,1,1,-5.6122,-8.8769,29.3686,1.6606,26,20,5,49779.3686,0.7825
1991,1,1,-8.8499,1.6299,29.7959,1.8255,6,211,5,49779.7959,0.4273
1992,1,1,-6.9911,5.0428,30.6914,0.9819,18,273,5,49805.6914,25.8955
1992,1,1,-8.849,-6.8279,30.7002,0.1365,6,57,5,49805.7002,0.0088
1994,1,1,-9.38,-1.8095,26.6976,1.609,3,148,5,49851.6976,45.9974
1994,1,1,-6.6941,-4.4022,27.0984,0.6796,20,101,5,49852.0984,0.4008
1996,1,1,-9.6404,-6.8187,28.319,1.4755,2,57,5,49903.319,51.2206
1996,1,1,-8.1013,2.3135,28.4603,1.1009,11,223,5,49903.4603,0.1413
1996,1,1,-8.7844,6.6924,29.8777,1.6996,7,303,5,49904.8777,1.4174
1998,1,1,-8.051,-1.0674,27.4848,0.7282,11,162,5,49952.4848,47.6071
1998,1,1,-9.5966,2.9651,27.8837,1.2655,2,235,5,49952.8837,0.3989
1998,1,1,-9.7019,3.8177,28.9481,0.2665,1,251,5,49953.9481,1.0644
2000,1,1,-9.6447,-4.9426,26.2695,0.5536,2,91,5,50001.2695,47.3214
2000,1,1,-6.9802,1.163,30.8878,1.9302,18,202,5,50005.8878,4.6183
2001,1,1,-7.7206,3.4857,26.6963,0.6349,13,245,5,50026.6963,20.8085
2002,1,1,-5.9361,3.8432,26.4136,0.7702,24,251,5,50051.4136,24.7173
2002,1,1,-6.1251,-4.1248,26.8262,0.9045,23,106,5,50051.8262,0.4126
2002,1,1,-7.821,2.2658,27.8055,1.2608,13,223,5,50052.8055,0.9793
2002,1,1,-7.9818,0.8001,28.5386,1.7987,12,196,5,50053.5386,0.7331
2002,1,1,-9.6207,0.2343,29.3273,0.9598,2,186,5,50054.3273,0.7887
2002,1,1,-9.1954,6.4242,29.5318,0.1128,4,298,5,50054.5318,0.2045
2004,1,1,-5.2877,-4.513,29.952,1.7484,28,99,5,50104.952,50.4202
2005,1,1,-6.7272,6.7352,26.4833,1.7632,19,304,5,50126.4833,21.5313
2005,1,1,-9.3829,-2.0375,27.1321,0.927,3,144,5,50127.1321,0.6488
2005,1,1,-9.9918,-3.0109,30.5573,1.2468,0,127,5,50130.5573,3.4252
2007,1,1,-5.6839,2.2833,26.6851,1.4665,26,223,5,50176.6851,46.1278
2007,1,1,-8.4689,3.4976,30.0701,0.3966,9,245,5,50180.0701,3.385
2008,1,1,-7.8391,3.0669,26.0304,0.6834,13,237,5,50201.0304,20.9603
2011,1,1,-8.6172,-2.6856,27.3967,1.4647,8,132,5,50277.3967,76.3663
2012,1,1,-9.452,1.6929,26.8233,0.9204,3,212,5,50301.8233,24.4266
2012,1,1,-5.9403,0.0427,27.9117,0.717,24,182,5,50302.9117,1.0884
2012,1,1,-9.2498,-0.8735,29.1713,0.6438,4,165,5,50304.1713,1.2596
2013,1,1,-7.2208,-0.3907,26.8384,1.8976,16,174,5,50326.8384,22.6671
2013,1,1,-8.0653,-8.0179,30.5671,1.4568,11,36,5,50330.5671,3.7287
2014,1,1,-7.8322,5.6831,26.8908,1.0766,13,285,5,50351.8908,21.3237
2014,1,1,-8.7064,0.866,29.8788,1.1811,7,197,5,50354.8788,2.988
2014,1,1,-8.542,-0.5344,30.0229,1.7635,8,172,5,50355.0229,0.1441
2015,1,1,-8.0859,-2.6925,29.6189,1.0131,11,132,5,50379.6189,24.596
2015,1,1,-9.8083,3.1841,30.1115,1.3382,1,239,5,50380.1115,0.4926
2016,1,1,-7.6368,-4.193,28.9256,0.7865,14,105,5,50403.9256,23.8141
2017,1,1,-9.1043,-6.7549,27.9009,1.5447,5,59,5,50427.9009,23.9753
2017,1,1,-8.1353,6.7182,30.8665,1.8253,11,303,5,50430.8665,2.9656
2018,1,1,-7.797,-8.2868,26.0624,1.1866,13,31,5,50451.0624,20.1959
2018,1,1,-5.378,2.9993,26.6289,0.8995,28,236,5,50451.6289,0.5665
2018,1,1,-8.7782,-0.042,27.9662,0.2059,7,181,5,50452.9662,1.3373
2018,1,1,-5.7592,-9.441,29.72,0.4658,25,10,5,50454.72,1.7538
2019,1,1,-8.4206,0.8895,26.2592,0.7433,9,197,5,50476.2592,21.5392
2019,1,1,-6.6415,2.0356,28.9621,1.8643,20,218,5,50478.9621,2.7029
2019,1,1,-6.326,-1.0568,30.1621,0.3691,22,162,5,50480.1621,1.2
2020,1,1,-6.4907,6.4809,26.6668,1.5084,21,299,5,50501.6668,21.5047
2021,1,1,-9.1027,-3.1699,26.9827,1.0735,5,124,5,50526.9827,25.3159
2021,1,1,-8.86,-9.9373,27.389,0.5635,6,1,5,50527.389,0.4063
2022,1,1,-7.1243,-5.1632,29.6943,0.1888,17,87,5,50554.6943,27.3053
2022,1,1,-9.3967,-9.5109,30.9303,0.1535,3,8,5,50555.9303,1.236
2026,1,1,-7.4541,2.7021,26.6967,1.4878,15,230,5,50651.6967,95.7664
2026,1,1,-5.2381,-8.5542,27.251,0.8709,28,26,5,50652.251,0.5543
2026,1,1,-5.8051,-6.0048,30.8737,0.8582,25,72,5,50655.8737,3.6227
2027,1,1,-6.1193,-8.8594,28.3682,1.2682,23,20,5,50678.3682,22.4945
2027,1,1,-5.6454,6.7007,29.0681,0.5953,26,303,5,50679.0681,0.6999
2027,1,1,-7.1623,-1.3896,29.1649,0.1405,17,156,5,50679.1649,0.0968
2028,1,1,-5.727,-7.5935,27.0987,0.3974,25,43,5,50702.0987,22.9338
